subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
sa_vi_ 1997_02_24_793_f 1028 4 11 0 39 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 630 04-Mar-2022 11:16:00 -3.076226e+02 -4.362719e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 12 0 51 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 778 04-Mar-2022 11:16:19 6.345050e+01 -2.560138e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 13 0 36 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 766 04-Mar-2022 11:16:22 -4.684566e+02 3.587271e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 14 0 6 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 595 04-Mar-2022 11:16:25 -3.521738e+02 -2.976331e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 15 0 64 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1057 04-Mar-2022 11:16:28 1.097743e+02 4.486742e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 16 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 718 04-Mar-2022 11:16:43 6.541166e+01 -2.396092e+01 0 1
sa_vi_ 1997_02_24_793_f 1028 4 17 0 19 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 760 04-Mar-2022 11:16:46 1.514661e+02 4.368489e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 18 0 17 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 800 04-Mar-2022 11:16:50 -2.483614e+02 -5.804488e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 19 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 684 04-Mar-2022 11:16:53 -3.572346e+02 -2.661269e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 20 0 41 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 886 04-Mar-2022 11:17:08 -9.558897e+01 -1.038421e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 21 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 705 04-Mar-2022 11:17:11 -2.842585e+02 -3.181698e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 22 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 755 04-Mar-2022 11:17:14 2.530101e+02 5.820707e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 23 0 67 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 648 04-Mar-2022 11:17:17 -1.432298e+02 -4.072878e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 24 0 37 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 904 04-Mar-2022 11:17:34 2.006157e+02 -2.509018e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 25 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 690 04-Mar-2022 11:17:37 -4.874997e+02 -1.173746e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 26 0 16 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 562 04-Mar-2022 11:17:40 -1.727605e+02 -2.350026e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 27 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 554 04-Mar-2022 11:17:43 -2.149847e+01 2.407754e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 28 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 650 04-Mar-2022 11:18:08 1.966045e+02 1.401014e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 29 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1069 04-Mar-2022 11:18:11 4.243403e+02 -2.670166e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 30 0 80 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 776 04-Mar-2022 11:18:15 -4.071258e+02 -5.588987e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 31 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 848 04-Mar-2022 11:18:18 -1.562214e+02 -3.579850e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 32 0 27 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 704 04-Mar-2022 11:18:35 4.625631e+02 -2.559398e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 33 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 858 04-Mar-2022 11:18:38 2.376526e+02 3.367047e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 34 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 534 04-Mar-2022 11:18:41 -1.918993e+02 2.732291e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 35 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 575 04-Mar-2022 11:18:44 -2.423614e+02 -1.256172e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 36 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 707 04-Mar-2022 11:19:05 -1.165080e+02 2.727104e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 37 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 574 04-Mar-2022 11:19:08 -1.434565e+02 1.719046e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 38 0 10 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 500 04-Mar-2022 11:19:11 3.972280e+02 -3.671744e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 39 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 551 04-Mar-2022 11:19:14 2.422512e+02 -3.305645e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 40 0 25 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1058 04-Mar-2022 11:19:31 -4.901648e+02 -2.140296e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 41 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 511 04-Mar-2022 11:19:34 2.806265e+02 4.333805e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 42 0 34 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 496 04-Mar-2022 11:19:37 -7.829713e+01 -1.550269e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 43 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 644 04-Mar-2022 11:19:40 -3.781728e+02 -2.056263e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 44 0 52 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 716 04-Mar-2022 11:19:59 -1.286101e+02 4.205083e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 45 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 702 04-Mar-2022 11:20:02 -1.803735e+02 -2.468340e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 46 0 76 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 609 04-Mar-2022 11:20:05 4.693130e+02 3.139963e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 47 0 15 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 552 04-Mar-2022 11:20:08 -4.935467e+02 -1.795939e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 48 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 613 04-Mar-2022 11:20:27 2.417601e+02 1.510300e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 49 0 74 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 521 04-Mar-2022 11:20:30 2.480270e+02 -3.062444e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 50 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 588 04-Mar-2022 11:20:33 -1.949316e+02 1.979582e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 51 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 797 04-Mar-2022 11:20:36 3.409049e+02 3.906405e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 52 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 818 04-Mar-2022 11:20:55 1.690387e+02 4.841537e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 53 0 26 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 591 04-Mar-2022 11:20:58 1.958141e+02 -1.746092e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 54 0 43 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 558 04-Mar-2022 11:21:01 -3.123450e+02 -6.679876e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 55 0 78 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 629 04-Mar-2022 11:21:04 -4.234868e+02 4.103209e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 56 0 31 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 748 04-Mar-2022 11:21:21 -3.905222e+02 -3.437601e+01 0 1
sa_vi_ 1997_02_24_793_f 1028 4 57 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 645 04-Mar-2022 11:21:24 -8.734698e+01 -5.842867e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 58 0 5 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 596 04-Mar-2022 11:21:27 2.134495e+02 8.079337e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 59 0 11 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 565 04-Mar-2022 11:21:30 -8.590155e+01 -1.148034e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 60 0 77 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 605 04-Mar-2022 11:21:52 2.062232e+02 -1.994108e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 61 0 69 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 516 04-Mar-2022 11:21:54 2.466251e+02 -3.433115e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 62 0 38 45 -45 left 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 551 04-Mar-2022 11:21:57 -2.313102e+02 2.675188e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 63 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 593 04-Mar-2022 11:22:00 -2.678469e+02 3.390761e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 64 0 2 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 632 04-Mar-2022 11:22:25 -2.129496e+02 2.824644e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 65 0 32 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 876 04-Mar-2022 11:22:28 1.031191e+02 4.383402e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 66 0 65 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 607 04-Mar-2022 11:22:31 4.521703e+02 6.719535e+00 0 0
sa_vi_ 1997_02_24_793_f 1028 4 67 0 20 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 734 04-Mar-2022 11:22:35 -1.539225e+02 -4.822454e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 68 0 35 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 960 04-Mar-2022 11:22:51 2.292917e+02 4.647561e+01 0 1
sa_vi_ 1997_02_24_793_f 1028 4 69 0 66 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 512 04-Mar-2022 11:22:54 -6.028150e+01 1.357080e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 70 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 639 04-Mar-2022 11:22:57 3.644551e+02 3.749748e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 71 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 644 04-Mar-2022 11:23:00 -2.395758e+02 -4.541314e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 72 0 79 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 792 04-Mar-2022 11:23:22 -4.217951e+02 -4.204400e+02 0 1
sa_vi_ 1997_02_24_793_f 1028 4 73 0 72 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 656 04-Mar-2022 11:23:25 2.547706e+02 -1.494501e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 74 0 49 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1083 04-Mar-2022 11:23:29 2.664876e+02 4.901542e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 75 0 71 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 631 04-Mar-2022 11:23:32 -2.716073e+02 3.974502e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 76 0 40 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 747 04-Mar-2022 11:23:49 -3.628722e+02 -1.260839e+01 0 1
sa_vi_ 1997_02_24_793_f 1028 4 77 0 73 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 605 04-Mar-2022 11:23:52 3.792013e+02 7.957624e+01 0 0
sa_vi_ 1997_02_24_793_f 1028 4 78 0 62 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 548 04-Mar-2022 11:23:54 -2.103555e+02 -1.045131e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 79 0 70 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 707 04-Mar-2022 11:23:58 -2.828508e+02 3.515081e+02 0 0
sa_vi_ 1997_02_24_793_f 1028 4 80 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 965 04-Mar-2022 11:24:01 -4.028381e+02 -7.174831e+00 0 0
