subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
gi_pa_ 1997_05_23_110_f 9997 4 26 0 41 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 442 21-Jan-2022 12:01:24 -1.250109e+02 -3.214021e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 27 0 40 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 427 21-Jan-2022 12:01:27 -7.327226e+01 5.164147e+01 0 0
gi_pa_ 1997_05_23_110_f 9997 4 28 0 70 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 681 21-Jan-2022 12:01:49 -4.103348e+02 -2.526775e+02 0 1
gi_pa_ 1997_05_23_110_f 9997 4 29 0 80 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 406 21-Jan-2022 12:01:52 4.162326e+01 -2.896430e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 30 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 447 21-Jan-2022 12:01:54 3.368549e+02 4.229605e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 31 0 32 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 452 21-Jan-2022 12:01:57 -1.210788e+02 -3.344068e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 32 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 692 21-Jan-2022 12:02:16 1.775284e+02 6.948239e+01 0 1
gi_pa_ 1997_05_23_110_f 9997 4 33 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 579 21-Jan-2022 12:02:19 -4.138118e+02 -1.501530e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 34 0 54 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 466 21-Jan-2022 12:02:22 7.856676e+01 -1.249883e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 35 0 31 -45 45 right 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 409 21-Jan-2022 12:02:25 -5.576276e+00 3.424963e+01 0 0
gi_pa_ 1997_05_23_110_f 9997 4 36 0 72 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 618 21-Jan-2022 12:02:46 2.105982e+02 -9.078664e+00 0 1
gi_pa_ 1997_05_23_110_f 9997 4 37 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 546 21-Jan-2022 12:02:49 4.299006e+02 -3.671455e+00 0 0
gi_pa_ 1997_05_23_110_f 9997 4 38 0 13 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 493 21-Jan-2022 12:02:52 -7.105205e+01 -1.735137e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 39 0 78 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 610 21-Jan-2022 12:02:55 -3.426188e+02 1.993713e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 40 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 593 21-Jan-2022 12:03:20 1.357180e+02 1.022152e+01 0 1
gi_pa_ 1997_05_23_110_f 9997 4 41 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 580 21-Jan-2022 12:03:23 2.672143e+02 1.416912e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 42 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 658 21-Jan-2022 12:03:26 2.487932e+02 2.725539e+01 0 0
gi_pa_ 1997_05_23_110_f 9997 4 43 0 71 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 583 21-Jan-2022 12:03:29 -1.135840e+02 3.678288e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 44 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 542 21-Jan-2022 12:03:53 3.271328e+02 -3.987260e+02 0 1
gi_pa_ 1997_05_23_110_f 9997 4 45 0 21 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 623 21-Jan-2022 12:03:56 -4.719275e+02 -7.521842e+01 0 0
gi_pa_ 1997_05_23_110_f 9997 4 46 0 69 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 513 21-Jan-2022 12:03:59 3.884089e+02 1.803113e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 47 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 505 21-Jan-2022 12:04:02 -6.533714e+01 3.645593e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 48 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 565 21-Jan-2022 12:04:17 3.603199e+02 -4.752981e+02 0 1
gi_pa_ 1997_05_23_110_f 9997 4 49 0 76 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 442 21-Jan-2022 12:04:20 3.705763e+02 3.936265e+01 0 0
gi_pa_ 1997_05_23_110_f 9997 4 50 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 584 21-Jan-2022 12:04:22 -4.939913e+02 4.397063e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 51 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 503 21-Jan-2022 12:04:25 2.815045e+02 1.052938e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 52 0 2 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 649 21-Jan-2022 12:04:50 2.471224e+02 -1.415828e+01 0 1
gi_pa_ 1997_05_23_110_f 9997 4 53 0 68 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 478 21-Jan-2022 12:04:53 -1.695976e+01 3.010351e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 54 0 51 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 435 21-Jan-2022 12:04:56 2.906522e+01 -7.272848e+00 0 0
gi_pa_ 1997_05_23_110_f 9997 4 55 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 631 21-Jan-2022 12:04:59 -2.280787e+02 4.028702e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 56 0 36 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 568 21-Jan-2022 12:05:15 -2.467574e+02 -3.407599e+02 0 1
gi_pa_ 1997_05_23_110_f 9997 4 57 0 15 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 604 21-Jan-2022 12:05:18 -3.865601e+02 -1.598867e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 58 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 391 21-Jan-2022 12:05:21 -1.030752e+02 -2.129066e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 59 0 3 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 512 21-Jan-2022 12:05:24 -2.709449e+02 3.081515e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 60 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 611 21-Jan-2022 12:05:49 -4.456287e+02 2.196877e+01 0 1
gi_pa_ 1997_05_23_110_f 9997 4 61 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 458 21-Jan-2022 12:05:51 1.406356e+02 -7.544805e+01 0 0
gi_pa_ 1997_05_23_110_f 9997 4 62 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 516 21-Jan-2022 12:05:54 -7.716506e+01 -1.084634e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 63 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 556 21-Jan-2022 12:05:57 -6.807171e+00 -6.763543e+01 0 0
gi_pa_ 1997_05_23_110_f 9997 4 64 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 563 21-Jan-2022 12:06:22 4.439125e+02 4.089175e+02 0 1
gi_pa_ 1997_05_23_110_f 9997 4 65 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 412 21-Jan-2022 12:06:25 -2.617156e+01 -1.886804e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 66 0 52 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 531 21-Jan-2022 12:06:28 3.878253e+02 4.323201e+01 0 0
gi_pa_ 1997_05_23_110_f 9997 4 67 0 49 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 475 21-Jan-2022 12:06:31 4.041849e+02 4.995559e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 68 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 646 21-Jan-2022 12:06:48 -3.206925e+02 -3.534264e+02 0 1
gi_pa_ 1997_05_23_110_f 9997 4 69 0 34 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 530 21-Jan-2022 12:06:51 3.879618e+02 2.933349e+01 0 0
gi_pa_ 1997_05_23_110_f 9997 4 70 0 17 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 462 21-Jan-2022 12:06:53 4.184945e+02 4.569971e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 71 0 61 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 411 21-Jan-2022 12:06:56 1.084339e+02 3.271675e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 72 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 525 21-Jan-2022 12:07:11 -3.168868e+02 -9.815497e+01 0 1
gi_pa_ 1997_05_23_110_f 9997 4 73 0 10 45 -45 left 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 395 21-Jan-2022 12:07:13 -4.186619e+02 2.221262e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 74 0 74 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 537 21-Jan-2022 12:07:16 -3.745352e+02 -1.928444e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 75 0 37 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 568 21-Jan-2022 12:07:19 -1.433089e+02 -1.699002e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 76 0 35 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 968 21-Jan-2022 12:07:36 -2.991610e+02 -3.438659e+02 0 1
gi_pa_ 1997_05_23_110_f 9997 4 77 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 524 21-Jan-2022 12:07:39 1.204510e+02 -4.026379e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 78 0 24 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 371 21-Jan-2022 12:07:42 -2.085196e+01 -3.103930e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 79 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 559 21-Jan-2022 12:07:45 3.008268e+02 2.497046e+02 0 0
gi_pa_ 1997_05_23_110_f 9997 4 80 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 469 21-Jan-2022 12:07:47 4.491391e+02 -4.677612e+01 0 0
