subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
so_pr_ 1999_01_08_759_f 1008 4 14 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 530 15-Feb-2022 10:54:49 3.425892e+02 -2.967545e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 15 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 485 15-Feb-2022 10:54:52 5.275461e+01 -2.135993e+01 0 0
so_pr_ 1999_01_08_759_f 1008 4 16 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 803 15-Feb-2022 10:55:10 -3.714296e+02 1.915560e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 17 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 657 15-Feb-2022 10:55:13 -2.588896e+02 1.789107e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 18 0 80 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 542 15-Feb-2022 10:55:16 -3.409192e+02 -4.542595e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 19 0 71 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 669 15-Feb-2022 10:55:19 -3.169183e+02 2.973036e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 20 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 851 15-Feb-2022 10:55:34 2.146453e+02 -4.332716e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 21 0 16 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 643 15-Feb-2022 10:55:37 -9.778051e+01 -4.208919e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 22 0 78 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 690 15-Feb-2022 10:55:40 -1.260251e+02 -4.931325e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 23 0 20 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 623 15-Feb-2022 10:55:43 -4.148163e+02 -3.574802e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 24 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 637 15-Feb-2022 10:56:08 -9.900176e+01 3.038021e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 25 0 66 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 533 15-Feb-2022 10:56:11 -1.024305e+02 3.488762e+01 0 0
so_pr_ 1999_01_08_759_f 1008 4 26 0 38 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 616 15-Feb-2022 10:56:14 -2.122657e+02 -1.446288e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 27 0 11 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 892 15-Feb-2022 10:56:17 4.854654e+01 -3.053439e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 28 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 703 15-Feb-2022 10:56:36 -1.885628e+02 -6.170780e+01 0 1
so_pr_ 1999_01_08_759_f 1008 4 29 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 651 15-Feb-2022 10:56:39 3.491348e+02 -4.650364e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 30 0 64 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 435 15-Feb-2022 10:56:42 -2.091257e+02 -1.498412e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 31 0 15 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 659 15-Feb-2022 10:56:45 2.215849e+02 7.992998e+01 0 0
so_pr_ 1999_01_08_759_f 1008 4 32 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 647 15-Feb-2022 10:57:09 -1.536495e+02 -2.534655e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 33 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 669 15-Feb-2022 10:57:12 -4.592492e+02 -3.652004e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 34 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 603 15-Feb-2022 10:57:15 -2.878353e+02 -4.135861e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 35 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 461 15-Feb-2022 10:57:18 2.482664e+02 1.522659e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 36 0 76 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 778 15-Feb-2022 10:57:40 -2.439509e+02 -3.443270e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 37 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 475 15-Feb-2022 10:57:43 8.508056e+01 -1.892315e+01 0 0
so_pr_ 1999_01_08_759_f 1008 4 38 0 13 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 556 15-Feb-2022 10:57:45 6.181884e+00 2.752390e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 39 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 516 15-Feb-2022 10:57:48 -3.822740e+02 4.673113e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 40 0 21 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 694 15-Feb-2022 10:58:06 3.702049e+02 -8.467352e+00 0 1
so_pr_ 1999_01_08_759_f 1008 4 41 0 49 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 529 15-Feb-2022 10:58:09 4.406637e+02 -9.348791e+01 0 0
so_pr_ 1999_01_08_759_f 1008 4 42 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 666 15-Feb-2022 10:58:12 3.795672e+02 -1.538656e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 43 0 40 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 491 15-Feb-2022 10:58:15 3.344755e+02 2.921708e+01 0 0
so_pr_ 1999_01_08_759_f 1008 4 44 0 68 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 761 15-Feb-2022 10:58:37 3.581852e+02 4.394749e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 45 0 19 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1297 15-Feb-2022 10:58:40 -5.793314e+01 -2.470603e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 46 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 574 15-Feb-2022 10:58:43 2.464629e+02 -2.353123e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 47 0 74 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 646 15-Feb-2022 10:58:46 -5.053065e+00 -4.218025e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 48 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 685 15-Feb-2022 10:59:04 9.016359e+01 2.565349e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 49 0 43 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 761 15-Feb-2022 10:59:08 -4.680640e+02 4.726030e+01 0 0
so_pr_ 1999_01_08_759_f 1008 4 50 0 3 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 636 15-Feb-2022 10:59:11 -9.808938e+01 -3.741402e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 51 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 684 15-Feb-2022 10:59:14 3.336071e+02 -1.552384e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 52 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1313 15-Feb-2022 10:59:32 3.943200e+02 -1.508491e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 53 0 72 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 558 15-Feb-2022 10:59:35 4.891120e+02 -2.961218e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 54 0 51 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 649 15-Feb-2022 10:59:37 -1.884814e+02 -4.305901e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 55 0 73 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 444 15-Feb-2022 10:59:40 1.647901e+02 2.463796e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 56 0 10 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 795 15-Feb-2022 11:00:05 -4.557803e+02 3.638083e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 57 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 500 15-Feb-2022 11:00:08 -4.738854e+02 3.337879e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 58 0 39 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 641 15-Feb-2022 11:00:11 -4.092872e+02 2.637614e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 59 0 2 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 564 15-Feb-2022 11:00:14 -4.248359e+01 -1.292909e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 60 0 69 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 577 15-Feb-2022 11:00:35 -3.981571e+02 3.405244e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 61 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 571 15-Feb-2022 11:00:38 3.937397e+02 2.755118e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 62 0 79 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 543 15-Feb-2022 11:00:41 -2.305644e+02 -9.316773e+01 0 0
so_pr_ 1999_01_08_759_f 1008 4 63 0 26 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 558 15-Feb-2022 11:00:44 -1.795247e+02 -1.576443e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 64 0 77 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 619 15-Feb-2022 11:01:05 4.894015e+01 8.277798e+01 0 1
so_pr_ 1999_01_08_759_f 1008 4 65 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 517 15-Feb-2022 11:01:08 2.836890e+02 2.510134e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 66 0 41 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 626 15-Feb-2022 11:01:11 4.621047e+02 -4.435899e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 67 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 606 15-Feb-2022 11:01:14 -1.714145e+02 -2.803026e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 68 0 34 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 695 15-Feb-2022 11:01:31 -2.243520e+02 3.248010e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 69 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 494 15-Feb-2022 11:01:34 3.287350e+02 -1.059434e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 70 0 35 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 663 15-Feb-2022 11:01:37 -6.110633e+00 1.169480e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 71 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 617 15-Feb-2022 11:01:40 -4.904170e+02 -1.551420e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 72 0 5 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 567 15-Feb-2022 11:02:04 4.375400e+02 1.574285e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 73 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 538 15-Feb-2022 11:02:07 4.831366e+02 -4.302956e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 74 0 24 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 503 15-Feb-2022 11:02:10 1.243376e+02 -4.612838e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 75 0 52 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 555 15-Feb-2022 11:02:13 -3.394406e+02 2.347823e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 76 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 740 15-Feb-2022 11:02:38 4.834789e+02 -1.309400e+02 0 1
so_pr_ 1999_01_08_759_f 1008 4 77 0 32 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 494 15-Feb-2022 11:02:40 1.693387e+02 -1.392724e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 78 0 31 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 880 15-Feb-2022 11:02:44 -3.812996e+02 7.985010e+01 0 0
so_pr_ 1999_01_08_759_f 1008 4 79 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 575 15-Feb-2022 11:02:47 -1.025975e+02 -1.429258e+02 0 0
so_pr_ 1999_01_08_759_f 1008 4 80 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 539 15-Feb-2022 11:02:49 6.202762e+01 3.012279e+02 0 0
