subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
sa_pa_ 2003_03_22_601_f 1052 3 25 0 27 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 729 29-Apr-2022 14:58:39 -2.541401e+02 -3.052271e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 26 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 565 29-Apr-2022 14:58:42 -3.939757e+02 -2.171874e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 27 0 70 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 694 29-Apr-2022 14:58:45 3.051697e+02 -3.071834e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 28 0 49 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 613 29-Apr-2022 14:59:04 -1.773209e+02 3.502152e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 29 0 40 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 562 29-Apr-2022 14:59:07 1.679162e+02 7.761127e+01 0 0
sa_pa_ 2003_03_22_601_f 1052 3 30 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 570 29-Apr-2022 14:59:10 -7.349893e+01 8.312430e+01 0 0
sa_pa_ 2003_03_22_601_f 1052 3 31 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 730 29-Apr-2022 14:59:13 2.674481e+02 1.609681e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 32 0 37 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 692 29-Apr-2022 14:59:30 -4.984016e+02 3.719311e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 33 0 54 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 601 29-Apr-2022 14:59:33 -3.134652e+02 -3.845493e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 34 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 873 29-Apr-2022 14:59:36 -2.432175e+02 -4.911051e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 35 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 590 29-Apr-2022 14:59:39 -1.730449e+02 -1.544516e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 36 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 652 29-Apr-2022 14:59:56 -2.362720e+02 1.710758e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 37 0 38 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 611 29-Apr-2022 14:59:59 2.072833e+02 -3.469328e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 38 0 3 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 648 29-Apr-2022 15:00:02 2.989686e+01 3.016482e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 39 0 6 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 622 29-Apr-2022 15:00:05 9.617400e+01 -4.837115e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 40 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 640 29-Apr-2022 15:00:22 4.782351e+02 -3.418106e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 41 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 552 29-Apr-2022 15:00:25 -2.609470e+02 -4.986298e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 42 0 34 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 592 29-Apr-2022 15:00:28 -1.639862e+02 -9.737996e+01 0 0
sa_pa_ 2003_03_22_601_f 1052 3 43 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 567 29-Apr-2022 15:00:30 3.694800e+02 2.572336e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 44 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 706 29-Apr-2022 15:00:55 -3.764205e+02 2.244191e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 45 0 36 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 727 29-Apr-2022 15:00:58 -2.517319e+01 -4.821785e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 46 0 11 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 784 29-Apr-2022 15:01:02 5.432721e+01 -4.964511e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 47 0 73 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 653 29-Apr-2022 15:01:05 -4.309568e+02 4.601355e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 48 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 635 29-Apr-2022 15:01:29 -8.015611e-01 3.170259e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 49 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 585 29-Apr-2022 15:01:32 -8.636964e+01 2.650593e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 50 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 551 29-Apr-2022 15:01:35 -3.025488e+02 -2.319085e+01 0 0
sa_pa_ 2003_03_22_601_f 1052 3 51 0 68 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 466 29-Apr-2022 15:01:38 -3.567947e+02 -1.512794e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 52 0 66 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 621 29-Apr-2022 15:02:00 -1.300618e+02 -4.498320e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 53 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 738 29-Apr-2022 15:02:03 -4.307399e+02 1.616132e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 54 0 52 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 564 29-Apr-2022 15:02:06 -1.218992e+02 1.902296e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 55 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 645 29-Apr-2022 15:02:09 -1.261349e+02 -4.342405e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 56 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 645 29-Apr-2022 15:02:24 4.899663e+00 3.580564e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 57 0 76 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 616 29-Apr-2022 15:02:27 -9.378822e+01 -2.339888e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 58 0 77 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 545 29-Apr-2022 15:02:29 -9.043126e+01 1.482674e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 59 0 39 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 824 29-Apr-2022 15:02:33 -3.881868e+02 4.283123e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 60 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 575 29-Apr-2022 15:02:47 -4.863803e+00 3.994107e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 61 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 606 29-Apr-2022 15:02:50 2.252831e+02 7.180806e+01 0 0
sa_pa_ 2003_03_22_601_f 1052 3 62 0 13 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 470 29-Apr-2022 15:02:53 2.726279e+02 -3.057255e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 63 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 569 29-Apr-2022 15:02:56 4.573970e+01 -3.983878e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 64 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 594 29-Apr-2022 15:03:17 -4.603382e+02 2.140520e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 65 0 10 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 723 29-Apr-2022 15:03:20 3.302026e+02 2.234200e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 66 0 19 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 684 29-Apr-2022 15:03:23 -3.678225e+02 -1.623562e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 67 0 79 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 664 29-Apr-2022 15:03:26 2.643392e+02 -1.772654e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 68 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 701 29-Apr-2022 15:03:51 -3.147995e+02 4.877836e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 69 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 537 29-Apr-2022 15:03:54 4.837556e+02 -3.215322e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 70 0 15 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 569 29-Apr-2022 15:03:57 3.062593e+02 -1.536199e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 71 0 24 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 473 29-Apr-2022 15:04:00 -8.467884e+01 -4.473351e+01 0 0
sa_pa_ 2003_03_22_601_f 1052 3 72 0 41 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 593 29-Apr-2022 15:04:15 2.957531e+02 -8.040192e+01 0 1
sa_pa_ 2003_03_22_601_f 1052 3 73 0 21 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 502 29-Apr-2022 15:04:17 2.472891e+02 -4.475275e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 74 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 472 29-Apr-2022 15:04:20 2.678242e+02 -4.270883e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 75 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 540 29-Apr-2022 15:04:23 2.309479e+02 -8.793528e+01 0 0
sa_pa_ 2003_03_22_601_f 1052 3 76 0 78 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 686 29-Apr-2022 15:04:45 -1.730994e+02 3.074342e+02 0 1
sa_pa_ 2003_03_22_601_f 1052 3 77 0 25 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 524 29-Apr-2022 15:04:48 -2.015230e+02 -9.826144e+01 0 0
sa_pa_ 2003_03_22_601_f 1052 3 78 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 758 29-Apr-2022 15:04:51 -4.781078e+02 1.265611e+02 0 0
sa_pa_ 2003_03_22_601_f 1052 3 79 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 645 29-Apr-2022 15:04:54 -3.086882e+02 6.987142e+00 0 0
sa_pa_ 2003_03_22_601_f 1052 3 80 0 2 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 650 29-Apr-2022 15:04:57 -3.809430e+02 -1.490848e+02 0 0
