subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
so_br_ 1997_01_09_165_f 1012 3 12 0 43 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 813 15-Feb-2022 11:38:30 2.206076e+01 1.133747e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 13 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 531 15-Feb-2022 11:38:33 3.282608e+02 -6.205580e+01 0 0
so_br_ 1997_01_09_165_f 1012 3 14 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 774 15-Feb-2022 11:38:36 3.778220e+02 3.628981e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 15 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 558 15-Feb-2022 11:38:39 3.808402e+02 4.239921e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 16 0 19 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 702 15-Feb-2022 11:39:04 5.695698e+01 -8.837010e+01 0 1
so_br_ 1997_01_09_165_f 1012 3 17 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 632 15-Feb-2022 11:39:07 -3.195331e+01 1.330445e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 18 0 27 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 639 15-Feb-2022 11:39:10 3.208699e+02 -3.659689e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 19 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 651 15-Feb-2022 11:39:13 -4.810336e+02 -4.050773e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 20 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 606 15-Feb-2022 11:39:34 5.734065e+01 1.368222e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 21 0 11 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 581 15-Feb-2022 11:39:37 -6.000788e+01 -1.900000e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 22 0 32 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 618 15-Feb-2022 11:39:40 -3.337201e+02 -4.959078e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 23 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 539 15-Feb-2022 11:39:43 -1.627936e+02 2.903573e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 24 0 5 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 688 15-Feb-2022 11:40:08 -3.331831e+02 -6.389053e+01 0 1
so_br_ 1997_01_09_165_f 1012 3 25 0 26 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 579 15-Feb-2022 11:40:11 -3.359478e+02 -9.101285e+00 0 0
so_br_ 1997_01_09_165_f 1012 3 26 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 711 15-Feb-2022 11:40:14 1.593755e+02 -3.834286e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 27 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 689 15-Feb-2022 11:40:17 2.070836e+02 3.234187e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 28 0 37 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 801 15-Feb-2022 11:40:33 1.473824e+02 -2.478766e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 29 0 3 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 662 15-Feb-2022 11:40:36 4.682833e+02 2.279604e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 30 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 690 15-Feb-2022 11:40:40 3.341447e+02 -4.569898e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 31 0 77 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 771 15-Feb-2022 11:40:43 -1.829560e+02 1.393991e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 32 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 698 15-Feb-2022 11:41:01 4.947607e+02 -4.287080e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 33 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 542 15-Feb-2022 11:41:04 2.238630e+02 -3.484988e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 34 0 61 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 640 15-Feb-2022 11:41:07 1.212435e+02 -4.820127e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 35 0 39 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 614 15-Feb-2022 11:41:10 -8.556369e+01 2.587791e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 36 0 67 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 651 15-Feb-2022 11:41:31 1.246758e+02 1.062793e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 37 0 71 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 594 15-Feb-2022 11:41:34 4.005515e+02 4.005802e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 38 0 25 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 547 15-Feb-2022 11:41:37 -2.921054e+02 3.399390e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 39 0 54 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 595 15-Feb-2022 11:41:40 -1.084096e+02 -4.098375e+01 0 0
so_br_ 1997_01_09_165_f 1012 3 40 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 755 15-Feb-2022 11:42:01 4.280248e+02 -3.412876e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 41 0 31 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 571 15-Feb-2022 11:42:04 1.171383e+02 -4.720231e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 42 0 70 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 643 15-Feb-2022 11:42:07 -7.221406e+01 -2.617667e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 43 0 34 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 737 15-Feb-2022 11:42:10 -4.672492e+02 3.010015e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 44 0 41 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 930 15-Feb-2022 11:42:25 -3.961983e+02 -1.640412e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 45 0 40 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 528 15-Feb-2022 11:42:28 1.777550e+02 4.502894e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 46 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 705 15-Feb-2022 11:42:31 -1.707881e+02 -1.261500e+01 0 0
so_br_ 1997_01_09_165_f 1012 3 47 0 10 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 576 15-Feb-2022 11:42:34 -1.064594e+02 -2.469054e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 48 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 715 15-Feb-2022 11:42:59 -8.159269e+01 2.909411e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 49 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 615 15-Feb-2022 11:43:02 -1.355099e+02 -4.524655e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 50 0 69 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 628 15-Feb-2022 11:43:05 -9.368600e+01 3.641893e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 51 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 630 15-Feb-2022 11:43:08 -4.164127e+00 1.330224e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 52 0 73 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 642 15-Feb-2022 11:43:30 1.340861e+02 -4.992666e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 53 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 537 15-Feb-2022 11:43:33 -4.221029e+02 2.580782e+01 0 0
so_br_ 1997_01_09_165_f 1012 3 54 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 628 15-Feb-2022 11:43:36 -3.650723e+02 -1.995251e+01 0 0
so_br_ 1997_01_09_165_f 1012 3 55 0 21 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 491 15-Feb-2022 11:43:39 -2.962101e+01 4.197528e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 56 0 13 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 596 15-Feb-2022 11:44:03 -2.655687e+02 2.583379e+01 0 1
so_br_ 1997_01_09_165_f 1012 3 57 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 525 15-Feb-2022 11:44:06 -1.743768e+02 3.609881e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 58 0 2 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 544 15-Feb-2022 11:44:09 -3.112059e+02 -3.024683e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 59 0 64 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 497 15-Feb-2022 11:44:12 -3.614415e+02 -1.210846e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 60 0 38 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 680 15-Feb-2022 11:44:28 8.109935e+01 1.108347e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 61 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 594 15-Feb-2022 11:44:31 -4.031050e+02 -2.666792e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 62 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 682 15-Feb-2022 11:44:34 -9.949514e+01 -3.186927e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 63 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 454 15-Feb-2022 11:44:37 -1.676617e+02 -1.743067e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 64 0 16 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 565 15-Feb-2022 11:45:02 -9.805692e+01 4.643934e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 65 0 76 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 573 15-Feb-2022 11:45:05 2.728576e+02 4.787650e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 66 0 65 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 500 15-Feb-2022 11:45:08 4.291671e+02 2.068261e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 67 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 480 15-Feb-2022 11:45:10 -7.864537e+01 2.604110e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 68 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 719 15-Feb-2022 11:45:31 4.131969e+02 3.895594e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 69 0 72 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 550 15-Feb-2022 11:45:34 3.871542e+02 -2.797331e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 70 0 17 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 403 15-Feb-2022 11:45:37 7.767363e+01 -6.688223e+00 0 0
so_br_ 1997_01_09_165_f 1012 3 71 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 473 15-Feb-2022 11:45:40 6.329345e+01 3.545613e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 72 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 767 15-Feb-2022 11:45:55 1.687046e+02 -2.062812e+01 0 1
so_br_ 1997_01_09_165_f 1012 3 73 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 515 15-Feb-2022 11:45:58 -4.895423e+02 -3.351422e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 74 0 20 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 501 15-Feb-2022 11:46:00 -3.412081e+02 1.588657e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 75 0 35 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 619 15-Feb-2022 11:46:03 2.090538e+02 1.177833e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 76 0 80 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 664 15-Feb-2022 11:46:25 3.828846e+02 -4.663355e+02 0 1
so_br_ 1997_01_09_165_f 1012 3 77 0 74 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 703 15-Feb-2022 11:46:28 2.444584e+02 -3.977695e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 78 0 62 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 691 15-Feb-2022 11:46:31 4.580484e+02 4.683492e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 79 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 703 15-Feb-2022 11:46:34 -1.759585e+02 -2.342215e+02 0 0
so_br_ 1997_01_09_165_f 1012 3 80 0 36 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 635 15-Feb-2022 11:46:37 1.810991e+02 -1.133967e+02 0 0
