subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ga_ag_ 1994_01_02_667_m 1035 1 25 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 710 01-Apr-2022 10:43:35 -3.716613e+02 -3.651027e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 26 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 652 01-Apr-2022 10:43:37 -2.925106e+02 -3.376198e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 27 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 602 01-Apr-2022 10:43:40 -1.324903e+02 4.362779e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 28 0 76 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 781 01-Apr-2022 10:44:02 -8.412863e+01 2.507604e+02 0 1
ga_ag_ 1994_01_02_667_m 1035 1 29 0 25 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 593 01-Apr-2022 10:44:05 -2.921930e+02 -4.327006e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 30 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 717 01-Apr-2022 10:44:08 1.677616e+02 -2.253194e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 31 0 3 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 521 01-Apr-2022 10:44:11 -3.013173e+02 -2.707143e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 32 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 707 01-Apr-2022 10:44:36 7.366443e+01 1.392557e+02 0 1
ga_ag_ 1994_01_02_667_m 1035 1 33 0 37 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 662 01-Apr-2022 10:44:39 -2.882783e+02 2.490434e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 34 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 493 01-Apr-2022 10:44:42 -6.742307e+01 1.826120e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 35 0 69 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 514 01-Apr-2022 10:44:45 -4.393362e+02 -2.538523e+01 0 0
ga_ag_ 1994_01_02_667_m 1035 1 36 0 79 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 789 01-Apr-2022 10:45:06 -1.943747e+02 4.708801e+02 0 1
ga_ag_ 1994_01_02_667_m 1035 1 37 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 581 01-Apr-2022 10:45:09 -1.675730e+02 9.918763e+01 0 0
ga_ag_ 1994_01_02_667_m 1035 1 38 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 669 01-Apr-2022 10:45:12 3.194558e+02 -1.205721e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 39 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 561 01-Apr-2022 10:45:15 -3.926126e+02 -1.901029e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 40 0 77 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 621 01-Apr-2022 10:45:37 -3.363533e+01 -1.943876e+02 0 1
ga_ag_ 1994_01_02_667_m 1035 1 41 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 552 01-Apr-2022 10:45:40 -8.013642e+00 -4.917655e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 42 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 727 01-Apr-2022 10:45:43 8.543371e+01 4.810670e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 43 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 617 01-Apr-2022 10:45:46 -3.267979e+02 -8.183905e+01 0 0
ga_ag_ 1994_01_02_667_m 1035 1 44 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 825 01-Apr-2022 10:46:01 -9.431877e+01 -2.085920e+02 0 1
ga_ag_ 1994_01_02_667_m 1035 1 45 0 26 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 489 01-Apr-2022 10:46:04 1.114523e-01 -2.252876e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 46 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 652 01-Apr-2022 10:46:07 5.222514e+01 -4.614202e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 47 0 11 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 554 01-Apr-2022 10:46:10 1.920432e+02 2.983582e+01 0 0
ga_ag_ 1994_01_02_667_m 1035 1 48 0 66 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 636 01-Apr-2022 10:46:31 2.359736e+00 2.300013e+01 0 1
ga_ag_ 1994_01_02_667_m 1035 1 49 0 78 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 619 01-Apr-2022 10:46:34 2.334572e+02 4.913959e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 50 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 651 01-Apr-2022 10:46:37 -2.375898e+02 4.592084e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 51 0 21 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 403 01-Apr-2022 10:46:40 2.321482e+02 -1.350028e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 52 0 54 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 846 01-Apr-2022 10:46:59 -2.658510e+02 3.040582e+02 0 1
ga_ag_ 1994_01_02_667_m 1035 1 53 0 13 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 468 01-Apr-2022 10:47:02 -6.992316e+01 -3.451914e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 54 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 889 01-Apr-2022 10:47:05 2.820045e+02 -4.150151e+01 0 0
ga_ag_ 1994_01_02_667_m 1035 1 55 0 2 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 370 01-Apr-2022 10:47:08 1.188555e+02 -7.755807e+01 0 0
ga_ag_ 1994_01_02_667_m 1035 1 56 0 80 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 695 01-Apr-2022 10:47:30 1.536168e+02 6.388699e+01 0 1
ga_ag_ 1994_01_02_667_m 1035 1 57 0 36 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 664 01-Apr-2022 10:47:32 2.853178e+02 -4.244933e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 58 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 508 01-Apr-2022 10:47:35 3.704279e+01 -4.549274e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 59 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 698 01-Apr-2022 10:47:38 -3.042098e+02 4.693467e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 60 0 5 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 824 01-Apr-2022 10:48:03 6.642605e+01 4.301811e+02 0 1
ga_ag_ 1994_01_02_667_m 1035 1 61 0 24 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 557 01-Apr-2022 10:48:06 -2.723835e+02 -2.414394e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 62 0 65 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 487 01-Apr-2022 10:48:09 4.252905e+02 -4.813100e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 63 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 485 01-Apr-2022 10:48:12 1.105298e+01 2.425232e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 64 0 16 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 775 01-Apr-2022 10:48:37 3.035725e+02 -3.782348e+02 0 1
ga_ag_ 1994_01_02_667_m 1035 1 65 0 64 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 511 01-Apr-2022 10:48:40 4.447360e+02 -6.424254e+01 0 0
ga_ag_ 1994_01_02_667_m 1035 1 66 0 74 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 527 01-Apr-2022 10:48:43 2.535176e+02 -1.046685e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 67 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 629 01-Apr-2022 10:48:45 2.051287e+02 4.573809e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 68 0 39 -45 45 right 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 711 01-Apr-2022 10:49:02 -6.100306e+01 -1.435448e+02 0 1
ga_ag_ 1994_01_02_667_m 1035 1 69 0 38 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 794 01-Apr-2022 10:49:05 -1.617724e+02 4.082786e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 70 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 561 01-Apr-2022 10:49:08 -3.441859e+02 2.279398e+01 0 0
ga_ag_ 1994_01_02_667_m 1035 1 71 0 6 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 453 01-Apr-2022 10:49:11 5.426866e+01 2.176895e+01 0 0
ga_ag_ 1994_01_02_667_m 1035 1 72 0 27 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1200 01-Apr-2022 10:49:29 1.254880e+02 -4.136031e+02 0 1
ga_ag_ 1994_01_02_667_m 1035 1 73 0 41 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 489 01-Apr-2022 10:49:31 -1.983694e+02 -1.154460e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 74 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 518 01-Apr-2022 10:49:34 9.937226e+01 -3.881256e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 75 0 17 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 392 01-Apr-2022 10:49:37 3.444101e+01 -3.954568e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 76 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 745 01-Apr-2022 10:50:02 -3.918397e+02 3.731182e+02 0 1
ga_ag_ 1994_01_02_667_m 1035 1 77 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 559 01-Apr-2022 10:50:05 4.340101e+02 3.373258e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 78 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 565 01-Apr-2022 10:50:08 -1.142069e+02 -2.358287e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 79 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 507 01-Apr-2022 10:50:11 1.071314e+02 1.319140e+02 0 0
ga_ag_ 1994_01_02_667_m 1035 1 80 0 20 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 436 01-Apr-2022 10:50:13 -7.192366e+01 -3.891338e+02 0 0
