subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ad_de_ 1987_08_22_687_f 1076 2 22 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 780 12-Sep-2022 10:58:49 3.715697e+02 1.528425e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 23 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 783 12-Sep-2022 10:58:53 4.552183e+02 4.427352e+01 0 0
ad_de_ 1987_08_22_687_f 1076 2 24 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1059 12-Sep-2022 10:59:18 3.877869e+02 -3.731059e+02 0 1
ad_de_ 1987_08_22_687_f 1076 2 25 0 79 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 885 12-Sep-2022 10:59:22 -3.939498e+02 1.050423e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 26 0 78 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 731 12-Sep-2022 10:59:25 -3.350598e+02 -3.383419e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 27 0 3 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 617 12-Sep-2022 10:59:28 -2.535305e+02 -3.658330e+01 0 0
ad_de_ 1987_08_22_687_f 1076 2 28 0 71 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 995 12-Sep-2022 10:59:50 3.790068e+02 2.954894e+02 0 1
ad_de_ 1987_08_22_687_f 1076 2 29 0 26 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1412 12-Sep-2022 10:59:54 4.075997e+02 -1.045633e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 30 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 982 12-Sep-2022 10:59:58 -2.562729e+02 -4.495882e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 31 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 852 12-Sep-2022 11:00:01 2.942851e+02 -3.464226e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 32 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1047 12-Sep-2022 11:00:18 -3.919172e+02 1.677288e+02 0 1
ad_de_ 1987_08_22_687_f 1076 2 33 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1049 12-Sep-2022 11:00:22 3.155310e+02 5.921393e+01 0 0
ad_de_ 1987_08_22_687_f 1076 2 34 0 39 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1015 12-Sep-2022 11:00:26 2.743552e+02 -5.508554e+01 0 0
ad_de_ 1987_08_22_687_f 1076 2 35 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1300 12-Sep-2022 11:00:29 4.616486e+02 3.541976e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 36 0 54 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1708 12-Sep-2022 11:00:49 -1.788591e+02 -1.384321e+01 0 1
ad_de_ 1987_08_22_687_f 1076 2 37 0 40 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 957 12-Sep-2022 11:00:53 4.168545e+00 -1.464789e+01 0 0
ad_de_ 1987_08_22_687_f 1076 2 38 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 770 12-Sep-2022 11:00:56 3.303969e+02 4.531626e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 39 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 793 12-Sep-2022 11:00:59 2.892204e+02 1.152225e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 40 0 38 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1317 12-Sep-2022 11:01:17 -2.360922e+02 -4.336141e+02 0 1
ad_de_ 1987_08_22_687_f 1076 2 41 0 13 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1111 12-Sep-2022 11:01:20 -4.263830e+02 -4.706443e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 42 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1751 12-Sep-2022 11:01:24 1.792814e+02 2.675330e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 43 0 2 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1112 12-Sep-2022 11:01:28 -2.247045e+02 -4.457814e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 44 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1079 12-Sep-2022 11:01:46 4.998281e+02 -2.018329e+01 0 1
ad_de_ 1987_08_22_687_f 1076 2 45 0 80 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 994 12-Sep-2022 11:01:50 1.897402e+02 -5.598737e+01 0 0
ad_de_ 1987_08_22_687_f 1076 2 46 0 68 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 741 12-Sep-2022 11:01:53 -1.617919e+02 -7.920227e+01 0 0
ad_de_ 1987_08_22_687_f 1076 2 47 0 19 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1237 12-Sep-2022 11:01:57 -1.023329e+02 1.060079e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 48 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1011 12-Sep-2022 11:02:19 -2.281098e+02 -3.750628e+02 0 1
ad_de_ 1987_08_22_687_f 1076 2 49 0 24 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 715 12-Sep-2022 11:02:22 3.393386e+02 1.372522e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 50 0 15 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1504 12-Sep-2022 11:02:26 3.407513e+02 -1.485460e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 51 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 766 12-Sep-2022 11:02:29 -7.580428e+01 1.441588e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 52 0 5 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 908 12-Sep-2022 11:02:54 4.719881e+02 -2.002434e+02 0 1
ad_de_ 1987_08_22_687_f 1076 2 53 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1108 12-Sep-2022 11:02:58 4.271934e+02 -3.572373e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 54 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1312 12-Sep-2022 11:03:02 -3.695597e+02 -4.874085e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 55 0 65 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 785 12-Sep-2022 11:03:05 4.860735e+02 -3.468234e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 56 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1640 12-Sep-2022 11:03:27 2.784612e+02 2.112978e+02 0 1
ad_de_ 1987_08_22_687_f 1076 2 57 0 64 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 771 12-Sep-2022 11:03:31 -2.235638e+02 3.538921e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 58 0 72 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 857 12-Sep-2022 11:03:34 -2.011266e+01 2.862931e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 59 0 32 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 841 12-Sep-2022 11:03:38 -1.681684e+02 3.118179e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 60 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1048 12-Sep-2022 11:03:59 1.959082e+02 2.540421e+02 0 1
ad_de_ 1987_08_22_687_f 1076 2 61 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 685 12-Sep-2022 11:04:02 -3.509631e+02 2.739709e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 62 0 74 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2061 12-Sep-2022 11:04:07 3.741829e+02 -2.938240e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 63 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 799 12-Sep-2022 11:04:10 1.314553e+02 -3.354124e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 64 0 31 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1175 12-Sep-2022 11:04:28 -4.068275e+02 -1.368610e+02 0 1
ad_de_ 1987_08_22_687_f 1076 2 65 0 35 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1152 12-Sep-2022 11:04:32 1.450855e+02 3.956707e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 66 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1007 12-Sep-2022 11:04:35 -5.312853e-01 1.345299e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 67 0 6 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 948 12-Sep-2022 11:04:39 1.440035e+02 1.349424e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 68 0 70 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 853 12-Sep-2022 11:05:01 6.184107e+01 -8.390707e+01 0 1
ad_de_ 1987_08_22_687_f 1076 2 69 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1209 12-Sep-2022 11:05:04 -8.177031e+00 -2.601180e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 70 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 819 12-Sep-2022 11:05:08 -1.568391e+02 2.457130e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 71 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1699 12-Sep-2022 11:05:12 -3.308393e+02 4.890484e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 72 0 37 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1020 12-Sep-2022 11:05:29 1.029998e+02 -1.599821e+02 0 1
ad_de_ 1987_08_22_687_f 1076 2 73 0 67 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1124 12-Sep-2022 11:05:33 -1.952734e+02 -4.870154e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 74 0 73 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2300 12-Sep-2022 11:05:37 -3.626327e+02 -1.144974e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 75 0 43 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 798 12-Sep-2022 11:05:41 -3.925270e+01 -2.056953e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 76 0 51 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1118 12-Sep-2022 11:06:01 -3.931752e+02 -3.084905e+02 0 1
ad_de_ 1987_08_22_687_f 1076 2 77 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 813 12-Sep-2022 11:06:04 -4.362424e+02 -3.804837e+01 0 0
ad_de_ 1987_08_22_687_f 1076 2 78 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1271 12-Sep-2022 11:06:08 -1.743946e+02 -9.312415e+01 0 0
ad_de_ 1987_08_22_687_f 1076 2 79 0 62 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1234 12-Sep-2022 11:06:11 -4.606026e+01 2.529070e+02 0 0
ad_de_ 1987_08_22_687_f 1076 2 80 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 963 12-Sep-2022 11:06:15 -1.654448e+02 -1.031810e+01 0 0
