subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
so_br_ 1997_01_09_165_f 1011 2 66 0 49 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 579 15-Feb-2022 11:33:46 -3.313915e+02 9.722534e+01 0 0
so_br_ 1997_01_09_165_f 1011 2 67 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 529 15-Feb-2022 11:33:49 -4.715765e+02 -4.083953e+02 0 0
so_br_ 1997_01_09_165_f 1011 2 68 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 640 15-Feb-2022 11:34:14 -8.658828e+01 2.828091e+01 0 1
so_br_ 1997_01_09_165_f 1011 2 69 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 467 15-Feb-2022 11:34:16 3.529325e+02 8.865285e+00 0 0
so_br_ 1997_01_09_165_f 1011 2 70 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 568 15-Feb-2022 11:34:19 3.308569e+02 -1.485008e+01 0 0
so_br_ 1997_01_09_165_f 1011 2 71 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 427 15-Feb-2022 11:34:22 -1.314502e+02 2.331904e+02 0 0
so_br_ 1997_01_09_165_f 1011 2 72 0 57 45 45 left 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 784 15-Feb-2022 11:34:43 -3.402204e+02 -3.805027e+02 0 1
so_br_ 1997_01_09_165_f 1011 2 73 0 37 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 534 15-Feb-2022 11:34:46 1.676418e+02 -3.521005e+02 0 0
so_br_ 1997_01_09_165_f 1011 2 74 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 640 15-Feb-2022 11:34:49 3.764575e+02 3.462542e+01 0 0
so_br_ 1997_01_09_165_f 1011 2 75 0 71 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 575 15-Feb-2022 11:34:52 1.302426e+02 8.191860e+01 0 0
so_br_ 1997_01_09_165_f 1011 2 76 0 26 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 709 15-Feb-2022 11:35:09 -1.935838e+02 -3.886722e+02 0 1
so_br_ 1997_01_09_165_f 1011 2 77 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 505 15-Feb-2022 11:35:12 -7.518387e+01 -1.256175e+02 0 0
so_br_ 1997_01_09_165_f 1011 2 78 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 475 15-Feb-2022 11:35:15 4.654985e+02 -3.785493e+01 0 0
so_br_ 1997_01_09_165_f 1011 2 79 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 664 15-Feb-2022 11:35:18 2.959903e+02 1.099418e+02 0 0
so_br_ 1997_01_09_165_f 1011 2 80 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 557 15-Feb-2022 11:35:21 3.067037e+02 -7.865750e+01 0 0
