subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
la_pr_ 1997_07_02_578_f 1066 2 12 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 792 06-Sep-2022 10:44:26 3.956053e+02 -1.563328e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 13 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 642 06-Sep-2022 10:44:29 -3.846576e+02 -3.243572e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 14 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 760 06-Sep-2022 10:44:32 -4.366287e+02 2.949105e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 15 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 635 06-Sep-2022 10:44:35 -1.014674e+02 -3.524627e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 16 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 920 06-Sep-2022 10:44:50 -9.015924e+01 -1.850082e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 17 0 43 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 666 06-Sep-2022 10:44:53 1.408334e+00 4.913215e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 18 0 17 45 45 left 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 717 06-Sep-2022 10:44:56 -9.272167e+01 -3.344198e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 19 0 26 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 817 06-Sep-2022 10:45:00 1.990842e+02 4.668836e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 20 0 6 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 791 06-Sep-2022 10:45:25 3.824547e+01 -4.403558e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 21 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1138 06-Sep-2022 10:45:28 -2.349156e+02 -4.058283e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 22 0 74 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 611 06-Sep-2022 10:45:31 -4.230303e+02 3.634699e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 23 0 67 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 714 06-Sep-2022 10:45:34 -2.714016e+02 1.372805e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 24 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1336 06-Sep-2022 10:46:10 7.465341e+01 -1.925027e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 25 0 78 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 620 06-Sep-2022 10:46:13 9.728334e+01 4.627139e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 26 0 25 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 611 06-Sep-2022 10:46:16 3.843193e+02 1.894142e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 27 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 652 06-Sep-2022 10:46:19 -4.248056e+02 -4.437645e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 28 0 70 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 785 06-Sep-2022 10:46:40 -2.436497e+02 -4.451643e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 29 0 36 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 706 06-Sep-2022 10:46:43 -4.404320e+02 -2.844963e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 30 0 52 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 693 06-Sep-2022 10:46:46 -3.311486e+02 5.889042e+01 0 0
la_pr_ 1997_07_02_578_f 1066 2 31 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 585 06-Sep-2022 10:46:49 4.890278e+02 3.796181e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 32 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 899 06-Sep-2022 10:47:11 -1.364596e+02 -4.079293e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 33 0 62 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 588 06-Sep-2022 10:47:14 -6.839568e+00 -3.993135e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 34 0 3 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 724 06-Sep-2022 10:47:17 -1.453725e+02 1.588467e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 35 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 517 06-Sep-2022 10:47:20 2.457040e+02 -4.347944e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 36 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 769 06-Sep-2022 10:47:41 3.828751e+02 -7.030351e+01 0 1
la_pr_ 1997_07_02_578_f 1066 2 37 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 741 06-Sep-2022 10:47:44 -3.639210e+02 3.854412e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 38 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 976 06-Sep-2022 10:47:48 -4.946059e+02 -1.914991e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 39 0 73 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 546 06-Sep-2022 10:47:51 -5.405970e+01 4.123424e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 40 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 867 06-Sep-2022 10:48:10 -6.882351e+01 4.658890e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 41 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 834 06-Sep-2022 10:48:13 3.953059e+02 4.534730e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 42 0 76 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 438 06-Sep-2022 10:48:16 5.425823e+01 -2.121940e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 43 0 79 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 691 06-Sep-2022 10:48:19 -4.641143e+02 9.106283e+01 0 0
la_pr_ 1997_07_02_578_f 1066 2 44 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 882 06-Sep-2022 10:48:44 -1.893217e+02 1.405140e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 45 0 11 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 672 06-Sep-2022 10:48:47 3.802675e+02 -4.070428e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 46 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 572 06-Sep-2022 10:48:50 -2.436308e+02 -8.844332e+01 0 0
la_pr_ 1997_07_02_578_f 1066 2 47 0 40 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 589 06-Sep-2022 10:48:53 2.497353e+02 -6.535466e+01 0 0
la_pr_ 1997_07_02_578_f 1066 2 48 0 68 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 689 06-Sep-2022 10:49:15 3.015209e+02 -5.691695e+01 0 1
la_pr_ 1997_07_02_578_f 1066 2 49 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 582 06-Sep-2022 10:49:18 2.228890e+02 -3.712969e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 50 0 80 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 702 06-Sep-2022 10:49:21 -3.838449e+02 3.795068e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 51 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 650 06-Sep-2022 10:49:24 4.973288e+02 -4.304858e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 52 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 862 06-Sep-2022 10:49:49 4.535299e+02 3.752806e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 53 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 653 06-Sep-2022 10:49:52 -2.758081e+01 2.546956e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 54 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 666 06-Sep-2022 10:49:55 -3.281693e+02 -1.929068e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 55 0 2 45 -45 left 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 409 06-Sep-2022 10:49:58 -1.331479e+02 3.669188e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 56 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 875 06-Sep-2022 10:50:19 2.797588e+02 4.921866e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 57 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 726 06-Sep-2022 10:50:22 -4.067651e+02 4.991693e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 58 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 720 06-Sep-2022 10:50:25 -4.175042e+02 -4.619961e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 59 0 34 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 553 06-Sep-2022 10:50:28 -3.355946e+02 2.996990e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 60 0 27 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 776 06-Sep-2022 10:50:45 1.434727e+02 4.303020e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 61 0 31 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 801 06-Sep-2022 10:50:48 -4.050425e+02 3.139177e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 62 0 20 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 654 06-Sep-2022 10:50:52 -6.102192e+00 1.234126e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 63 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 552 06-Sep-2022 10:50:54 2.545999e+02 -7.578624e+01 0 0
la_pr_ 1997_07_02_578_f 1066 2 64 0 10 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 768 06-Sep-2022 10:51:19 3.705845e+01 -2.586542e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 65 0 15 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 619 06-Sep-2022 10:51:22 -3.857986e+02 8.666062e+01 0 0
la_pr_ 1997_07_02_578_f 1066 2 66 0 37 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 725 06-Sep-2022 10:51:25 -4.542445e+02 -6.145154e+01 0 0
la_pr_ 1997_07_02_578_f 1066 2 67 0 32 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 743 06-Sep-2022 10:51:29 -3.698036e+02 4.865154e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 68 0 49 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 708 06-Sep-2022 10:51:48 1.821203e+02 -2.551137e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 69 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 631 06-Sep-2022 10:51:51 -2.364792e+02 2.462109e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 70 0 39 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 627 06-Sep-2022 10:51:54 -4.623292e+02 -4.174914e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 71 0 38 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 658 06-Sep-2022 10:51:57 4.194170e+02 4.347374e+01 0 0
la_pr_ 1997_07_02_578_f 1066 2 72 0 13 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 805 06-Sep-2022 10:52:22 -4.696139e+02 -3.151244e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 73 0 64 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 530 06-Sep-2022 10:52:25 3.332016e+02 3.723803e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 74 0 51 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 609 06-Sep-2022 10:52:27 -3.378156e+02 -3.246627e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 75 0 69 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 385 06-Sep-2022 10:52:30 2.176548e+02 -2.611912e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 76 0 54 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 843 06-Sep-2022 10:52:49 4.952865e+02 -2.991425e+02 0 1
la_pr_ 1997_07_02_578_f 1066 2 77 0 65 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 841 06-Sep-2022 10:52:53 -4.601811e+02 -4.887816e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 78 0 77 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 407 06-Sep-2022 10:52:56 4.017400e+02 -2.783242e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 79 0 41 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 555 06-Sep-2022 10:52:58 3.032901e+02 1.268808e+02 0 0
la_pr_ 1997_07_02_578_f 1066 2 80 0 19 -45 45 right 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 420 06-Sep-2022 10:53:03 3.734132e+02 1.777273e+02 0 0
