subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
em_te_ 1997_10_01_473_f 1016 2 43 0 40 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 539 24-Feb-2022 10:08:19 -8.740760e+00 -9.558511e+01 0 0
em_te_ 1997_10_01_473_f 1016 2 44 0 21 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 574 24-Feb-2022 10:08:37 -4.988443e+02 1.996229e+02 0 1
em_te_ 1997_10_01_473_f 1016 2 45 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 539 24-Feb-2022 10:08:40 -3.580116e+02 -2.391835e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 46 0 79 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 555 24-Feb-2022 10:08:43 4.324925e+02 -4.369659e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 47 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 694 24-Feb-2022 10:08:46 -2.843732e+02 2.211172e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 48 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 950 24-Feb-2022 10:09:03 -2.689877e+02 -5.309511e+01 0 1
em_te_ 1997_10_01_473_f 1016 2 49 0 73 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 521 24-Feb-2022 10:09:05 4.448587e+02 -2.543087e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 50 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 476 24-Feb-2022 10:09:08 8.025007e+01 -4.763285e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 51 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 403 24-Feb-2022 10:09:11 -3.578204e+01 -4.337570e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 52 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 587 24-Feb-2022 10:09:36 3.596199e+02 -7.745827e+01 0 1
em_te_ 1997_10_01_473_f 1016 2 53 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 494 24-Feb-2022 10:09:39 2.223208e+02 2.633267e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 54 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 472 24-Feb-2022 10:09:41 5.988530e+01 -4.958334e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 55 0 54 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 476 24-Feb-2022 10:09:44 -7.868957e+01 -1.608905e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 56 0 32 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 583 24-Feb-2022 10:10:01 3.685282e+01 4.525854e+02 0 1
em_te_ 1997_10_01_473_f 1016 2 57 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 552 24-Feb-2022 10:10:04 1.132523e+02 -4.040629e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 58 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 366 24-Feb-2022 10:10:07 -4.688634e+02 -2.923753e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 59 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 542 24-Feb-2022 10:10:10 -3.922789e+02 -1.485088e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 60 0 16 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 576 24-Feb-2022 10:10:34 1.414511e+02 6.304290e+00 0 1
em_te_ 1997_10_01_473_f 1016 2 61 0 11 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 614 24-Feb-2022 10:10:37 -1.486822e+02 -3.723458e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 62 0 69 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 463 24-Feb-2022 10:10:40 2.562032e+02 3.598373e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 63 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 594 24-Feb-2022 10:10:43 4.586597e+02 -3.670895e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 64 0 25 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 907 24-Feb-2022 10:11:01 -4.995069e+02 1.019713e+02 0 1
em_te_ 1997_10_01_473_f 1016 2 65 0 65 45 45 left 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 530 24-Feb-2022 10:11:04 -4.513576e+02 1.825695e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 66 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 773 24-Feb-2022 10:11:07 -3.912646e+02 -2.551452e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 67 0 5 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 517 24-Feb-2022 10:11:10 3.825138e+02 4.932445e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 68 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 524 24-Feb-2022 10:11:28 1.883609e+02 4.382693e+02 0 1
em_te_ 1997_10_01_473_f 1016 2 69 0 20 -45 -45 right 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 607 24-Feb-2022 10:11:31 -2.297205e+02 -2.130392e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 70 0 78 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 553 24-Feb-2022 10:11:33 -2.061175e+02 3.030419e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 71 0 64 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 678 24-Feb-2022 10:11:36 4.668429e+02 -8.650336e-01 0 0
em_te_ 1997_10_01_473_f 1016 2 72 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 712 24-Feb-2022 10:11:58 3.790779e+02 -4.340732e+02 0 1
em_te_ 1997_10_01_473_f 1016 2 73 0 67 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 482 24-Feb-2022 10:12:00 -2.410445e+02 -2.841156e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 74 0 66 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 533 24-Feb-2022 10:12:03 7.927950e+01 -4.186317e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 75 0 13 45 45 left 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 556 24-Feb-2022 10:12:06 -2.729624e+02 4.792524e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 76 0 39 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 664 24-Feb-2022 10:12:23 1.661425e+01 1.913033e+02 0 1
em_te_ 1997_10_01_473_f 1016 2 77 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 643 24-Feb-2022 10:12:26 4.366340e+02 -2.368291e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 78 0 52 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 385 24-Feb-2022 10:12:28 -3.526580e+02 -3.892336e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 79 0 19 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 548 24-Feb-2022 10:12:31 4.584844e+02 -4.732592e+02 0 0
em_te_ 1997_10_01_473_f 1016 2 80 0 35 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 582 24-Feb-2022 10:12:34 -2.177397e+01 4.094919e+02 0 0
