subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
an_ca_ 2001_11_07_041_m 1071 2 34 0 62 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 629 06-Sep-2022 11:48:02 -4.726971e+02 5.925085e+01 0 0
an_ca_ 2001_11_07_041_m 1071 2 35 0 5 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 618 06-Sep-2022 11:48:05 1.820050e+02 5.400080e+01 0 0
an_ca_ 2001_11_07_041_m 1071 2 36 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 731 06-Sep-2022 11:48:27 -2.198611e+02 2.641302e+02 0 1
an_ca_ 2001_11_07_041_m 1071 2 37 0 76 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 671 06-Sep-2022 11:48:30 -4.737527e+02 -2.518009e+01 0 0
an_ca_ 2001_11_07_041_m 1071 2 38 0 64 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 637 06-Sep-2022 11:48:33 -1.446148e+01 -2.788981e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 39 0 78 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 658 06-Sep-2022 11:48:36 1.570496e+02 4.812565e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 40 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 645 06-Sep-2022 11:48:55 2.953294e+02 1.620974e+01 0 1
an_ca_ 2001_11_07_041_m 1071 2 41 0 70 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 549 06-Sep-2022 11:48:58 2.714110e+02 -4.979256e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 42 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 534 06-Sep-2022 11:49:00 2.379252e+02 -4.795951e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 43 0 77 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 619 06-Sep-2022 11:49:03 2.759769e+02 -3.012334e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 44 0 36 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1413 06-Sep-2022 11:49:21 4.834445e+02 -3.769546e+02 0 1
an_ca_ 2001_11_07_041_m 1071 2 45 0 41 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 603 06-Sep-2022 11:49:24 2.370719e+02 -2.145786e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 46 0 20 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 613 06-Sep-2022 11:49:27 2.579783e+02 4.080238e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 47 0 74 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 621 06-Sep-2022 11:49:29 -1.256206e+02 4.412221e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 48 0 72 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 610 06-Sep-2022 11:49:51 4.872190e+02 -2.573096e+01 0 1
an_ca_ 2001_11_07_041_m 1071 2 49 0 16 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 522 06-Sep-2022 11:49:54 -1.998163e+02 2.687739e+01 0 0
an_ca_ 2001_11_07_041_m 1071 2 50 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 588 06-Sep-2022 11:49:57 3.978310e+02 -3.853424e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 51 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 669 06-Sep-2022 11:50:00 -8.853898e+01 -3.487988e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 52 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 707 06-Sep-2022 11:50:17 -1.380851e+02 -1.654058e+02 0 1
an_ca_ 2001_11_07_041_m 1071 2 53 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 568 06-Sep-2022 11:50:20 2.255397e+02 -3.324955e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 54 0 43 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 575 06-Sep-2022 11:50:22 -3.179960e+02 -4.452826e+01 0 0
an_ca_ 2001_11_07_041_m 1071 2 55 0 17 45 45 left 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 621 06-Sep-2022 11:50:25 -1.587750e+02 -2.502184e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 56 0 21 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 785 06-Sep-2022 11:50:44 3.584088e+02 -4.161648e+02 0 1
an_ca_ 2001_11_07_041_m 1071 2 57 0 25 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 597 06-Sep-2022 11:50:47 -3.998324e+01 4.966113e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 58 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 621 06-Sep-2022 11:50:50 -1.006833e+02 5.927490e+01 0 0
an_ca_ 2001_11_07_041_m 1071 2 59 0 11 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 663 06-Sep-2022 11:50:53 -3.143410e+02 3.419594e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 60 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 775 06-Sep-2022 11:51:11 -3.720444e+02 -4.694268e+02 0 1
an_ca_ 2001_11_07_041_m 1071 2 61 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 582 06-Sep-2022 11:51:14 -2.375227e+02 -7.173159e+01 0 0
an_ca_ 2001_11_07_041_m 1071 2 62 0 68 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 686 06-Sep-2022 11:51:17 -2.369860e+02 3.145655e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 63 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 675 06-Sep-2022 11:51:20 -2.233035e+02 -4.796851e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 64 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 708 06-Sep-2022 11:51:37 -2.719403e+02 -6.300745e+01 0 1
an_ca_ 2001_11_07_041_m 1071 2 65 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 448 06-Sep-2022 11:51:40 3.767736e+01 -1.853141e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 66 0 34 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 550 06-Sep-2022 11:51:43 2.992935e+02 -1.641517e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 67 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 561 06-Sep-2022 11:51:46 -1.899725e+02 -1.067133e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 68 0 80 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 964 06-Sep-2022 11:52:08 2.901708e+02 -2.843448e+02 0 1
an_ca_ 2001_11_07_041_m 1071 2 69 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 572 06-Sep-2022 11:52:11 -3.046473e+02 -4.516854e+00 0 0
an_ca_ 2001_11_07_041_m 1071 2 70 0 10 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 653 06-Sep-2022 11:52:14 -4.119180e+02 -4.466648e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 71 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 760 06-Sep-2022 11:52:17 -7.607998e+01 -4.639644e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 72 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 851 06-Sep-2022 11:52:32 -4.088064e+02 -2.712592e+02 0 1
an_ca_ 2001_11_07_041_m 1071 2 73 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 585 06-Sep-2022 11:52:35 9.132720e+01 -4.178237e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 74 0 66 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 721 06-Sep-2022 11:52:38 3.997128e+02 3.896748e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 75 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1068 06-Sep-2022 11:52:41 4.870544e+02 -4.555862e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 76 0 52 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 661 06-Sep-2022 11:53:00 -1.961674e+02 4.142719e+01 0 1
an_ca_ 2001_11_07_041_m 1071 2 77 0 40 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 784 06-Sep-2022 11:53:03 -1.485267e+02 4.076253e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 78 0 67 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 832 06-Sep-2022 11:53:07 3.445461e+02 -3.139024e+02 0 0
an_ca_ 2001_11_07_041_m 1071 2 79 0 24 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 605 06-Sep-2022 11:53:10 -1.308604e+02 -6.901306e+01 0 0
an_ca_ 2001_11_07_041_m 1071 2 80 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 870 06-Sep-2022 11:53:13 -1.748093e+02 -7.380990e+01 0 0
