subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
sa_vi_ 1997_02_24_793_f 1027 3 20 0 68 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 785 04-Mar-2022 11:05:54 1.508880e+01 2.353901e+02 0 1
sa_vi_ 1997_02_24_793_f 1027 3 21 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 687 04-Mar-2022 11:05:57 -4.437745e+02 7.028306e-01 0 0
sa_vi_ 1997_02_24_793_f 1027 3 22 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 626 04-Mar-2022 11:06:01 4.484147e+02 -4.949101e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 23 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 538 04-Mar-2022 11:06:03 -1.850038e+02 -1.176947e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 24 0 27 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 876 04-Mar-2022 11:06:21 3.918013e+02 -8.224634e+01 0 1
sa_vi_ 1997_02_24_793_f 1027 3 25 0 67 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 693 04-Mar-2022 11:06:24 -8.592280e+01 -2.119221e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 26 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 789 04-Mar-2022 11:06:27 4.988912e+02 -1.311959e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 27 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 744 04-Mar-2022 11:06:30 -3.867581e+02 -4.618896e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 28 0 2 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 652 04-Mar-2022 11:06:55 5.810784e+01 2.824117e+02 0 1
sa_vi_ 1997_02_24_793_f 1027 3 29 0 20 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 841 04-Mar-2022 11:06:58 -3.683438e+02 3.910357e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 30 0 26 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 602 04-Mar-2022 11:07:01 -3.576782e+02 1.099242e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 31 0 70 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 631 04-Mar-2022 11:07:04 6.977997e+01 8.868059e+01 0 0
sa_vi_ 1997_02_24_793_f 1027 3 32 0 16 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 768 04-Mar-2022 11:07:29 -1.046495e+01 -1.114220e+02 0 1
sa_vi_ 1997_02_24_793_f 1027 3 33 0 37 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 737 04-Mar-2022 11:07:32 3.790237e+02 -2.806024e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 34 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 690 04-Mar-2022 11:07:35 -4.563904e+02 1.680261e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 35 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 644 04-Mar-2022 11:07:38 -1.658196e+02 -4.045531e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 36 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 893 04-Mar-2022 11:08:03 -2.526533e+02 -8.512962e+01 0 1
sa_vi_ 1997_02_24_793_f 1027 3 37 0 79 -45 45 right 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 600 04-Mar-2022 11:08:06 4.833724e+02 -1.220488e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 38 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 713 04-Mar-2022 11:08:09 -3.771550e+02 -3.915601e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 39 0 62 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 874 04-Mar-2022 11:08:13 3.831140e+02 -2.460931e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 40 0 61 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 738 04-Mar-2022 11:08:34 9.920219e+01 -1.053082e+01 0 1
sa_vi_ 1997_02_24_793_f 1027 3 41 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 654 04-Mar-2022 11:08:37 -1.911802e+02 -3.969532e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 42 0 24 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 996 04-Mar-2022 11:08:40 4.550409e+02 -3.825303e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 43 0 21 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 706 04-Mar-2022 11:08:43 3.075957e+02 -4.528142e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 44 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 690 04-Mar-2022 11:09:08 -7.865548e+00 -2.654367e+02 0 1
sa_vi_ 1997_02_24_793_f 1027 3 45 0 15 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 700 04-Mar-2022 11:09:11 3.221856e+02 3.543473e+01 0 0
sa_vi_ 1997_02_24_793_f 1027 3 46 0 51 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 830 04-Mar-2022 11:09:14 -2.860961e+02 4.708547e+01 0 0
sa_vi_ 1997_02_24_793_f 1027 3 47 0 77 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 708 04-Mar-2022 11:09:17 -3.385411e+02 -4.742699e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 48 0 17 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1018 04-Mar-2022 11:09:42 -3.313897e+02 2.783178e+02 0 1
sa_vi_ 1997_02_24_793_f 1027 3 49 0 64 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 898 04-Mar-2022 11:09:46 3.674075e+02 2.519888e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 50 0 52 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 902 04-Mar-2022 11:09:49 1.356363e+02 2.180800e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 51 0 72 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 685 04-Mar-2022 11:09:52 1.538654e+01 2.271990e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 52 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 925 04-Mar-2022 11:10:13 -4.303649e+02 1.870360e+02 0 1
sa_vi_ 1997_02_24_793_f 1027 3 53 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 763 04-Mar-2022 11:10:16 3.793691e+02 -1.940698e+01 0 0
sa_vi_ 1997_02_24_793_f 1027 3 54 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 719 04-Mar-2022 11:10:19 4.508821e+02 -2.559871e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 55 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 699 04-Mar-2022 11:10:23 3.509890e+02 -3.923410e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 56 0 80 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 720 04-Mar-2022 11:10:44 2.045671e+02 2.642512e+02 0 1
sa_vi_ 1997_02_24_793_f 1027 3 57 0 73 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 544 04-Mar-2022 11:10:47 9.456625e+01 3.789516e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 58 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 874 04-Mar-2022 11:10:51 8.335174e+01 -4.802587e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 59 0 71 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 829 04-Mar-2022 11:10:54 2.815808e+02 -3.343709e+01 0 0
sa_vi_ 1997_02_24_793_f 1027 3 60 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 753 04-Mar-2022 11:11:19 -3.033447e+02 4.621664e+01 0 1
sa_vi_ 1997_02_24_793_f 1027 3 61 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 771 04-Mar-2022 11:11:22 3.893399e+02 1.188992e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 62 0 13 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 627 04-Mar-2022 11:11:25 -3.592854e+02 -4.507645e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 63 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 593 04-Mar-2022 11:11:28 3.782166e+01 6.433882e+01 0 0
sa_vi_ 1997_02_24_793_f 1027 3 64 0 35 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 817 04-Mar-2022 11:11:44 -4.224289e+02 -1.120135e+02 0 1
sa_vi_ 1997_02_24_793_f 1027 3 65 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 791 04-Mar-2022 11:11:48 -4.794994e+02 -3.592415e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 66 0 43 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 773 04-Mar-2022 11:11:51 -1.121616e+02 -3.442358e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 67 0 41 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1007 04-Mar-2022 11:11:54 -9.615136e+01 -3.667147e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 68 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 972 04-Mar-2022 11:12:15 -4.413697e+02 -1.500640e+02 0 1
sa_vi_ 1997_02_24_793_f 1027 3 69 0 66 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 686 04-Mar-2022 11:12:18 1.775630e+01 7.433641e+01 0 0
sa_vi_ 1997_02_24_793_f 1027 3 70 0 6 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 696 04-Mar-2022 11:12:21 -2.840579e+02 9.644178e+01 0 0
sa_vi_ 1997_02_24_793_f 1027 3 71 0 49 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 597 04-Mar-2022 11:12:24 -1.000388e+02 -4.689347e+01 0 0
sa_vi_ 1997_02_24_793_f 1027 3 72 0 10 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 758 04-Mar-2022 11:12:49 -1.668472e+01 -3.429710e+02 0 1
sa_vi_ 1997_02_24_793_f 1027 3 73 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 664 04-Mar-2022 11:12:52 3.535778e+02 4.199350e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 74 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 708 04-Mar-2022 11:12:55 -4.628615e+02 2.703365e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 75 0 69 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 608 04-Mar-2022 11:12:58 1.434943e+01 3.867783e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 76 0 76 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 810 04-Mar-2022 11:13:20 -3.394517e+02 -3.383285e+02 0 1
sa_vi_ 1997_02_24_793_f 1027 3 77 0 5 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 749 04-Mar-2022 11:13:23 8.714087e+01 -1.342307e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 78 0 32 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1016 04-Mar-2022 11:13:27 1.646033e+02 -3.502393e+02 0 0
sa_vi_ 1997_02_24_793_f 1027 3 79 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 659 04-Mar-2022 11:13:30 1.107048e+02 7.581914e+01 0 0
sa_vi_ 1997_02_24_793_f 1027 3 80 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 781 04-Mar-2022 11:13:33 3.938149e+02 -1.149677e+02 0 0
