subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
gi_pa_ 2003_06_30_649_m 1056 2 14 0 3 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 527 29-Apr-2022 15:30:43 -3.847544e+02 -5.855230e+01 0 0
gi_pa_ 2003_06_30_649_m 1056 2 15 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 483 29-Apr-2022 15:30:46 -2.647597e+02 -4.932491e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 16 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 820 29-Apr-2022 15:31:11 4.541860e+02 -3.720168e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 17 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 348 29-Apr-2022 15:31:13 1.125841e+02 -7.331016e+01 0 0
gi_pa_ 2003_06_30_649_m 1056 2 18 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 515 29-Apr-2022 15:31:16 -3.043718e+02 -2.621046e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 19 0 76 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 590 29-Apr-2022 15:31:19 4.711255e+02 -4.431817e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 20 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 501 29-Apr-2022 15:31:44 -3.088056e+02 -1.756927e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 21 0 43 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 722 29-Apr-2022 15:31:47 -3.463423e+02 1.653391e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 22 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 448 29-Apr-2022 15:31:50 4.807710e+01 -2.606014e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 23 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 439 29-Apr-2022 15:31:53 -4.848901e+02 4.552490e+00 0 0
gi_pa_ 2003_06_30_649_m 1056 2 24 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 591 29-Apr-2022 15:32:10 -1.186626e+02 -3.522119e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 25 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 453 29-Apr-2022 15:32:13 7.194373e+01 -2.426329e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 26 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 378 29-Apr-2022 15:32:16 7.309196e+01 -2.811118e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 27 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 667 29-Apr-2022 15:32:19 -4.339071e+02 3.996315e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 28 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 498 29-Apr-2022 15:32:33 -1.971914e+02 1.972700e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 29 0 24 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 318 29-Apr-2022 15:32:36 -4.886249e+02 1.571117e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 30 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 419 29-Apr-2022 15:32:39 -4.674737e+02 -2.622023e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 31 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 499 29-Apr-2022 15:32:42 2.634734e+02 -3.797395e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 32 0 77 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 526 29-Apr-2022 15:33:03 -9.769286e+01 -2.310725e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 33 0 17 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 672 29-Apr-2022 15:33:06 -4.522125e+02 3.090449e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 34 0 40 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 456 29-Apr-2022 15:33:09 -2.881197e+02 4.076623e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 35 0 41 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 659 29-Apr-2022 15:33:12 -2.721381e+02 2.498183e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 36 0 26 45 -45 left 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 597 29-Apr-2022 15:33:29 1.517466e+02 -2.841775e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 37 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 728 29-Apr-2022 15:33:32 -4.682465e+02 2.095652e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 38 0 27 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 570 29-Apr-2022 15:33:35 -3.514639e+02 -4.697415e+01 0 0
gi_pa_ 2003_06_30_649_m 1056 2 39 0 37 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 419 29-Apr-2022 15:33:38 7.422325e+01 -4.415379e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 40 0 67 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 807 29-Apr-2022 15:34:00 2.583479e+02 1.507382e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 41 0 66 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 512 29-Apr-2022 15:34:02 -1.475545e+02 -2.381764e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 42 0 61 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 455 29-Apr-2022 15:34:05 9.547313e+01 -3.406051e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 43 0 52 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 692 29-Apr-2022 15:34:08 1.901695e+02 4.494423e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 44 0 5 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 631 29-Apr-2022 15:34:33 -4.648801e+02 1.353391e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 45 0 6 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 688 29-Apr-2022 15:34:36 3.538593e+02 1.662655e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 46 0 13 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 453 29-Apr-2022 15:34:39 1.837755e+02 1.370181e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 47 0 74 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 513 29-Apr-2022 15:34:42 1.157477e+02 -3.433024e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 48 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1255 29-Apr-2022 15:35:01 -4.938593e+02 -4.523388e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 49 0 64 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 456 29-Apr-2022 15:35:04 4.253729e+00 3.358671e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 50 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 456 29-Apr-2022 15:35:07 2.665042e+02 1.560690e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 51 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 371 29-Apr-2022 15:35:10 2.679806e+02 -1.837826e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 52 0 51 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 758 29-Apr-2022 15:35:29 -9.015424e+00 1.657800e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 53 0 54 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 544 29-Apr-2022 15:35:32 3.676994e+02 -3.172254e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 54 0 25 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 475 29-Apr-2022 15:35:35 -1.743447e+02 3.336351e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 55 0 20 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 596 29-Apr-2022 15:35:38 -9.588351e+01 -3.966462e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 56 0 79 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1003 29-Apr-2022 15:35:46 7.580953e-01 -3.448857e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 57 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 444 29-Apr-2022 15:35:48 -3.394695e+02 -1.274799e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 58 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 416 29-Apr-2022 15:35:51 6.614950e+01 -3.449251e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 59 0 69 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 553 29-Apr-2022 15:35:54 -4.318408e+02 -2.338085e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 60 0 68 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 561 29-Apr-2022 15:36:16 2.299167e+02 2.611286e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 61 0 70 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 637 29-Apr-2022 15:36:19 -3.602245e+01 -3.798495e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 62 0 49 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 353 29-Apr-2022 15:36:21 2.756641e+02 -1.239386e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 63 0 21 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 391 29-Apr-2022 15:36:24 -3.067082e+02 2.649849e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 64 0 10 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 638 29-Apr-2022 15:36:49 3.756841e+02 -7.825270e+01 0 1
gi_pa_ 2003_06_30_649_m 1056 2 65 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 736 29-Apr-2022 15:36:52 4.989600e+02 -4.173001e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 66 0 16 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 531 29-Apr-2022 15:36:54 3.887510e+02 -3.797030e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 67 0 38 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 613 29-Apr-2022 15:36:57 -3.106667e+02 1.330527e+01 0 0
gi_pa_ 2003_06_30_649_m 1056 2 68 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 537 29-Apr-2022 15:37:18 -4.832081e+02 3.426544e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 69 0 35 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 529 29-Apr-2022 15:37:21 -3.486010e+02 5.162448e+01 0 0
gi_pa_ 2003_06_30_649_m 1056 2 70 0 73 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 526 29-Apr-2022 15:37:24 2.315923e+02 -3.223533e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 71 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 641 29-Apr-2022 15:37:27 -1.714298e+02 4.421030e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 72 0 72 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 637 29-Apr-2022 15:37:49 -1.158337e+02 -4.889838e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 73 0 2 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 606 29-Apr-2022 15:37:52 1.333709e+02 -3.121936e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 74 0 62 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 599 29-Apr-2022 15:37:55 -3.593475e+02 2.821732e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 75 0 32 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 628 29-Apr-2022 15:37:58 -4.852967e+02 -3.396540e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 76 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 643 29-Apr-2022 15:38:19 -2.494857e+02 3.019440e+02 0 1
gi_pa_ 2003_06_30_649_m 1056 2 77 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 549 29-Apr-2022 15:38:21 3.966774e+02 3.822821e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 78 0 36 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 395 29-Apr-2022 15:38:24 -2.564348e+02 -2.322099e+02 0 0
gi_pa_ 2003_06_30_649_m 1056 2 79 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 704 29-Apr-2022 15:38:27 4.345848e+02 -3.401853e+01 0 0
gi_pa_ 2003_06_30_649_m 1056 2 80 0 11 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 806 29-Apr-2022 15:38:30 -3.857580e+02 -2.093603e+01 0 0
