subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
lu_pa_1997_08_13_919_f 950 3 32 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 586 17-May-2019 12:18:10 -1.500111e+02 -1.266142e+01 0 1
lu_pa_1997_08_13_919_f 950 3 33 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 456 17-May-2019 12:18:12 8.868705e+01 1.353402e+02 1 0
lu_pa_1997_08_13_919_f 950 3 34 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 512 17-May-2019 12:18:15 4.574241e+02 1.924323e+02 0 0
lu_pa_1997_08_13_919_f 950 3 35 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 505 17-May-2019 12:18:18 -2.033569e+01 -3.738469e+02 1 0
lu_pa_1997_08_13_919_f 950 3 36 1 37 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2999 17-May-2019 12:18:37 -3.280976e+02 -6.275721e+01 0 1
lu_pa_1997_08_13_919_f 950 3 37 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 625 17-May-2019 12:18:40 8.677334e+00 4.361590e+01 1 0
lu_pa_1997_08_13_919_f 950 3 38 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 607 17-May-2019 12:18:43 -6.603707e+00 2.042907e+02 0 0
lu_pa_1997_08_13_919_f 950 3 39 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 548 17-May-2019 12:18:46 2.765706e+02 -3.311217e+02 1 0
lu_pa_1997_08_13_919_f 950 3 40 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1026 17-May-2019 12:19:08 -4.533321e+02 3.016413e+00 0 1
lu_pa_1997_08_13_919_f 950 3 41 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 516 17-May-2019 12:19:11 1.191611e+02 4.426410e+02 1 0
lu_pa_1997_08_13_919_f 950 3 42 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 718 17-May-2019 12:19:14 2.643678e+02 -3.778130e+02 0 0
lu_pa_1997_08_13_919_f 950 3 43 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 712 17-May-2019 12:19:17 4.166635e+01 3.883760e+02 1 0
lu_pa_1997_08_13_919_f 950 3 44 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1403 17-May-2019 12:19:35 4.888597e+02 2.664796e+02 0 1
lu_pa_1997_08_13_919_f 950 3 45 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2233 17-May-2019 12:19:40 9.701388e+01 4.470382e+02 0 0
lu_pa_1997_08_13_919_f 950 3 46 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 798 17-May-2019 12:19:43 4.004831e+01 -3.690932e+02 0 0
lu_pa_1997_08_13_919_f 950 3 47 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 575 17-May-2019 12:19:46 2.765942e+02 -3.161822e+02 1 0
lu_pa_1997_08_13_919_f 950 3 48 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 716 17-May-2019 12:20:04 -4.069513e+02 3.441002e+02 0 1
lu_pa_1997_08_13_919_f 950 3 49 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 1772 17-May-2019 12:20:09 2.225707e+02 4.225930e+01 1 0
lu_pa_1997_08_13_919_f 950 3 50 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 500 17-May-2019 12:20:11 -3.096609e+02 2.731316e+02 1 0
lu_pa_1997_08_13_919_f 950 3 51 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 496 17-May-2019 12:20:14 -3.094416e+02 -1.847043e+02 1 0
lu_pa_1997_08_13_919_f 950 3 52 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 657 17-May-2019 12:20:36 1.364212e+02 -2.561546e+02 1 1
lu_pa_1997_08_13_919_f 950 3 53 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 489 17-May-2019 12:20:39 3.331473e+02 -3.886741e+02 1 0
lu_pa_1997_08_13_919_f 950 3 54 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 413 17-May-2019 12:20:42 -9.925698e+01 -3.739536e+02 1 0
lu_pa_1997_08_13_919_f 950 3 55 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 518 17-May-2019 12:20:45 1.604447e+01 2.843297e+02 1 0
lu_pa_1997_08_13_919_f 950 3 56 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 755 17-May-2019 12:21:07 -4.221885e+02 1.747871e+02 0 1
lu_pa_1997_08_13_919_f 950 3 57 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 580 17-May-2019 12:21:10 -2.240392e+02 7.251146e+01 0 0
lu_pa_1997_08_13_919_f 950 3 58 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 416 17-May-2019 12:21:12 -1.646906e+02 -1.803104e+02 1 0
lu_pa_1997_08_13_919_f 950 3 59 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 373 17-May-2019 12:21:15 2.397166e+02 -5.953598e+01 1 0
lu_pa_1997_08_13_919_f 950 3 60 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 629 17-May-2019 12:21:32 -2.603248e+02 8.517797e+01 0 1
lu_pa_1997_08_13_919_f 950 3 61 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 819 17-May-2019 12:21:35 -2.268339e+02 4.365965e+02 0 0
lu_pa_1997_08_13_919_f 950 3 62 1 47 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 0 17-May-2019 12:21:38 -3.349758e+01 -2.344938e+01 0 0
lu_pa_1997_08_13_919_f 950 3 63 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 631 17-May-2019 12:21:41 -2.490297e+02 3.872282e+02 0 0
lu_pa_1997_08_13_919_f 950 3 64 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 650 17-May-2019 12:21:59 4.228970e+02 -4.174955e+02 1 1
lu_pa_1997_08_13_919_f 950 3 65 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 586 17-May-2019 12:22:02 -2.244661e+02 1.920312e+02 1 0
lu_pa_1997_08_13_919_f 950 3 66 1 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 548 17-May-2019 12:22:05 4.232207e+02 2.226076e+02 0 0
lu_pa_1997_08_13_919_f 950 3 67 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 570 17-May-2019 12:22:08 -8.557287e+01 -3.776924e+01 1 0
lu_pa_1997_08_13_919_f 950 3 68 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 645 17-May-2019 12:22:33 -3.900692e+02 4.421719e+02 1 1
lu_pa_1997_08_13_919_f 950 3 69 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 919 17-May-2019 12:22:37 9.983216e+01 3.988410e+02 0 0
lu_pa_1997_08_13_919_f 950 3 70 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 667 17-May-2019 12:22:40 3.281890e+02 3.881861e+02 1 0
lu_pa_1997_08_13_919_f 950 3 71 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 658 17-May-2019 12:22:43 3.197333e+02 -2.432538e+02 0 0
lu_pa_1997_08_13_919_f 950 3 72 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 630 17-May-2019 12:22:46 5.128955e+01 -2.705290e+02 1 0
