subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ma_ci_1997_05_08_209_f 848 3 12 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 946 07-May-2019 12:17:22 -4.465566e+02 -4.083044e+02 1 1
ma_ci_1997_05_08_209_f 848 3 13 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 601 07-May-2019 12:17:25 -3.928756e+02 -1.502366e+02 0 0
ma_ci_1997_05_08_209_f 848 3 14 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 519 07-May-2019 12:17:28 -2.156091e+02 2.365132e+02 0 0
ma_ci_1997_05_08_209_f 848 3 15 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 534 07-May-2019 12:17:31 -4.928094e+02 -1.803726e+02 1 0
ma_ci_1997_05_08_209_f 848 3 16 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 738 07-May-2019 12:17:49 -4.740685e+02 1.345766e+02 1 1
ma_ci_1997_05_08_209_f 848 3 17 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 511 07-May-2019 12:17:52 -5.060045e+01 -6.882382e+00 0 0
ma_ci_1997_05_08_209_f 848 3 18 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 638 07-May-2019 12:17:55 -4.171403e+02 1.105603e+02 0 0
ma_ci_1997_05_08_209_f 848 3 19 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 674 07-May-2019 12:17:58 4.549351e+02 4.996445e+02 1 0
ma_ci_1997_05_08_209_f 848 3 20 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 833 07-May-2019 12:18:16 -4.020653e+02 4.811053e+02 0 1
ma_ci_1997_05_08_209_f 848 3 21 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 525 07-May-2019 12:18:19 1.951461e+02 1.699319e+02 0 0
ma_ci_1997_05_08_209_f 848 3 22 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 603 07-May-2019 12:18:22 4.116426e+02 2.784100e+02 0 0
ma_ci_1997_05_08_209_f 848 3 23 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 596 07-May-2019 12:18:25 3.306834e+02 2.135620e+02 0 0
ma_ci_1997_05_08_209_f 848 3 24 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 898 07-May-2019 12:18:50 3.679384e+02 -2.762449e+02 1 1
ma_ci_1997_05_08_209_f 848 3 25 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 494 07-May-2019 12:18:53 2.008224e+02 7.764922e+01 1 0
ma_ci_1997_05_08_209_f 848 3 26 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 561 07-May-2019 12:18:56 5.739483e+00 4.425161e+02 0 0
ma_ci_1997_05_08_209_f 848 3 27 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 379 07-May-2019 12:18:59 -2.444381e+01 -7.101386e+01 0 0
ma_ci_1997_05_08_209_f 848 3 28 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 678 07-May-2019 12:19:20 -3.875350e+02 1.543351e+02 0 1
ma_ci_1997_05_08_209_f 848 3 29 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1045 07-May-2019 12:19:23 -1.294814e+02 1.527815e+01 0 0
ma_ci_1997_05_08_209_f 848 3 30 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 966 07-May-2019 12:19:26 2.859437e+02 2.510183e+02 0 0
ma_ci_1997_05_08_209_f 848 3 31 1 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 730 07-May-2019 12:19:29 2.999658e+01 -2.482943e+02 1 0
ma_ci_1997_05_08_209_f 848 3 32 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 757 07-May-2019 12:19:47 -3.545484e+02 -3.374609e+02 1 1
ma_ci_1997_05_08_209_f 848 3 33 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 764 07-May-2019 12:19:50 2.123513e+02 -1.369233e+02 0 0
ma_ci_1997_05_08_209_f 848 3 34 1 24 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 690 07-May-2019 12:19:53 -2.624891e+02 -4.184423e+02 0 0
ma_ci_1997_05_08_209_f 848 3 35 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 916 07-May-2019 12:19:56 3.799298e+02 3.535506e+02 1 0
ma_ci_1997_05_08_209_f 848 3 36 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 863 07-May-2019 12:20:17 3.494066e+02 4.988579e+02 1 1
ma_ci_1997_05_08_209_f 848 3 37 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 599 07-May-2019 12:20:20 1.030450e+02 4.064842e+02 1 0
ma_ci_1997_05_08_209_f 848 3 38 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 626 07-May-2019 12:20:23 -4.126798e+02 -3.587962e+01 1 0
ma_ci_1997_05_08_209_f 848 3 39 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 574 07-May-2019 12:20:26 -8.597172e+01 -1.157404e+02 1 0
ma_ci_1997_05_08_209_f 848 3 40 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 662 07-May-2019 12:20:51 -2.244171e+02 3.265048e+02 1 1
ma_ci_1997_05_08_209_f 848 3 41 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 623 07-May-2019 12:20:54 -2.782446e+02 4.689452e+02 1 0
ma_ci_1997_05_08_209_f 848 3 42 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 567 07-May-2019 12:20:57 -4.743290e+02 1.899594e+02 0 0
ma_ci_1997_05_08_209_f 848 3 43 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 457 07-May-2019 12:20:59 3.974601e+02 4.713465e+02 0 0
ma_ci_1997_05_08_209_f 848 3 44 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 855 07-May-2019 12:21:24 -2.143745e+02 2.730714e+02 0 1
ma_ci_1997_05_08_209_f 848 3 45 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 599 07-May-2019 12:21:27 1.492093e+02 -4.298226e+02 1 0
ma_ci_1997_05_08_209_f 848 3 46 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 612 07-May-2019 12:21:30 -2.600406e+02 2.821631e+02 1 0
ma_ci_1997_05_08_209_f 848 3 47 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 656 07-May-2019 12:21:33 8.024778e+01 4.152500e+01 0 0
ma_ci_1997_05_08_209_f 848 3 48 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 788 07-May-2019 12:21:50 3.702684e+02 -3.896248e+02 0 1
ma_ci_1997_05_08_209_f 848 3 49 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 665 07-May-2019 12:21:53 2.507552e+02 2.906420e+02 1 0
ma_ci_1997_05_08_209_f 848 3 50 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 603 07-May-2019 12:21:56 -1.010884e+02 -4.092523e+02 1 0
ma_ci_1997_05_08_209_f 848 3 51 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 722 07-May-2019 12:21:59 -2.550751e+02 -4.906053e+02 0 0
ma_ci_1997_05_08_209_f 848 3 52 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 781 07-May-2019 12:22:14 2.972983e+02 -2.057895e+02 1 1
ma_ci_1997_05_08_209_f 848 3 53 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 540 07-May-2019 12:22:17 4.297905e+02 -3.254128e+02 1 0
ma_ci_1997_05_08_209_f 848 3 54 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 672 07-May-2019 12:22:20 -3.378759e+01 1.270609e+02 1 0
ma_ci_1997_05_08_209_f 848 3 55 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 661 07-May-2019 12:22:23 3.997686e+02 3.248814e+02 1 0
ma_ci_1997_05_08_209_f 848 3 56 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 1088 07-May-2019 12:22:52 2.620137e+02 -1.849150e+02 1 1
ma_ci_1997_05_08_209_f 848 3 57 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 691 07-May-2019 12:22:55 -2.074290e+01 4.380629e+02 0 0
ma_ci_1997_05_08_209_f 848 3 58 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 562 07-May-2019 12:22:58 -4.754057e+02 9.214594e+00 1 0
ma_ci_1997_05_08_209_f 848 3 59 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 675 07-May-2019 12:23:01 -2.204402e+02 -4.569758e+02 1 0
ma_ci_1997_05_08_209_f 848 3 60 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 812 07-May-2019 12:23:26 2.640312e+02 -4.076598e+02 1 1
ma_ci_1997_05_08_209_f 848 3 61 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 648 07-May-2019 12:23:29 -1.992405e+01 1.585204e+02 0 0
ma_ci_1997_05_08_209_f 848 3 62 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 611 07-May-2019 12:23:32 1.890685e+02 2.989076e+02 0 0
ma_ci_1997_05_08_209_f 848 3 63 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 525 07-May-2019 12:23:35 7.837496e+01 -3.412736e+02 0 0
ma_ci_1997_05_08_209_f 848 3 64 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 745 07-May-2019 12:24:00 4.964814e+02 -1.434424e+02 1 1
ma_ci_1997_05_08_209_f 848 3 65 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 530 07-May-2019 12:24:03 -4.823849e+01 -3.584812e+02 0 0
ma_ci_1997_05_08_209_f 848 3 66 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 647 07-May-2019 12:24:06 -4.203193e+02 5.393858e+01 1 0
ma_ci_1997_05_08_209_f 848 3 67 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 544 07-May-2019 12:24:09 -3.968297e+02 2.025773e+02 1 0
ma_ci_1997_05_08_209_f 848 3 68 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 972 07-May-2019 12:24:31 7.886453e+01 5.042139e+01 1 1
ma_ci_1997_05_08_209_f 848 3 69 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 836 07-May-2019 12:24:34 4.551451e+02 3.834029e+01 0 0
ma_ci_1997_05_08_209_f 848 3 70 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 675 07-May-2019 12:24:37 4.684354e+02 -3.442276e+02 0 0
ma_ci_1997_05_08_209_f 848 3 71 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 390 07-May-2019 12:24:40 4.835447e+02 -2.980699e+02 1 0
ma_ci_1997_05_08_209_f 848 3 72 1 60 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 575 07-May-2019 12:24:43 -1.774804e+02 -4.367364e+02 1 0
