subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ma_go_1997_10_24_010_f 977 3 39 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 611 21-May-2019 16:40:42 -4.448837e+01 1.596563e+01 1 0
ma_go_1997_10_24_010_f 977 3 40 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 1087 21-May-2019 16:41:07 -9.305966e+01 1.942468e+02 1 1
ma_go_1997_10_24_010_f 977 3 41 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 1809 21-May-2019 16:41:11 -4.774554e+02 1.573107e+02 1 0
ma_go_1997_10_24_010_f 977 3 42 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1119 21-May-2019 16:41:15 4.430864e+02 3.456937e+02 0 0
ma_go_1997_10_24_010_f 977 3 43 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 721 21-May-2019 16:41:18 -1.816256e+02 2.316875e+02 0 0
ma_go_1997_10_24_010_f 977 3 44 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1118 21-May-2019 16:41:37 1.219838e+02 1.762398e+02 0 1
ma_go_1997_10_24_010_f 977 3 45 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 849 21-May-2019 16:41:41 2.045366e+01 -2.205379e+02 1 0
ma_go_1997_10_24_010_f 977 3 46 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 918 21-May-2019 16:41:44 4.696748e+02 2.352116e+02 1 0
ma_go_1997_10_24_010_f 977 3 47 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 773 21-May-2019 16:41:47 6.317135e+01 -3.777492e+02 0 0
ma_go_1997_10_24_010_f 977 3 48 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 748 21-May-2019 16:42:05 -2.768560e+02 -2.985314e+02 0 1
ma_go_1997_10_24_010_f 977 3 49 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1087 21-May-2019 16:42:09 -1.096983e+02 -1.026691e+02 0 0
ma_go_1997_10_24_010_f 977 3 50 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 921 21-May-2019 16:42:12 -1.989207e+02 8.787675e+01 1 0
ma_go_1997_10_24_010_f 977 3 51 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 771 21-May-2019 16:42:15 1.692308e+02 -2.584860e+02 0 0
ma_go_1997_10_24_010_f 977 3 52 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 857 21-May-2019 16:42:32 1.341289e+02 -2.215284e+02 0 1
ma_go_1997_10_24_010_f 977 3 53 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 706 21-May-2019 16:42:35 -2.740285e+02 1.715594e+02 0 0
ma_go_1997_10_24_010_f 977 3 54 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 754 21-May-2019 16:42:38 -2.025540e+02 -3.412313e+02 0 0
ma_go_1997_10_24_010_f 977 3 55 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 698 21-May-2019 16:42:41 4.584154e+02 -2.000983e+02 0 0
ma_go_1997_10_24_010_f 977 3 56 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 736 21-May-2019 16:43:07 1.780185e+02 3.339495e+02 1 1
ma_go_1997_10_24_010_f 977 3 57 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 795 21-May-2019 16:43:10 2.460232e+02 -2.770072e+02 1 0
ma_go_1997_10_24_010_f 977 3 58 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 716 21-May-2019 16:43:13 -1.185355e+02 2.379054e+01 1 0
ma_go_1997_10_24_010_f 977 3 59 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 584 21-May-2019 16:43:16 1.262214e+02 7.996293e+01 0 0
ma_go_1997_10_24_010_f 977 3 60 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 807 21-May-2019 16:43:38 2.982705e+02 -3.492942e+02 1 1
ma_go_1997_10_24_010_f 977 3 61 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 807 21-May-2019 16:43:41 1.810278e+02 -3.721596e+02 0 0
ma_go_1997_10_24_010_f 977 3 62 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 790 21-May-2019 16:43:44 -1.346241e+02 -5.922222e+01 1 0
ma_go_1997_10_24_010_f 977 3 63 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 728 21-May-2019 16:43:47 2.813673e+02 3.080974e+02 0 0
ma_go_1997_10_24_010_f 977 3 64 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 819 21-May-2019 16:44:03 -2.383327e+02 3.317535e+00 1 1
ma_go_1997_10_24_010_f 977 3 65 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 1192 21-May-2019 16:44:06 3.004597e+02 3.633280e+01 1 0
ma_go_1997_10_24_010_f 977 3 66 1 52 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 786 21-May-2019 16:44:09 -4.037837e+02 3.808114e+02 1 0
ma_go_1997_10_24_010_f 977 3 67 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1240 21-May-2019 16:44:13 -4.100268e+02 9.482334e+01 0 0
ma_go_1997_10_24_010_f 977 3 68 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 1164 21-May-2019 16:44:32 -3.183687e+02 -2.442163e+02 1 1
ma_go_1997_10_24_010_f 977 3 69 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 904 21-May-2019 16:44:35 -2.727971e+02 -1.160738e+02 1 0
ma_go_1997_10_24_010_f 977 3 70 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 763 21-May-2019 16:44:38 4.017621e+02 -4.822625e+02 0 0
ma_go_1997_10_24_010_f 977 3 71 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 769 21-May-2019 16:44:41 4.489718e+02 -1.833582e+02 0 0
ma_go_1997_10_24_010_f 977 3 72 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 947 21-May-2019 16:44:45 -8.871746e+01 -4.216827e+02 0 0
