subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ma_na_1997_05_01_966_m 818 3 11 1 3 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 596 17-Apr-2019 16:59:40 -1.146545e+01 -1.688909e+02 1 0
ma_na_1997_05_01_966_m 818 3 12 1 69 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 901 17-Apr-2019 17:00:02 -3.993395e+02 3.782456e+02 0 1
ma_na_1997_05_01_966_m 818 3 13 1 58 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 652 17-Apr-2019 17:00:05 4.611534e+02 -1.093986e+02 1 0
ma_na_1997_05_01_966_m 818 3 14 1 45 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 908 17-Apr-2019 17:00:08 -2.437936e+02 4.431124e+02 0 0
ma_na_1997_05_01_966_m 818 3 15 1 20 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 721 17-Apr-2019 17:00:11 -3.238960e+02 -4.845911e+02 1 0
ma_na_1997_05_01_966_m 818 3 16 1 63 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 712 17-Apr-2019 17:00:32 2.679605e+01 1.207101e+02 0 1
ma_na_1997_05_01_966_m 818 3 17 1 38 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 579 17-Apr-2019 17:00:35 1.289860e+01 4.045378e+02 0 0
ma_na_1997_05_01_966_m 818 3 18 1 12 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 677 17-Apr-2019 17:00:38 4.459570e+02 3.881199e+01 1 0
ma_na_1997_05_01_966_m 818 3 19 1 66 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 468 17-Apr-2019 17:00:41 -2.408040e+02 1.301416e+02 1 0
ma_na_1997_05_01_966_m 818 3 20 1 18 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 667 17-Apr-2019 17:00:59 -1.237003e+02 2.452346e+02 1 1
ma_na_1997_05_01_966_m 818 3 21 1 59 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 520 17-Apr-2019 17:01:02 -1.340872e+02 4.052482e+02 1 0
ma_na_1997_05_01_966_m 818 3 22 1 10 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 529 17-Apr-2019 17:01:05 2.322792e+02 -1.445941e+02 1 0
ma_na_1997_05_01_966_m 818 3 23 1 23 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 507 17-Apr-2019 17:01:08 -2.074296e+02 -1.309414e+02 0 0
ma_na_1997_05_01_966_m 818 3 24 1 54 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 689 17-Apr-2019 17:01:27 -3.211123e+02 2.785231e+02 0 1
ma_na_1997_05_01_966_m 818 3 25 1 34 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 546 17-Apr-2019 17:01:30 4.767644e+02 2.502667e+02 1 0
ma_na_1997_05_01_966_m 818 3 26 1 68 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 539 17-Apr-2019 17:01:33 3.992847e+01 4.524704e+02 1 0
ma_na_1997_05_01_966_m 818 3 27 1 55 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 588 17-Apr-2019 17:01:36 -4.174107e+02 4.058123e+02 0 0
ma_na_1997_05_01_966_m 818 3 28 1 31 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 840 17-Apr-2019 17:01:53 -3.861515e+02 -7.028339e+01 0 1
ma_na_1997_05_01_966_m 818 3 29 1 46 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 468 17-Apr-2019 17:01:56 -1.999599e+02 2.127927e+02 0 0
ma_na_1997_05_01_966_m 818 3 30 1 25 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 666 17-Apr-2019 17:01:59 1.561491e+02 3.137607e+02 1 0
ma_na_1997_05_01_966_m 818 3 31 1 27 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 631 17-Apr-2019 17:02:02 -3.874190e+00 -4.083626e+02 1 0
ma_na_1997_05_01_966_m 818 3 32 1 9 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 830 17-Apr-2019 17:02:27 2.111741e+02 2.708835e+02 1 1
ma_na_1997_05_01_966_m 818 3 33 1 71 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 514 17-Apr-2019 17:02:31 -2.714714e+02 -3.462581e+02 0 0
ma_na_1997_05_01_966_m 818 3 34 1 67 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 575 17-Apr-2019 17:02:33 -3.038089e+00 2.440095e+02 1 0
ma_na_1997_05_01_966_m 818 3 35 1 6 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 593 17-Apr-2019 17:02:36 1.542143e+02 2.917788e+02 1 0
ma_na_1997_05_01_966_m 818 3 36 1 8 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1079 17-Apr-2019 17:03:02 -4.265794e+02 -3.068550e+01 1 1
ma_na_1997_05_01_966_m 818 3 37 1 1 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 676 17-Apr-2019 17:03:05 2.996944e+02 1.943820e+02 1 0
ma_na_1997_05_01_966_m 818 3 38 1 30 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 581 17-Apr-2019 17:03:08 -4.993015e+02 1.668910e+02 0 0
ma_na_1997_05_01_966_m 818 3 39 1 62 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 577 17-Apr-2019 17:03:11 -2.028799e+02 3.476989e+02 0 0
ma_na_1997_05_01_966_m 818 3 40 1 36 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 736 17-Apr-2019 17:03:28 -2.342044e+01 4.925211e+02 1 1
ma_na_1997_05_01_966_m 818 3 41 1 7 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 611 17-Apr-2019 17:03:31 -4.234893e+02 4.272052e+02 1 0
ma_na_1997_05_01_966_m 818 3 42 1 29 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 677 17-Apr-2019 17:03:34 2.333156e+02 -4.913448e+02 0 0
ma_na_1997_05_01_966_m 818 3 43 1 47 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 513 17-Apr-2019 17:03:37 -1.477646e+02 -1.863985e+02 0 0
ma_na_1997_05_01_966_m 818 3 44 1 22 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 672 17-Apr-2019 17:03:55 -2.710354e+02 -2.334486e+02 0 1
ma_na_1997_05_01_966_m 818 3 45 1 64 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 594 17-Apr-2019 17:03:58 -3.491246e+02 -4.614456e+02 0 0
ma_na_1997_05_01_966_m 818 3 46 1 41 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 540 17-Apr-2019 17:04:01 1.612719e+02 2.325951e+01 1 0
ma_na_1997_05_01_966_m 818 3 47 1 19 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 1014 17-Apr-2019 17:04:04 4.786309e+02 2.317330e+02 1 0
ma_na_1997_05_01_966_m 818 3 48 1 36 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 968 17-Apr-2019 17:04:21 1.550119e+02 -1.857152e+02 1 1
ma_na_1997_05_01_966_m 818 3 49 1 48 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 558 17-Apr-2019 17:04:24 -6.924552e+01 -1.421769e+02 0 0
ma_na_1997_05_01_966_m 818 3 50 1 44 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 661 17-Apr-2019 17:04:27 2.800620e+02 -4.175759e+01 1 0
ma_na_1997_05_01_966_m 818 3 51 1 51 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 565 17-Apr-2019 17:04:30 -2.658825e+02 -4.523233e+02 1 0
ma_na_1997_05_01_966_m 818 3 52 1 14 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 719 17-Apr-2019 17:04:55 -4.265883e+02 -1.674717e+01 0 1
ma_na_1997_05_01_966_m 818 3 53 1 33 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 667 17-Apr-2019 17:04:58 -2.726227e+02 -3.359078e+02 1 0
ma_na_1997_05_01_966_m 818 3 54 1 50 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 795 17-Apr-2019 17:05:01 1.640203e+01 -2.350884e+02 1 0
ma_na_1997_05_01_966_m 818 3 55 1 21 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 790 17-Apr-2019 17:05:04 2.562624e+02 1.825382e+02 0 0
ma_na_1997_05_01_966_m 818 3 56 1 11 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 1661 17-Apr-2019 17:05:31 2.301558e+02 -3.813446e+02 1 1
ma_na_1997_05_01_966_m 818 3 57 1 4 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 948 17-Apr-2019 17:05:34 4.971544e+02 2.429462e+02 1 0
ma_na_1997_05_01_966_m 818 3 58 1 17 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 685 17-Apr-2019 17:05:37 4.355624e+02 -1.174599e+02 1 0
ma_na_1997_05_01_966_m 818 3 59 1 42 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 671 17-Apr-2019 17:05:40 -3.299616e+02 -7.700859e+00 1 0
ma_na_1997_05_01_966_m 818 3 60 1 65 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 917 17-Apr-2019 17:06:02 -3.616787e+02 -1.237992e+02 1 1
ma_na_1997_05_01_966_m 818 3 61 1 13 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 623 17-Apr-2019 17:06:05 -4.445983e+02 4.366994e+02 0 0
ma_na_1997_05_01_966_m 818 3 62 1 72 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 566 17-Apr-2019 17:06:08 -7.831940e+01 1.551519e+02 0 0
ma_na_1997_05_01_966_m 818 3 63 1 15 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 576 17-Apr-2019 17:06:11 2.183871e+02 -3.847904e+02 0 0
ma_na_1997_05_01_966_m 818 3 64 1 57 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 648 17-Apr-2019 17:06:32 -1.317788e+02 -4.556335e+02 1 1
ma_na_1997_05_01_966_m 818 3 65 1 28 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 622 17-Apr-2019 17:06:35 -3.320657e+02 -1.906701e+02 1 0
ma_na_1997_05_01_966_m 818 3 66 1 52 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 582 17-Apr-2019 17:06:38 1.560908e+02 -3.166591e+02 1 0
ma_na_1997_05_01_966_m 818 3 67 1 32 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 545 17-Apr-2019 17:06:41 1.231465e+02 3.193865e+02 0 0
ma_na_1997_05_01_966_m 818 3 68 1 26 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 742 17-Apr-2019 17:06:58 -4.590652e+02 -4.348098e+02 1 1
ma_na_1997_05_01_966_m 818 3 69 1 39 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 604 17-Apr-2019 17:07:01 -4.711694e+02 -1.240252e+01 0 0
ma_na_1997_05_01_966_m 818 3 70 1 53 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 503 17-Apr-2019 17:07:04 -1.688928e+02 -3.378832e+02 0 0
ma_na_1997_05_01_966_m 818 3 71 1 61 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 715 17-Apr-2019 17:07:07 -1.958264e+02 1.108062e+02 0 0
ma_na_1997_05_01_966_m 818 3 72 1 5 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 609 17-Apr-2019 17:07:10 9.193488e+01 -4.948979e+02 1 0
