subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ch_si_1997_08_21_098_f 967 3 51 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 571 21-May-2019 14:18:27 2.326657e+01 -3.696326e+02 0 0
ch_si_1997_08_21_098_f 967 3 52 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 666 21-May-2019 14:18:42 -7.319016e+01 6.395511e+01 0 1
ch_si_1997_08_21_098_f 967 3 53 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 639 21-May-2019 14:18:45 3.823723e+02 3.053579e+02 1 0
ch_si_1997_08_21_098_f 967 3 54 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 563 21-May-2019 14:18:48 4.653324e+02 -4.734398e+02 1 0
ch_si_1997_08_21_098_f 967 3 55 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 570 21-May-2019 14:18:51 -3.371985e+02 3.663477e+02 0 0
ch_si_1997_08_21_098_f 967 3 56 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 865 21-May-2019 14:19:10 1.481316e+02 3.650555e+01 1 1
ch_si_1997_08_21_098_f 967 3 57 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 646 21-May-2019 14:19:13 -2.782260e+02 -1.398360e+02 1 0
ch_si_1997_08_21_098_f 967 3 58 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 615 21-May-2019 14:19:16 3.126432e+02 3.320636e+02 0 0
ch_si_1997_08_21_098_f 967 3 59 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 581 21-May-2019 14:19:19 2.494932e+02 3.843043e+02 0 0
ch_si_1997_08_21_098_f 967 3 60 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 670 21-May-2019 14:19:37 6.035917e+01 -3.849811e+02 0 1
ch_si_1997_08_21_098_f 967 3 61 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 777 21-May-2019 14:19:41 4.033232e+02 2.103695e+02 1 0
ch_si_1997_08_21_098_f 967 3 62 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 756 21-May-2019 14:19:44 -3.925798e+02 -3.313797e+02 1 0
ch_si_1997_08_21_098_f 967 3 63 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 548 21-May-2019 14:19:46 -1.718099e+02 -9.167433e+01 0 0
ch_si_1997_08_21_098_f 967 3 64 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 677 21-May-2019 14:20:11 1.539516e+02 1.255820e+02 1 1
ch_si_1997_08_21_098_f 967 3 65 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 659 21-May-2019 14:20:14 -2.355201e+02 -3.619046e+02 1 0
ch_si_1997_08_21_098_f 967 3 66 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 635 21-May-2019 14:20:17 -2.633286e+02 -2.279404e+02 0 0
ch_si_1997_08_21_098_f 967 3 67 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 571 21-May-2019 14:20:20 -4.717237e+02 -2.220521e+02 0 0
ch_si_1997_08_21_098_f 967 3 68 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 781 21-May-2019 14:20:42 -4.246620e+02 4.076837e+02 0 1
ch_si_1997_08_21_098_f 967 3 69 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 636 21-May-2019 14:20:45 -2.285708e+02 4.208120e+02 1 0
ch_si_1997_08_21_098_f 967 3 70 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 716 21-May-2019 14:20:48 -4.885873e+02 1.489929e+02 1 0
ch_si_1997_08_21_098_f 967 3 71 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 614 21-May-2019 14:20:51 -3.950433e+02 -2.744510e+01 1 0
ch_si_1997_08_21_098_f 967 3 72 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 629 21-May-2019 14:20:54 -7.097406e+01 4.143776e+02 0 0
