subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
al_pe_1998_01_09_983_m 784 2 19 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 906 16-Apr-2019 16:03:23 -8.026080e+01 -3.992058e+02 1 0
al_pe_1998_01_09_983_m 784 2 20 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 766 16-Apr-2019 16:03:42 9.244851e+01 -7.768256e+00 1 1
al_pe_1998_01_09_983_m 784 2 21 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 782 16-Apr-2019 16:03:45 9.999648e+01 4.909228e+02 1 0
al_pe_1998_01_09_983_m 784 2 22 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 541 16-Apr-2019 16:03:48 2.563426e+02 8.902789e+01 0 0
al_pe_1998_01_09_983_m 784 2 23 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 763 16-Apr-2019 16:03:51 1.778194e+02 -1.225549e+02 0 0
al_pe_1998_01_09_983_m 784 2 24 1 38 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 798 16-Apr-2019 16:04:08 -3.350401e+02 3.017973e+00 0 1
al_pe_1998_01_09_983_m 784 2 25 1 5 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 677 16-Apr-2019 16:04:11 -1.416993e+02 3.666760e+02 1 0
al_pe_1998_01_09_983_m 784 2 26 1 34 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 398 16-Apr-2019 16:04:13 -4.966897e+02 -1.216975e+02 1 0
al_pe_1998_01_09_983_m 784 2 27 1 19 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 561 16-Apr-2019 16:04:16 2.181328e+02 -6.076511e+01 1 0
al_pe_1998_01_09_983_m 784 2 28 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 740 16-Apr-2019 16:04:42 -1.556875e+02 1.901394e+02 1 1
al_pe_1998_01_09_983_m 784 2 29 1 39 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 733 16-Apr-2019 16:04:45 8.717509e+01 -1.700892e+02 0 0
al_pe_1998_01_09_983_m 784 2 30 1 36 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 599 16-Apr-2019 16:04:48 2.274345e+02 -2.130966e+02 1 0
al_pe_1998_01_09_983_m 784 2 31 1 28 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 861 16-Apr-2019 16:04:51 8.155105e+01 -4.353699e+01 1 0
al_pe_1998_01_09_983_m 784 2 32 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1116 16-Apr-2019 16:05:08 -2.604111e+01 -3.263186e+02 0 1
al_pe_1998_01_09_983_m 784 2 33 1 69 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 510 16-Apr-2019 16:05:11 -1.830289e+02 -7.553003e+01 0 0
al_pe_1998_01_09_983_m 784 2 34 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 340 16-Apr-2019 16:05:14 -4.797912e+02 -8.890856e+01 0 0
al_pe_1998_01_09_983_m 784 2 35 1 6 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 401 16-Apr-2019 16:05:17 -3.670677e+02 -6.864858e+01 1 0
al_pe_1998_01_09_983_m 784 2 36 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 639 16-Apr-2019 16:05:36 2.524851e+02 1.691517e+02 0 1
al_pe_1998_01_09_983_m 784 2 37 1 7 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1071 16-Apr-2019 16:05:39 -4.311035e+01 -2.554998e+02 1 0
al_pe_1998_01_09_983_m 784 2 38 1 10 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 739 16-Apr-2019 16:05:42 -9.844339e+01 1.288325e+02 1 0
al_pe_1998_01_09_983_m 784 2 39 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 588 16-Apr-2019 16:05:45 4.203571e+02 -1.106791e+02 0 0
al_pe_1998_01_09_983_m 784 2 40 1 44 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 631 16-Apr-2019 16:06:01 4.416096e+02 4.171452e+01 1 1
al_pe_1998_01_09_983_m 784 2 41 1 68 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 462 16-Apr-2019 16:06:03 4.835240e+02 -4.382993e+02 1 0
al_pe_1998_01_09_983_m 784 2 42 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 607 16-Apr-2019 16:06:06 3.474354e+02 3.109432e+02 0 0
al_pe_1998_01_09_983_m 784 2 43 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 396 16-Apr-2019 16:06:09 -4.335332e+02 -6.253663e+01 0 0
al_pe_1998_01_09_983_m 784 2 44 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 698 16-Apr-2019 16:06:31 -3.841970e+02 -3.976837e+02 0 1
al_pe_1998_01_09_983_m 784 2 45 1 58 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 591 16-Apr-2019 16:06:34 -1.333296e+02 3.865787e+02 1 0
al_pe_1998_01_09_983_m 784 2 46 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 424 16-Apr-2019 16:06:37 -1.828795e+02 -1.975144e+02 1 0
al_pe_1998_01_09_983_m 784 2 47 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1720 16-Apr-2019 16:06:41 5.124383e+01 -4.826138e+02 0 0
al_pe_1998_01_09_983_m 784 2 48 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 909 16-Apr-2019 16:06:56 1.107588e+02 4.789790e+01 0 1
al_pe_1998_01_09_983_m 784 2 49 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 684 16-Apr-2019 16:06:59 1.977524e+02 4.724796e+02 0 0
al_pe_1998_01_09_983_m 784 2 50 1 42 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 399 16-Apr-2019 16:07:02 -1.532108e+02 4.245947e+02 1 0
al_pe_1998_01_09_983_m 784 2 51 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 462 16-Apr-2019 16:07:05 -3.597750e+02 -2.200368e+02 0 0
al_pe_1998_01_09_983_m 784 2 52 1 51 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 670 16-Apr-2019 16:07:24 4.315303e+02 2.818679e+02 1 1
al_pe_1998_01_09_983_m 784 2 53 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 461 16-Apr-2019 16:07:27 -3.064329e+02 -2.464677e+02 1 0
al_pe_1998_01_09_983_m 784 2 54 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 410 16-Apr-2019 16:07:30 4.894270e+02 5.736685e+00 1 0
al_pe_1998_01_09_983_m 784 2 55 1 72 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 528 16-Apr-2019 16:07:33 4.171189e+02 4.664228e+02 0 0
al_pe_1998_01_09_983_m 784 2 56 1 17 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 708 16-Apr-2019 16:07:51 -8.659543e+01 5.919939e+01 1 1
al_pe_1998_01_09_983_m 784 2 57 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 559 16-Apr-2019 16:07:54 1.723821e+02 -1.555528e+02 1 0
al_pe_1998_01_09_983_m 784 2 58 1 59 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 400 16-Apr-2019 16:07:57 3.272794e+02 -2.869521e+02 1 0
al_pe_1998_01_09_983_m 784 2 59 1 65 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 441 16-Apr-2019 16:08:00 -2.645872e+02 -4.549053e+02 1 0
al_pe_1998_01_09_983_m 784 2 60 1 47 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 517 16-Apr-2019 16:08:14 3.636187e+02 -2.853849e+02 0 1
al_pe_1998_01_09_983_m 784 2 61 1 31 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 544 16-Apr-2019 16:08:17 3.352032e+02 2.319570e+02 0 0
al_pe_1998_01_09_983_m 784 2 62 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 923 16-Apr-2019 16:08:21 1.953919e+02 2.733267e+02 1 0
al_pe_1998_01_09_983_m 784 2 63 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 655 16-Apr-2019 16:08:24 -2.581313e+02 -4.069677e+02 1 0
al_pe_1998_01_09_983_m 784 2 64 1 2 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 2837 16-Apr-2019 16:08:51 1.700364e+01 1.879876e+02 1 1
al_pe_1998_01_09_983_m 784 2 65 1 55 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1397 16-Apr-2019 16:08:55 4.564253e+01 -1.650014e+02 0 0
al_pe_1998_01_09_983_m 784 2 66 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 706 16-Apr-2019 16:08:58 3.029108e+02 -4.928965e+02 0 0
al_pe_1998_01_09_983_m 784 2 67 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 487 16-Apr-2019 16:09:01 -3.453054e+02 -4.015348e+02 0 0
al_pe_1998_01_09_983_m 784 2 68 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 619 16-Apr-2019 16:09:17 -4.930452e+02 -2.555177e+01 1 1
al_pe_1998_01_09_983_m 784 2 69 1 66 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 780 16-Apr-2019 16:09:21 -9.924635e+01 1.905771e+02 1 0
al_pe_1998_01_09_983_m 784 2 70 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 479 16-Apr-2019 16:09:23 -3.347968e+02 -3.728299e+02 0 0
al_pe_1998_01_09_983_m 784 2 71 1 3 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 1389 16-Apr-2019 16:09:27 -3.685120e+01 4.709062e+02 1 0
al_pe_1998_01_09_983_m 784 2 72 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 547 16-Apr-2019 16:09:30 4.810784e+02 3.609097e+02 0 0
