subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
re_st_ 1999_08_08_232_f 938 3 11 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 631 16-May-2019 12:15:42 -8.112015e+00 3.323454e+02 0 0
re_st_ 1999_08_08_232_f 938 3 12 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1934 16-May-2019 12:16:00 1.967508e+02 1.364021e+02 0 1
re_st_ 1999_08_08_232_f 938 3 13 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 571 16-May-2019 12:16:03 -1.546062e+02 3.603344e+02 0 0
re_st_ 1999_08_08_232_f 938 3 14 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 742 16-May-2019 12:16:06 -4.649920e+02 4.965892e+01 0 0
re_st_ 1999_08_08_232_f 938 3 15 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 619 16-May-2019 12:16:09 -3.521280e+02 -2.285208e+02 0 0
re_st_ 1999_08_08_232_f 938 3 16 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1314 16-May-2019 12:16:29 3.693914e+02 4.700434e+01 0 1
re_st_ 1999_08_08_232_f 938 3 17 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 778 16-May-2019 12:16:32 4.231271e+02 3.371005e+02 0 0
re_st_ 1999_08_08_232_f 938 3 18 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 596 16-May-2019 12:16:35 2.685085e+02 4.206936e+02 0 0
re_st_ 1999_08_08_232_f 938 3 19 0 24 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 551 16-May-2019 12:16:38 -2.335146e+02 -1.537531e+02 0 0
re_st_ 1999_08_08_232_f 938 3 20 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1505 16-May-2019 12:17:03 2.886075e+02 2.400178e+02 0 1
re_st_ 1999_08_08_232_f 938 3 21 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 778 16-May-2019 12:17:06 2.007212e+02 -2.235311e+02 0 0
re_st_ 1999_08_08_232_f 938 3 22 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 550 16-May-2019 12:17:09 5.343021e+01 3.749664e+02 0 0
re_st_ 1999_08_08_232_f 938 3 23 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 801 16-May-2019 12:17:12 -5.654449e+01 1.367863e+02 0 0
re_st_ 1999_08_08_232_f 938 3 24 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 812 16-May-2019 12:17:34 -1.587334e+02 4.310382e+02 0 1
re_st_ 1999_08_08_232_f 938 3 25 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 723 16-May-2019 12:17:37 1.181596e+02 8.267367e+01 0 0
re_st_ 1999_08_08_232_f 938 3 26 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1936 16-May-2019 12:17:42 4.676456e+02 -2.475248e+02 0 0
re_st_ 1999_08_08_232_f 938 3 27 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 610 16-May-2019 12:17:45 -1.590051e+02 -2.900547e+02 0 0
re_st_ 1999_08_08_232_f 938 3 28 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 901 16-May-2019 12:18:04 4.903540e+02 -9.616814e+01 0 1
re_st_ 1999_08_08_232_f 938 3 29 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 717 16-May-2019 12:18:07 1.309191e+02 -4.702877e+02 0 0
re_st_ 1999_08_08_232_f 938 3 30 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 570 16-May-2019 12:18:10 3.123955e+02 1.169718e+02 0 0
re_st_ 1999_08_08_232_f 938 3 31 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 589 16-May-2019 12:18:13 3.150086e+02 1.618707e+02 0 0
re_st_ 1999_08_08_232_f 938 3 32 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 640 16-May-2019 12:18:34 3.225753e+02 -3.965618e+02 0 1
re_st_ 1999_08_08_232_f 938 3 33 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 516 16-May-2019 12:18:36 -4.843697e+02 4.193535e+02 0 0
re_st_ 1999_08_08_232_f 938 3 34 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 451 16-May-2019 12:18:39 -4.663495e+02 -1.508091e+02 0 0
re_st_ 1999_08_08_232_f 938 3 35 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 784 16-May-2019 12:18:42 2.838325e+02 -3.054285e+02 0 0
re_st_ 1999_08_08_232_f 938 3 36 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 744 16-May-2019 12:19:01 -4.422913e+02 5.197157e+01 0 1
re_st_ 1999_08_08_232_f 938 3 37 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 371 16-May-2019 12:19:04 2.681280e+02 1.578824e+02 0 0
re_st_ 1999_08_08_232_f 938 3 38 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 485 16-May-2019 12:19:07 -1.251005e+02 -2.196888e+02 0 0
re_st_ 1999_08_08_232_f 938 3 39 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 541 16-May-2019 12:19:10 -2.132545e+02 3.295993e+02 0 0
re_st_ 1999_08_08_232_f 938 3 40 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 700 16-May-2019 12:19:27 1.789471e+02 -2.928804e+02 0 1
re_st_ 1999_08_08_232_f 938 3 41 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 366 16-May-2019 12:19:30 -1.063973e+02 -2.432701e+02 0 0
re_st_ 1999_08_08_232_f 938 3 42 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 505 16-May-2019 12:19:32 3.092528e+02 6.390882e+01 0 0
re_st_ 1999_08_08_232_f 938 3 43 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 699 16-May-2019 12:19:35 4.326140e+02 3.107639e+02 0 0
re_st_ 1999_08_08_232_f 938 3 44 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 706 16-May-2019 12:19:57 -1.343255e+02 -7.011244e+01 0 1
re_st_ 1999_08_08_232_f 938 3 45 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 414 16-May-2019 12:20:00 -2.168669e+02 3.138198e+02 0 0
re_st_ 1999_08_08_232_f 938 3 46 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 408 16-May-2019 12:20:03 -1.720521e+02 -4.299316e+02 0 0
re_st_ 1999_08_08_232_f 938 3 47 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 512 16-May-2019 12:20:05 2.730768e+02 -1.147051e+01 0 0
re_st_ 1999_08_08_232_f 938 3 48 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 883 16-May-2019 12:20:27 -2.854811e+02 -4.839055e+02 0 1
re_st_ 1999_08_08_232_f 938 3 49 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 481 16-May-2019 12:20:29 1.004516e+02 3.918963e+02 0 0
re_st_ 1999_08_08_232_f 938 3 50 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 686 16-May-2019 12:20:32 2.219458e+02 -1.297094e+02 0 0
re_st_ 1999_08_08_232_f 938 3 51 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1439 16-May-2019 12:20:36 1.085019e+02 -3.351662e+02 0 0
re_st_ 1999_08_08_232_f 938 3 52 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1396 16-May-2019 12:20:52 -2.691685e+02 2.186581e+02 0 1
re_st_ 1999_08_08_232_f 938 3 53 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1087 16-May-2019 12:20:55 -2.190836e+02 3.687065e+02 0 0
re_st_ 1999_08_08_232_f 938 3 54 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 456 16-May-2019 12:20:58 -3.966939e+02 3.070196e+02 0 0
re_st_ 1999_08_08_232_f 938 3 55 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 518 16-May-2019 12:21:01 -9.572343e+00 -3.419604e+02 0 0
re_st_ 1999_08_08_232_f 938 3 56 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2885 16-May-2019 12:21:25 -3.435880e+02 3.159430e+02 0 1
re_st_ 1999_08_08_232_f 938 3 57 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 782 16-May-2019 12:21:28 4.169193e+02 4.719644e+02 0 0
re_st_ 1999_08_08_232_f 938 3 58 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 830 16-May-2019 12:21:31 4.004367e+02 -1.567639e+02 0 0
re_st_ 1999_08_08_232_f 938 3 59 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 732 16-May-2019 12:21:34 1.125582e+02 -3.201158e+02 0 0
re_st_ 1999_08_08_232_f 938 3 60 0 7 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 3000 16-May-2019 12:22:01 4.554561e+02 3.376528e+02 0 1
re_st_ 1999_08_08_232_f 938 3 61 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 628 16-May-2019 12:22:04 -2.699543e+02 2.298055e+02 0 0
re_st_ 1999_08_08_232_f 938 3 62 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 614 16-May-2019 12:22:07 -2.624797e+02 4.606808e+02 0 0
re_st_ 1999_08_08_232_f 938 3 63 0 19 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 458 16-May-2019 12:22:10 -4.196001e+02 4.154171e+01 0 0
re_st_ 1999_08_08_232_f 938 3 64 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1230 16-May-2019 12:22:28 -3.407349e+02 5.510525e+01 0 1
re_st_ 1999_08_08_232_f 938 3 65 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 573 16-May-2019 12:22:31 4.074502e+02 -4.920344e+02 0 0
re_st_ 1999_08_08_232_f 938 3 66 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 528 16-May-2019 12:22:34 -2.587221e+02 -1.831171e+02 0 0
re_st_ 1999_08_08_232_f 938 3 67 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 516 16-May-2019 12:22:37 4.730569e+02 2.000824e+02 0 0
re_st_ 1999_08_08_232_f 938 3 68 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1023 16-May-2019 12:22:59 4.048948e+02 -1.009601e+02 0 1
re_st_ 1999_08_08_232_f 938 3 69 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 719 16-May-2019 12:23:02 4.603340e+02 8.139759e+01 0 0
re_st_ 1999_08_08_232_f 938 3 70 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 444 16-May-2019 12:23:04 1.878063e+02 4.714540e+02 0 0
re_st_ 1999_08_08_232_f 938 3 71 0 44 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 518 16-May-2019 12:23:07 2.116080e+02 -4.016083e+01 0 0
re_st_ 1999_08_08_232_f 938 3 72 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 706 16-May-2019 12:23:28 1.262849e+02 -1.359150e+01 0 1
re_st_ 1999_08_08_232_f 938 3 73 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 877 16-May-2019 12:23:31 -2.388909e+02 2.769943e+02 0 0
re_st_ 1999_08_08_232_f 938 3 74 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1481 16-May-2019 12:23:35 3.563434e+02 -3.586734e+02 0 0
re_st_ 1999_08_08_232_f 938 3 75 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 450 16-May-2019 12:23:38 1.024833e+01 -1.659109e+02 0 0
re_st_ 1999_08_08_232_f 938 3 76 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2311 16-May-2019 12:23:59 2.065648e+02 3.165406e+02 0 1
re_st_ 1999_08_08_232_f 938 3 77 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 860 16-May-2019 12:24:02 4.713139e+02 -3.868414e+02 0 0
re_st_ 1999_08_08_232_f 938 3 78 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 570 16-May-2019 12:24:05 -2.935475e+02 4.289994e+02 0 0
re_st_ 1999_08_08_232_f 938 3 79 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 669 16-May-2019 12:24:08 -1.427495e+02 4.916097e+02 0 0
re_st_ 1999_08_08_232_f 938 3 80 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 437 16-May-2019 12:24:11 2.841842e+02 2.857019e+02 0 0
