subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
si_be_ 1997_11_30_243_f 733 3 40 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 747 12-Apr-2019 14:57:19 3.834852e+02 -2.005354e+02 1 1
si_be_ 1997_11_30_243_f 733 3 41 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 756 12-Apr-2019 14:57:22 2.513973e+02 -2.911550e+02 0 0
si_be_ 1997_11_30_243_f 733 3 42 1 53 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2243 12-Apr-2019 14:57:26 -5.715789e+01 3.562015e+02 0 0
si_be_ 1997_11_30_243_f 733 3 43 1 12 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 519 12-Apr-2019 14:57:29 2.245523e+02 -7.368156e+01 1 0
si_be_ 1997_11_30_243_f 733 3 44 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 690 12-Apr-2019 14:57:44 1.794041e+02 -2.144425e+02 0 1
si_be_ 1997_11_30_243_f 733 3 45 1 3 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 502 12-Apr-2019 14:57:47 4.400757e+02 -4.201796e+02 1 0
si_be_ 1997_11_30_243_f 733 3 46 1 67 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 2999 12-Apr-2019 14:57:52 6.365251e+01 1.002830e+02 1 0
si_be_ 1997_11_30_243_f 733 3 47 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 510 12-Apr-2019 14:57:55 3.775596e+02 2.627978e+02 0 0
si_be_ 1997_11_30_243_f 733 3 48 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 754 12-Apr-2019 14:58:25 -2.949854e+02 -7.597207e+01 1 1
si_be_ 1997_11_30_243_f 733 3 49 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2254 12-Apr-2019 14:58:29 -2.374291e+01 1.605104e+02 0 0
si_be_ 1997_11_30_243_f 733 3 50 1 19 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 774 12-Apr-2019 14:58:33 2.407857e+02 -4.157786e+02 1 0
si_be_ 1997_11_30_243_f 733 3 51 1 49 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 548 12-Apr-2019 14:58:35 -4.843863e+02 4.694086e+02 1 0
si_be_ 1997_11_30_243_f 733 3 52 1 50 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 785 12-Apr-2019 14:59:05 -2.377058e+02 -3.151804e+02 1 1
si_be_ 1997_11_30_243_f 733 3 53 1 21 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 497 12-Apr-2019 14:59:08 -2.375402e+02 -3.544298e+02 0 0
si_be_ 1997_11_30_243_f 733 3 54 1 55 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 349 12-Apr-2019 14:59:10 1.842895e+02 3.843315e+02 0 0
si_be_ 1997_11_30_243_f 733 3 55 1 17 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 537 12-Apr-2019 14:59:13 -2.846134e+02 -3.023767e+02 1 0
si_be_ 1997_11_30_243_f 733 3 56 1 70 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 821 12-Apr-2019 14:59:35 -2.519775e+02 -1.292467e+02 0 1
si_be_ 1997_11_30_243_f 733 3 57 1 20 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 563 12-Apr-2019 14:59:38 2.065598e+02 -4.741800e+02 1 0
si_be_ 1997_11_30_243_f 733 3 58 1 43 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 436 12-Apr-2019 14:59:41 2.747377e+02 -1.946447e+02 1 0
si_be_ 1997_11_30_243_f 733 3 59 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1915 12-Apr-2019 14:59:45 -2.723252e+01 1.884066e+02 0 0
si_be_ 1997_11_30_243_f 733 3 60 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 625 12-Apr-2019 15:00:02 -4.550886e+02 4.046393e+02 0 1
si_be_ 1997_11_30_243_f 733 3 61 1 42 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 311 12-Apr-2019 15:00:05 -8.311112e+01 3.623358e+02 1 0
si_be_ 1997_11_30_243_f 733 3 62 1 36 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 316 12-Apr-2019 15:00:07 3.543013e+02 -4.601730e+02 1 0
si_be_ 1997_11_30_243_f 733 3 63 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 503 12-Apr-2019 15:00:10 -4.377628e+02 -2.983283e+02 0 0
si_be_ 1997_11_30_243_f 733 3 64 1 15 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 881 12-Apr-2019 15:00:35 2.740496e+02 -2.952977e+02 0 1
si_be_ 1997_11_30_243_f 733 3 65 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 750 12-Apr-2019 15:00:38 -1.143230e+02 -1.064111e+02 1 0
si_be_ 1997_11_30_243_f 733 3 66 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 799 12-Apr-2019 15:00:42 1.145455e+02 3.894515e+02 0 0
si_be_ 1997_11_30_243_f 733 3 67 1 5 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 396 12-Apr-2019 15:00:44 -3.924354e+02 -4.743566e+02 1 0
si_be_ 1997_11_30_243_f 733 3 68 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 1619 12-Apr-2019 15:01:07 -1.821539e+00 2.783931e+02 1 1
si_be_ 1997_11_30_243_f 733 3 69 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 794 12-Apr-2019 15:01:10 9.774349e+01 -4.980265e+02 1 0
si_be_ 1997_11_30_243_f 733 3 70 1 68 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 2508 12-Apr-2019 15:01:15 -1.728828e+01 3.260511e+01 1 0
si_be_ 1997_11_30_243_f 733 3 71 1 13 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 557 12-Apr-2019 15:01:18 -2.237555e+02 -7.401292e+01 0 0
si_be_ 1997_11_30_243_f 733 3 72 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 664 12-Apr-2019 15:01:21 7.211010e+01 -4.141734e+02 1 0
