subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
co_ro_1998_01_15_053_f 980 3 47 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 654 21-May-2019 17:33:13 1.503650e+02 -3.612019e+02 1 0
co_ro_1998_01_15_053_f 980 3 48 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 654 21-May-2019 17:33:34 4.758532e+02 4.612824e+02 0 1
co_ro_1998_01_15_053_f 980 3 49 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 606 21-May-2019 17:33:37 -3.050722e+02 -1.483513e+01 1 0
co_ro_1998_01_15_053_f 980 3 50 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 572 21-May-2019 17:33:40 -3.637054e+02 2.649364e+02 1 0
co_ro_1998_01_15_053_f 980 3 51 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 657 21-May-2019 17:33:43 -4.131937e+02 -3.925457e+02 1 0
co_ro_1998_01_15_053_f 980 3 52 1 51 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 634 21-May-2019 17:34:02 -4.674414e+02 -4.015946e+02 1 1
co_ro_1998_01_15_053_f 980 3 53 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 801 21-May-2019 17:34:06 -3.217736e+02 3.195656e+02 0 0
co_ro_1998_01_15_053_f 980 3 54 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 633 21-May-2019 17:34:09 -1.761620e+02 -4.763098e+02 0 0
co_ro_1998_01_15_053_f 980 3 55 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 570 21-May-2019 17:34:12 -4.240680e+02 3.223063e+02 0 0
co_ro_1998_01_15_053_f 980 3 56 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 2492 21-May-2019 17:34:43 -4.418099e+02 -2.947439e+02 1 1
co_ro_1998_01_15_053_f 980 3 57 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 795 21-May-2019 17:34:46 3.548611e+02 3.346868e+02 0 0
co_ro_1998_01_15_053_f 980 3 58 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 817 21-May-2019 17:34:49 -4.527914e+02 -5.147480e+01 1 0
co_ro_1998_01_15_053_f 980 3 59 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 896 21-May-2019 17:34:52 -1.201254e+02 4.148996e+02 0 0
co_ro_1998_01_15_053_f 980 3 60 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 631 21-May-2019 17:35:10 -9.808978e+01 -1.326370e+02 0 1
co_ro_1998_01_15_053_f 980 3 61 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 612 21-May-2019 17:35:13 4.519964e+02 3.940637e+02 0 0
co_ro_1998_01_15_053_f 980 3 62 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 804 21-May-2019 17:35:16 -4.107902e+02 -4.548538e+02 0 0
co_ro_1998_01_15_053_f 980 3 63 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 508 21-May-2019 17:35:19 -8.345624e+01 -9.259091e+00 0 0
co_ro_1998_01_15_053_f 980 3 64 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 771 21-May-2019 17:35:36 -2.651110e+02 -2.559923e+02 1 1
co_ro_1998_01_15_053_f 980 3 65 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 572 21-May-2019 17:35:39 -5.748619e+01 4.704232e+02 0 0
co_ro_1998_01_15_053_f 980 3 66 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 551 21-May-2019 17:35:42 -3.378057e+02 -3.541529e+02 1 0
co_ro_1998_01_15_053_f 980 3 67 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 562 21-May-2019 17:35:45 -3.549960e+02 -7.448515e+01 1 0
co_ro_1998_01_15_053_f 980 3 68 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 914 21-May-2019 17:36:06 -4.601215e+02 1.493114e+02 1 1
co_ro_1998_01_15_053_f 980 3 69 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 597 21-May-2019 17:36:09 3.058989e+02 -6.734756e+01 0 0
co_ro_1998_01_15_053_f 980 3 70 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 459 21-May-2019 17:36:12 2.684755e+02 -8.745597e+01 1 0
co_ro_1998_01_15_053_f 980 3 71 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 708 21-May-2019 17:36:15 4.780540e+02 2.839556e+02 0 0
co_ro_1998_01_15_053_f 980 3 72 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 700 21-May-2019 17:36:18 2.809595e+02 2.520867e+02 1 0
