subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
be_me_ 1999_11_29_754_f 911 3 34 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 610 15-May-2019 12:15:56 -1.329580e+02 -2.177009e+02 0 0
be_me_ 1999_11_29_754_f 911 3 35 1 43 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 363 15-May-2019 12:15:58 8.479116e+01 5.384759e+01 1 0
be_me_ 1999_11_29_754_f 911 3 36 1 50 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 2999 15-May-2019 12:16:20 -1.436669e+02 -1.747475e+02 1 1
be_me_ 1999_11_29_754_f 911 3 37 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 516 15-May-2019 12:16:23 -3.207058e+02 1.714593e+02 1 0
be_me_ 1999_11_29_754_f 911 3 38 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 425 15-May-2019 12:16:26 2.238640e+02 -2.167824e+02 0 0
be_me_ 1999_11_29_754_f 911 3 39 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 533 15-May-2019 12:16:28 1.577362e+02 -1.782945e+02 1 0
be_me_ 1999_11_29_754_f 911 3 40 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 814 15-May-2019 12:16:54 2.064363e+02 -3.735476e+02 1 1
be_me_ 1999_11_29_754_f 911 3 41 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 537 15-May-2019 12:16:56 1.694808e+02 2.333125e+02 1 0
be_me_ 1999_11_29_754_f 911 3 42 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 632 15-May-2019 12:16:59 -4.570620e+02 -2.003406e+02 1 0
be_me_ 1999_11_29_754_f 911 3 43 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 555 15-May-2019 12:17:02 -8.194035e+01 -2.609864e+02 1 0
be_me_ 1999_11_29_754_f 911 3 44 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 947 15-May-2019 12:17:28 -3.194938e+02 -4.086913e+02 1 1
be_me_ 1999_11_29_754_f 911 3 45 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 467 15-May-2019 12:17:31 5.263373e+01 -4.922161e+02 0 0
be_me_ 1999_11_29_754_f 911 3 46 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 512 15-May-2019 12:17:34 -4.195312e+02 -2.868312e+02 1 0
be_me_ 1999_11_29_754_f 911 3 47 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 514 15-May-2019 12:17:36 3.127330e+02 -2.409204e+02 0 0
be_me_ 1999_11_29_754_f 911 3 48 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 790 15-May-2019 12:18:01 6.444058e+01 4.039515e+02 1 1
be_me_ 1999_11_29_754_f 911 3 49 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 534 15-May-2019 12:18:04 -7.103366e+01 1.047361e+02 0 0
be_me_ 1999_11_29_754_f 911 3 50 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 551 15-May-2019 12:18:07 3.333953e+02 1.156231e+02 0 0
be_me_ 1999_11_29_754_f 911 3 51 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 598 15-May-2019 12:18:10 -4.166783e+02 -2.235356e+02 0 0
be_me_ 1999_11_29_754_f 911 3 52 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 851 15-May-2019 12:18:35 5.710861e+00 -3.329582e+01 1 1
be_me_ 1999_11_29_754_f 911 3 53 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 443 15-May-2019 12:18:38 -9.490923e+01 -1.785943e+01 0 0
be_me_ 1999_11_29_754_f 911 3 54 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 558 15-May-2019 12:18:41 -1.166874e+02 -3.347122e+02 1 0
be_me_ 1999_11_29_754_f 911 3 55 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 749 15-May-2019 12:18:44 2.598647e+02 1.223556e+02 0 0
be_me_ 1999_11_29_754_f 911 3 56 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 860 15-May-2019 12:19:05 -3.521522e+02 6.670593e+01 1 1
be_me_ 1999_11_29_754_f 911 3 57 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 955 15-May-2019 12:19:09 4.638705e+02 -2.201883e+01 1 0
be_me_ 1999_11_29_754_f 911 3 58 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 925 15-May-2019 12:19:12 2.937094e+01 2.820763e+02 1 0
be_me_ 1999_11_29_754_f 911 3 59 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 506 15-May-2019 12:19:15 -4.628423e+00 -2.048799e+02 1 0
be_me_ 1999_11_29_754_f 911 3 60 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 832 15-May-2019 12:19:34 -3.020381e+02 -8.667321e+01 0 1
be_me_ 1999_11_29_754_f 911 3 61 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 473 15-May-2019 12:19:37 -1.021942e+02 -2.701183e+02 0 0
be_me_ 1999_11_29_754_f 911 3 62 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 505 15-May-2019 12:19:39 -2.075224e+02 -2.773760e+02 1 0
be_me_ 1999_11_29_754_f 911 3 63 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 529 15-May-2019 12:19:42 -3.483001e+02 2.322297e+02 1 0
be_me_ 1999_11_29_754_f 911 3 64 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 805 15-May-2019 12:20:01 9.374059e+01 1.176966e+02 0 1
be_me_ 1999_11_29_754_f 911 3 65 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 546 15-May-2019 12:20:04 4.087795e+02 7.349073e+00 0 0
be_me_ 1999_11_29_754_f 911 3 66 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 608 15-May-2019 12:20:07 2.691544e+02 -3.417619e+02 1 0
be_me_ 1999_11_29_754_f 911 3 67 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 618 15-May-2019 12:20:10 2.217599e+02 4.773823e+02 0 0
be_me_ 1999_11_29_754_f 911 3 68 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 503 15-May-2019 12:20:34 -7.124565e+01 -8.239832e+01 0 1
be_me_ 1999_11_29_754_f 911 3 69 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 478 15-May-2019 12:20:37 -9.211145e+01 -2.198994e+02 0 0
be_me_ 1999_11_29_754_f 911 3 70 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 1135 15-May-2019 12:20:40 4.908435e+02 1.347060e+02 1 0
be_me_ 1999_11_29_754_f 911 3 71 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 553 15-May-2019 12:20:43 3.042926e+02 -4.335986e+02 0 0
be_me_ 1999_11_29_754_f 911 3 72 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 548 15-May-2019 12:20:46 -3.964373e+02 1.585869e+02 1 0
