subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ch_ru_1997_05_17_793_f 722 3 32 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 536 12-Apr-2019 10:57:55 -2.569639e+02 -2.185187e+02 0 1
ch_ru_1997_05_17_793_f 722 3 33 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 631 12-Apr-2019 10:57:58 -2.403955e+02 1.027064e+02 0 0
ch_ru_1997_05_17_793_f 722 3 34 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 591 12-Apr-2019 10:58:01 3.344552e+02 -1.351278e+02 0 0
ch_ru_1997_05_17_793_f 722 3 35 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 523 12-Apr-2019 10:58:04 1.820575e+02 7.283086e+01 0 0
ch_ru_1997_05_17_793_f 722 3 36 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 913 12-Apr-2019 10:58:29 -4.305710e+02 -1.452496e+02 0 1
ch_ru_1997_05_17_793_f 722 3 37 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 636 12-Apr-2019 10:58:32 2.377225e+02 1.613623e+01 0 0
ch_ru_1997_05_17_793_f 722 3 38 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 725 12-Apr-2019 10:58:35 3.627916e+02 3.848962e+02 0 0
ch_ru_1997_05_17_793_f 722 3 39 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 648 12-Apr-2019 10:58:38 -2.116659e+01 4.880467e+02 0 0
ch_ru_1997_05_17_793_f 722 3 40 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 775 12-Apr-2019 10:59:03 4.485584e+02 2.301460e+00 0 1
ch_ru_1997_05_17_793_f 722 3 41 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 505 12-Apr-2019 10:59:06 -3.092620e+02 3.954140e+01 0 0
ch_ru_1997_05_17_793_f 722 3 42 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 414 12-Apr-2019 10:59:09 1.338027e+01 8.153179e+00 0 0
ch_ru_1997_05_17_793_f 722 3 43 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 500 12-Apr-2019 10:59:12 2.808351e+02 -1.058305e+02 0 0
ch_ru_1997_05_17_793_f 722 3 44 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 755 12-Apr-2019 10:59:31 -1.256900e+02 2.045461e+02 0 1
ch_ru_1997_05_17_793_f 722 3 45 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 857 12-Apr-2019 10:59:34 -4.727750e+02 2.343306e+00 0 0
ch_ru_1997_05_17_793_f 722 3 46 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 694 12-Apr-2019 10:59:37 -6.537507e+01 -2.753857e+02 0 0
ch_ru_1997_05_17_793_f 722 3 47 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 395 12-Apr-2019 10:59:40 -4.771510e+01 -2.672296e+02 0 0
ch_ru_1997_05_17_793_f 722 3 48 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 613 12-Apr-2019 11:00:05 4.076907e+02 1.004659e+02 0 1
ch_ru_1997_05_17_793_f 722 3 49 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 451 12-Apr-2019 11:00:08 -4.171237e+02 -2.551259e+02 0 0
ch_ru_1997_05_17_793_f 722 3 50 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 554 12-Apr-2019 11:00:11 -3.948478e+02 -1.987722e+02 0 0
ch_ru_1997_05_17_793_f 722 3 51 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 341 12-Apr-2019 11:00:13 -2.066318e+02 2.492531e+02 0 0
ch_ru_1997_05_17_793_f 722 3 52 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 681 12-Apr-2019 11:00:28 -8.684837e+01 3.536590e+02 0 1
ch_ru_1997_05_17_793_f 722 3 53 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 488 12-Apr-2019 11:00:31 4.719555e+02 -7.542917e+01 0 0
ch_ru_1997_05_17_793_f 722 3 54 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 411 12-Apr-2019 11:00:34 -4.198888e+02 2.007819e+02 0 0
ch_ru_1997_05_17_793_f 722 3 55 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 478 12-Apr-2019 11:00:37 -2.823786e+02 -3.202639e+02 0 0
ch_ru_1997_05_17_793_f 722 3 56 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 533 12-Apr-2019 11:00:58 -2.906560e+02 -9.065233e+01 0 1
ch_ru_1997_05_17_793_f 722 3 57 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 483 12-Apr-2019 11:01:01 -4.716905e+02 -7.574591e+01 0 0
ch_ru_1997_05_17_793_f 722 3 58 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 551 12-Apr-2019 11:01:04 -1.990742e+02 2.798788e+02 0 0
ch_ru_1997_05_17_793_f 722 3 59 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 555 12-Apr-2019 11:01:07 -3.635065e+02 -4.024377e+02 0 0
ch_ru_1997_05_17_793_f 722 3 60 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 677 12-Apr-2019 11:01:29 3.346979e+02 -1.162670e+02 0 1
ch_ru_1997_05_17_793_f 722 3 61 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 542 12-Apr-2019 11:01:32 1.576942e+02 -1.660603e+02 0 0
ch_ru_1997_05_17_793_f 722 3 62 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 523 12-Apr-2019 11:01:34 -1.537344e+02 -1.796411e+02 0 0
ch_ru_1997_05_17_793_f 722 3 63 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 468 12-Apr-2019 11:01:37 2.827505e+01 -2.634416e+02 0 0
ch_ru_1997_05_17_793_f 722 3 64 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 956 12-Apr-2019 11:02:02 -3.382941e+02 -1.409276e+02 0 1
ch_ru_1997_05_17_793_f 722 3 65 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 467 12-Apr-2019 11:02:05 -2.143831e+02 1.306884e+02 0 0
ch_ru_1997_05_17_793_f 722 3 66 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 425 12-Apr-2019 11:02:08 -2.603280e+02 2.341430e+02 0 0
ch_ru_1997_05_17_793_f 722 3 67 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 500 12-Apr-2019 11:02:11 1.873802e+02 -1.179245e+02 0 0
ch_ru_1997_05_17_793_f 722 3 68 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 971 12-Apr-2019 11:02:28 2.118760e+02 -4.311938e+02 0 1
ch_ru_1997_05_17_793_f 722 3 69 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 365 12-Apr-2019 11:02:31 4.719127e+02 -4.679359e+02 0 0
ch_ru_1997_05_17_793_f 722 3 70 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 436 12-Apr-2019 11:02:34 4.622431e+02 -2.207755e+02 0 0
ch_ru_1997_05_17_793_f 722 3 71 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 509 12-Apr-2019 11:02:36 -4.036381e+02 -3.330223e+02 0 0
ch_ru_1997_05_17_793_f 722 3 72 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 505 12-Apr-2019 11:03:01 1.571288e+02 -2.048263e+02 0 1
ch_ru_1997_05_17_793_f 722 3 73 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 500 12-Apr-2019 11:03:04 -2.020602e+02 -2.444988e+01 0 0
ch_ru_1997_05_17_793_f 722 3 74 0 59 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 373 12-Apr-2019 11:03:06 -2.845907e+02 -2.725345e+02 0 0
ch_ru_1997_05_17_793_f 722 3 75 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 817 12-Apr-2019 11:03:10 -3.036264e+02 3.674205e+01 0 0
ch_ru_1997_05_17_793_f 722 3 76 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 561 12-Apr-2019 11:03:31 2.042598e+02 -2.496622e+02 0 1
ch_ru_1997_05_17_793_f 722 3 77 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 591 12-Apr-2019 11:03:34 3.643418e+02 -4.959939e+02 0 0
ch_ru_1997_05_17_793_f 722 3 78 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 764 12-Apr-2019 11:03:37 -3.165733e+02 -4.654587e+02 0 0
ch_ru_1997_05_17_793_f 722 3 79 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 479 12-Apr-2019 11:03:40 2.594128e+02 -1.371487e+02 0 0
ch_ru_1997_05_17_793_f 722 3 80 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 787 12-Apr-2019 11:03:43 1.456369e+01 4.018634e+02 0 0
