subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
fr_fa_1997_05_26_034_f 856 3 29 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 176 08-May-2019 10:10:57 2.578772e+02 -1.820815e+02 0 0
fr_fa_1997_05_26_034_f 856 3 30 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 227 08-May-2019 10:11:00 -2.321492e+02 4.991806e+02 0 0
fr_fa_1997_05_26_034_f 856 3 31 0 7 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 305 08-May-2019 10:11:03 2.131001e+02 -3.370507e+02 0 0
fr_fa_1997_05_26_034_f 856 3 32 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 530 08-May-2019 10:11:24 -2.391714e+02 4.252279e+02 0 1
fr_fa_1997_05_26_034_f 856 3 33 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 283 08-May-2019 10:11:27 3.546144e+02 1.617725e+02 0 0
fr_fa_1997_05_26_034_f 856 3 34 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 286 08-May-2019 10:11:29 1.754648e+02 2.417478e+02 0 0
fr_fa_1997_05_26_034_f 856 3 35 0 80 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 294 08-May-2019 10:11:32 -4.433826e+02 -2.208597e+02 0 0
fr_fa_1997_05_26_034_f 856 3 36 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 411 08-May-2019 10:11:49 2.327920e+02 -2.798389e+02 0 1
fr_fa_1997_05_26_034_f 856 3 37 0 6 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 313 08-May-2019 10:11:52 -4.247433e+02 -1.939957e+02 0 0
fr_fa_1997_05_26_034_f 856 3 38 0 16 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 343 08-May-2019 10:11:55 2.384655e+02 -6.179291e-01 0 0
fr_fa_1997_05_26_034_f 856 3 39 0 59 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 403 08-May-2019 10:11:58 -3.482094e+02 -1.439727e+02 0 0
fr_fa_1997_05_26_034_f 856 3 40 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 337 08-May-2019 10:12:18 -2.096155e+01 -2.384309e+02 0 1
fr_fa_1997_05_26_034_f 856 3 41 0 62 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 350 08-May-2019 10:12:21 -2.921580e+02 3.872651e+02 0 0
fr_fa_1997_05_26_034_f 856 3 42 0 75 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 533 08-May-2019 10:12:24 3.741615e+02 -1.254874e+02 0 0
fr_fa_1997_05_26_034_f 856 3 43 0 31 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 432 08-May-2019 10:12:26 4.122643e+02 1.149284e+02 0 0
fr_fa_1997_05_26_034_f 856 3 44 0 18 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 772 08-May-2019 10:12:51 2.275371e+02 9.809144e+01 0 1
fr_fa_1997_05_26_034_f 856 3 45 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 414 08-May-2019 10:12:54 -4.443926e+02 -2.795465e+02 0 0
fr_fa_1997_05_26_034_f 856 3 46 0 37 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 887 08-May-2019 10:12:57 5.661532e+01 2.710821e+02 0 0
fr_fa_1997_05_26_034_f 856 3 47 0 29 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 639 08-May-2019 10:13:00 7.056708e+01 -2.039852e+02 0 0
fr_fa_1997_05_26_034_f 856 3 48 0 57 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1173 08-May-2019 10:13:21 -3.569250e+02 -3.431606e+02 0 1
fr_fa_1997_05_26_034_f 856 3 49 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1236 08-May-2019 10:13:25 -3.348955e+02 -4.049151e+02 0 0
fr_fa_1997_05_26_034_f 856 3 50 0 1 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 858 08-May-2019 10:13:28 4.827897e+02 -1.297712e+02 0 0
fr_fa_1997_05_26_034_f 856 3 51 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1240 08-May-2019 10:13:32 4.579025e+02 3.594954e+02 0 0
fr_fa_1997_05_26_034_f 856 3 52 0 12 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 874 08-May-2019 10:13:57 -2.715299e+02 -1.853514e+01 0 1
fr_fa_1997_05_26_034_f 856 3 53 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 860 08-May-2019 10:14:00 -4.548790e+02 2.151350e+02 0 0
fr_fa_1997_05_26_034_f 856 3 54 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 692 08-May-2019 10:14:03 3.766851e+02 -4.636686e+02 0 0
fr_fa_1997_05_26_034_f 856 3 55 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 647 08-May-2019 10:14:06 -3.158219e+02 -2.354231e+02 0 0
fr_fa_1997_05_26_034_f 856 3 56 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 800 08-May-2019 10:14:31 -1.479575e+02 3.594486e+02 0 1
fr_fa_1997_05_26_034_f 856 3 57 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1032 08-May-2019 10:14:34 2.975033e+02 4.144005e+02 0 0
fr_fa_1997_05_26_034_f 856 3 58 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1026 08-May-2019 10:14:37 4.252934e+02 -1.101049e+01 0 0
fr_fa_1997_05_26_034_f 856 3 59 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 661 08-May-2019 10:14:40 3.096910e+02 -3.440999e+02 0 0
fr_fa_1997_05_26_034_f 856 3 60 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2160 08-May-2019 10:14:58 -4.522727e+02 3.705120e+02 0 1
fr_fa_1997_05_26_034_f 856 3 61 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 905 08-May-2019 10:15:02 2.200063e+02 -3.424103e+02 0 0
fr_fa_1997_05_26_034_f 856 3 62 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 893 08-May-2019 10:15:05 -2.782331e+02 1.208858e+02 0 0
fr_fa_1997_05_26_034_f 856 3 63 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 719 08-May-2019 10:15:08 1.756167e+02 1.406985e+02 0 0
fr_fa_1997_05_26_034_f 856 3 64 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 667 08-May-2019 10:15:29 -2.881478e+02 1.001375e+01 0 1
fr_fa_1997_05_26_034_f 856 3 65 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 750 08-May-2019 10:15:33 -2.918618e+02 -4.848898e+02 0 0
fr_fa_1997_05_26_034_f 856 3 66 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 978 08-May-2019 10:15:36 6.227240e+01 -2.213762e+02 0 0
fr_fa_1997_05_26_034_f 856 3 67 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 659 08-May-2019 10:15:39 -4.915928e+02 -2.148946e+02 0 0
fr_fa_1997_05_26_034_f 856 3 68 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 926 08-May-2019 10:16:00 -3.436124e+02 -2.069011e+02 0 1
fr_fa_1997_05_26_034_f 856 3 69 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 780 08-May-2019 10:16:03 -1.801423e+02 6.216066e+01 0 0
fr_fa_1997_05_26_034_f 856 3 70 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 694 08-May-2019 10:16:06 -1.543190e+01 1.363397e+02 0 0
fr_fa_1997_05_26_034_f 856 3 71 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 693 08-May-2019 10:16:09 7.061883e+01 -1.138349e+02 0 0
fr_fa_1997_05_26_034_f 856 3 72 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 870 08-May-2019 10:16:24 -4.317365e+02 2.550582e+02 0 1
fr_fa_1997_05_26_034_f 856 3 73 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 673 08-May-2019 10:16:27 3.028686e+02 -8.152140e+01 0 0
fr_fa_1997_05_26_034_f 856 3 74 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 626 08-May-2019 10:16:30 3.578010e+02 8.415576e+01 0 0
fr_fa_1997_05_26_034_f 856 3 75 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 708 08-May-2019 10:16:33 -2.520100e+02 -1.618341e+02 0 0
fr_fa_1997_05_26_034_f 856 3 76 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 874 08-May-2019 10:16:50 8.051281e-01 -2.916542e+02 0 1
fr_fa_1997_05_26_034_f 856 3 77 0 53 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 608 08-May-2019 10:16:53 3.428535e+02 -3.215467e+02 0 0
fr_fa_1997_05_26_034_f 856 3 78 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 556 08-May-2019 10:16:56 -1.768491e+02 -1.290921e+02 0 0
fr_fa_1997_05_26_034_f 856 3 79 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 634 08-May-2019 10:16:59 1.108658e+02 3.826738e+01 0 0
fr_fa_1997_05_26_034_f 856 3 80 0 9 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 839 08-May-2019 10:17:02 -3.390865e+02 4.228183e+02 0 0
