subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
an_me_1997_04_23_952_f 748 3 27 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1580 15-Apr-2019 14:32:49 -2.660205e+02 1.970010e+02 0 0
an_me_1997_04_23_952_f 748 3 28 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1724 15-Apr-2019 14:33:12 8.575315e+01 -4.922376e+02 0 1
an_me_1997_04_23_952_f 748 3 29 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 708 15-Apr-2019 14:33:15 -2.089111e+02 -3.738339e+02 0 0
an_me_1997_04_23_952_f 748 3 30 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1388 15-Apr-2019 14:33:19 -4.932295e+02 -1.137711e+02 0 0
an_me_1997_04_23_952_f 748 3 31 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1210 15-Apr-2019 14:33:22 -4.263979e+02 -1.954054e+02 0 0
an_me_1997_04_23_952_f 748 3 32 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1475 15-Apr-2019 14:33:47 -2.021336e+02 -4.029699e+02 0 1
an_me_1997_04_23_952_f 748 3 33 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1356 15-Apr-2019 14:33:51 -1.852786e+02 -2.536111e+02 0 0
an_me_1997_04_23_952_f 748 3 34 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1283 15-Apr-2019 14:33:55 -2.352774e+02 3.114133e+02 0 0
an_me_1997_04_23_952_f 748 3 35 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1010 15-Apr-2019 14:33:58 -2.602335e+01 -1.026034e+02 0 0
an_me_1997_04_23_952_f 748 3 36 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1488 15-Apr-2019 14:34:24 -4.753983e+02 -1.713950e+02 0 1
an_me_1997_04_23_952_f 748 3 37 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1364 15-Apr-2019 14:34:27 -3.368978e+02 3.102876e+02 0 0
an_me_1997_04_23_952_f 748 3 38 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 713 15-Apr-2019 14:34:30 1.329309e+02 -2.355914e+02 0 0
an_me_1997_04_23_952_f 748 3 39 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 882 15-Apr-2019 14:34:34 1.824465e+02 3.288832e+02 0 0
an_me_1997_04_23_952_f 748 3 40 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1662 15-Apr-2019 14:34:54 -4.944071e+02 -1.672875e+02 0 1
an_me_1997_04_23_952_f 748 3 41 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 639 15-Apr-2019 14:34:57 5.278556e+01 6.473386e+01 0 0
an_me_1997_04_23_952_f 748 3 42 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1201 15-Apr-2019 14:35:00 -4.739356e+02 2.037473e+02 0 0
an_me_1997_04_23_952_f 748 3 43 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1150 15-Apr-2019 14:35:03 8.744331e+01 8.974045e+01 0 0
an_me_1997_04_23_952_f 748 3 44 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1413 15-Apr-2019 14:35:19 4.488997e+02 -3.030674e+02 0 1
an_me_1997_04_23_952_f 748 3 45 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1560 15-Apr-2019 14:35:23 4.783863e+02 -1.403574e+02 0 0
an_me_1997_04_23_952_f 748 3 46 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 858 15-Apr-2019 14:35:26 4.474809e+02 2.546780e+01 0 0
an_me_1997_04_23_952_f 748 3 47 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 773 15-Apr-2019 14:35:29 -1.355934e+02 -3.104830e+02 0 0
an_me_1997_04_23_952_f 748 3 48 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1489 15-Apr-2019 14:35:51 1.301341e+02 4.105967e+02 0 1
an_me_1997_04_23_952_f 748 3 49 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1186 15-Apr-2019 14:35:54 3.105208e+01 3.566986e+01 0 0
an_me_1997_04_23_952_f 748 3 50 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1216 15-Apr-2019 14:35:58 -3.442767e+02 -4.679984e+02 0 0
an_me_1997_04_23_952_f 748 3 51 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1029 15-Apr-2019 14:36:01 1.123701e+02 -1.218169e+02 0 0
an_me_1997_04_23_952_f 748 3 52 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1348 15-Apr-2019 14:36:20 1.649159e+02 9.813242e+01 0 1
an_me_1997_04_23_952_f 748 3 53 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1257 15-Apr-2019 14:36:24 4.089569e+02 -3.012285e+02 0 0
an_me_1997_04_23_952_f 748 3 54 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1062 15-Apr-2019 14:36:27 -3.735295e+02 -4.927508e+02 0 0
an_me_1997_04_23_952_f 748 3 55 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1106 15-Apr-2019 14:36:30 -3.934541e+02 1.571297e+02 0 0
an_me_1997_04_23_952_f 748 3 56 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1258 15-Apr-2019 14:36:56 -2.131176e+02 -4.632213e+02 0 1
an_me_1997_04_23_952_f 748 3 57 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1058 15-Apr-2019 14:36:59 1.112726e+02 4.305026e+02 0 0
an_me_1997_04_23_952_f 748 3 58 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1234 15-Apr-2019 14:37:03 -2.394006e+02 -2.317912e+01 0 0
an_me_1997_04_23_952_f 748 3 59 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1065 15-Apr-2019 14:37:06 -1.861898e+02 -9.552700e+01 0 0
an_me_1997_04_23_952_f 748 3 60 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1576 15-Apr-2019 14:37:22 -1.034900e+01 3.982393e+02 0 1
an_me_1997_04_23_952_f 748 3 61 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1171 15-Apr-2019 14:37:25 2.106629e+02 -3.266740e+01 0 0
an_me_1997_04_23_952_f 748 3 62 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1255 15-Apr-2019 14:37:29 2.608169e+02 -1.502621e+02 0 0
an_me_1997_04_23_952_f 748 3 63 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1015 15-Apr-2019 14:37:32 3.138211e+01 2.402149e+02 0 0
an_me_1997_04_23_952_f 748 3 64 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1716 15-Apr-2019 14:37:52 -2.009060e+02 6.275068e+01 0 1
an_me_1997_04_23_952_f 748 3 65 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1197 15-Apr-2019 14:37:56 4.902809e+02 4.787465e+02 0 0
an_me_1997_04_23_952_f 748 3 66 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1013 15-Apr-2019 14:37:59 -2.353904e+02 4.397402e+02 0 0
an_me_1997_04_23_952_f 748 3 67 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1121 15-Apr-2019 14:38:02 2.935867e+02 -6.594479e+01 0 0
an_me_1997_04_23_952_f 748 3 68 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1373 15-Apr-2019 14:38:18 3.043439e+02 -2.935754e+02 0 1
an_me_1997_04_23_952_f 748 3 69 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1361 15-Apr-2019 14:38:21 1.345957e+01 -1.709386e+02 0 0
an_me_1997_04_23_952_f 748 3 70 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 688 15-Apr-2019 14:38:25 -2.264387e-01 -4.932519e+02 0 0
an_me_1997_04_23_952_f 748 3 71 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1406 15-Apr-2019 14:38:28 -3.900321e+02 -2.535258e+02 0 0
an_me_1997_04_23_952_f 748 3 72 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1447 15-Apr-2019 14:38:54 -2.780216e+02 3.563397e+02 0 1
an_me_1997_04_23_952_f 748 3 73 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 946 15-Apr-2019 14:38:57 -9.877475e+01 4.590744e+02 0 0
an_me_1997_04_23_952_f 748 3 74 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1339 15-Apr-2019 14:39:01 -3.337630e+02 -1.464572e+02 0 0
an_me_1997_04_23_952_f 748 3 75 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1395 15-Apr-2019 14:39:04 -2.243785e+02 3.047856e+02 0 0
an_me_1997_04_23_952_f 748 3 76 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1489 15-Apr-2019 14:39:26 2.208126e+02 -1.310425e+02 0 1
an_me_1997_04_23_952_f 748 3 77 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1195 15-Apr-2019 14:39:29 -1.787600e+02 4.606761e+01 0 0
an_me_1997_04_23_952_f 748 3 78 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1094 15-Apr-2019 14:39:33 3.266861e+02 3.808764e+02 0 0
an_me_1997_04_23_952_f 748 3 79 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1349 15-Apr-2019 14:39:37 5.187287e+01 4.730766e+02 0 0
an_me_1997_04_23_952_f 748 3 80 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1102 15-Apr-2019 14:39:40 -3.186339e+02 2.346612e+02 0 0
