subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
be_me_ 1999_11_29_754_f 912 3 41 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 571 15-May-2019 12:26:41 -2.512432e+01 3.504950e+02 0 0
be_me_ 1999_11_29_754_f 912 3 42 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 508 15-May-2019 12:26:43 1.951653e+01 5.881573e+01 0 0
be_me_ 1999_11_29_754_f 912 3 43 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1034 15-May-2019 12:26:47 4.622775e+02 -4.331201e+02 0 0
be_me_ 1999_11_29_754_f 912 3 44 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 671 15-May-2019 12:27:06 -4.595833e+02 -4.111136e+02 0 1
be_me_ 1999_11_29_754_f 912 3 45 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 524 15-May-2019 12:27:09 3.408754e+02 -1.423486e+02 0 0
be_me_ 1999_11_29_754_f 912 3 46 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 614 15-May-2019 12:27:12 3.862188e+02 -3.975838e+02 0 0
be_me_ 1999_11_29_754_f 912 3 47 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 745 15-May-2019 12:27:15 2.306194e+02 -4.052982e+01 0 0
be_me_ 1999_11_29_754_f 912 3 48 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 640 15-May-2019 12:27:40 4.198367e+02 1.273359e+02 0 1
be_me_ 1999_11_29_754_f 912 3 49 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 458 15-May-2019 12:27:42 -2.441856e+02 -1.453527e+02 0 0
be_me_ 1999_11_29_754_f 912 3 50 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 536 15-May-2019 12:27:45 6.156553e+01 2.623247e+02 0 0
be_me_ 1999_11_29_754_f 912 3 51 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 494 15-May-2019 12:27:48 2.741942e+01 -3.980457e+02 0 0
be_me_ 1999_11_29_754_f 912 3 52 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 835 15-May-2019 12:28:13 -4.372708e+02 2.581127e+02 0 1
be_me_ 1999_11_29_754_f 912 3 53 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 799 15-May-2019 12:28:16 4.553656e+02 -1.840747e+02 0 0
be_me_ 1999_11_29_754_f 912 3 54 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 920 15-May-2019 12:28:20 -3.563836e+02 -2.453676e+02 0 0
be_me_ 1999_11_29_754_f 912 3 55 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 562 15-May-2019 12:28:23 4.491000e+02 -2.927173e+01 0 0
be_me_ 1999_11_29_754_f 912 3 56 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 859 15-May-2019 12:28:44 3.622371e+02 -2.815620e+02 0 1
be_me_ 1999_11_29_754_f 912 3 57 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 560 15-May-2019 12:28:47 2.629743e+01 -4.808272e+02 0 0
be_me_ 1999_11_29_754_f 912 3 58 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 973 15-May-2019 12:28:51 -4.801289e+02 -3.866236e+02 0 0
be_me_ 1999_11_29_754_f 912 3 59 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 648 15-May-2019 12:28:54 -1.626249e+02 4.430994e+02 0 0
be_me_ 1999_11_29_754_f 912 3 60 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 632 15-May-2019 12:29:08 -3.479865e+02 4.153944e+02 0 1
be_me_ 1999_11_29_754_f 912 3 61 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 646 15-May-2019 12:29:11 -1.788879e+02 1.399848e+02 0 0
be_me_ 1999_11_29_754_f 912 3 62 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 918 15-May-2019 12:29:15 -3.641621e+02 3.830968e+02 0 0
be_me_ 1999_11_29_754_f 912 3 63 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 817 15-May-2019 12:29:18 -3.182608e+02 -4.317687e+01 0 0
be_me_ 1999_11_29_754_f 912 3 64 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 797 15-May-2019 12:29:43 -4.671532e+02 -6.707694e+01 0 1
be_me_ 1999_11_29_754_f 912 3 65 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 505 15-May-2019 12:29:46 -1.313831e+02 3.593348e+02 0 0
be_me_ 1999_11_29_754_f 912 3 66 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 679 15-May-2019 12:29:49 2.929858e+02 -4.739340e+02 0 0
be_me_ 1999_11_29_754_f 912 3 67 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 757 15-May-2019 12:29:52 9.514006e+00 2.807889e+02 0 0
be_me_ 1999_11_29_754_f 912 3 68 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 708 15-May-2019 12:30:06 1.703931e+02 -3.192406e+02 0 1
be_me_ 1999_11_29_754_f 912 3 69 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 522 15-May-2019 12:30:09 4.195218e+02 -5.035427e+01 0 0
be_me_ 1999_11_29_754_f 912 3 70 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 507 15-May-2019 12:30:12 1.545546e+02 2.936627e+02 0 0
be_me_ 1999_11_29_754_f 912 3 71 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 473 15-May-2019 12:30:15 -1.519673e+02 3.352720e+02 0 0
be_me_ 1999_11_29_754_f 912 3 72 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 686 15-May-2019 12:30:32 -5.596295e+01 2.609507e+02 0 1
be_me_ 1999_11_29_754_f 912 3 73 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 960 15-May-2019 12:30:35 -3.821861e+02 3.368522e+02 0 0
be_me_ 1999_11_29_754_f 912 3 74 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 649 15-May-2019 12:30:38 4.986045e+02 2.708867e+02 0 0
be_me_ 1999_11_29_754_f 912 3 75 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 663 15-May-2019 12:30:41 2.344252e+02 -3.721580e+02 0 0
be_me_ 1999_11_29_754_f 912 3 76 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 786 15-May-2019 12:31:06 -4.417826e+02 -5.806348e+01 0 1
be_me_ 1999_11_29_754_f 912 3 77 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 477 15-May-2019 12:31:09 -3.755387e+02 4.339708e+02 0 0
be_me_ 1999_11_29_754_f 912 3 78 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 617 15-May-2019 12:31:11 -3.176197e+02 -3.400412e+02 0 0
be_me_ 1999_11_29_754_f 912 3 79 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 587 15-May-2019 12:31:14 -3.050663e+01 1.247646e+02 0 0
be_me_ 1999_11_29_754_f 912 3 80 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 589 15-May-2019 12:31:17 3.085159e+02 -4.062333e+02 0 0
