subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
da_fr_1997_11_06_628_m 957 3 26 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 548 17-May-2019 14:42:05 4.534941e+02 2.503720e+02 0 0
da_fr_1997_11_06_628_m 957 3 27 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 568 17-May-2019 14:42:08 1.645355e+02 -4.398466e+02 0 0
da_fr_1997_11_06_628_m 957 3 28 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1031 17-May-2019 14:42:25 -4.100942e+02 -7.477714e+01 0 1
da_fr_1997_11_06_628_m 957 3 29 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 525 17-May-2019 14:42:28 -2.006488e+02 5.481196e+01 0 0
da_fr_1997_11_06_628_m 957 3 30 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 427 17-May-2019 14:42:30 -1.500762e+02 -1.431390e+02 0 0
da_fr_1997_11_06_628_m 957 3 31 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 490 17-May-2019 14:42:33 -2.535794e+02 2.960119e+01 0 0
da_fr_1997_11_06_628_m 957 3 32 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 610 17-May-2019 14:42:48 -1.504642e+02 4.517324e+02 0 1
da_fr_1997_11_06_628_m 957 3 33 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 538 17-May-2019 14:42:51 -3.628043e+02 -3.746209e+02 0 0
da_fr_1997_11_06_628_m 957 3 34 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 519 17-May-2019 14:42:54 -2.621379e+02 2.597984e+02 0 0
da_fr_1997_11_06_628_m 957 3 35 0 14 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 369 17-May-2019 14:42:56 3.108583e+02 -3.124271e+02 0 0
da_fr_1997_11_06_628_m 957 3 36 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 715 17-May-2019 14:43:18 -1.933516e+02 -4.588247e+02 0 1
da_fr_1997_11_06_628_m 957 3 37 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 708 17-May-2019 14:43:21 -2.337540e+02 1.225888e+02 0 0
da_fr_1997_11_06_628_m 957 3 38 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 615 17-May-2019 14:43:24 3.105679e+02 -4.387027e+02 0 0
da_fr_1997_11_06_628_m 957 3 39 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 595 17-May-2019 14:43:27 -4.241555e+00 -1.857988e+02 0 0
da_fr_1997_11_06_628_m 957 3 40 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 752 17-May-2019 14:43:52 4.480594e+02 1.988631e+02 0 1
da_fr_1997_11_06_628_m 957 3 41 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 531 17-May-2019 14:43:55 6.513081e+01 -4.768984e+02 0 0
da_fr_1997_11_06_628_m 957 3 42 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 690 17-May-2019 14:43:58 -4.867514e+02 3.135650e+02 0 0
da_fr_1997_11_06_628_m 957 3 43 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 605 17-May-2019 14:44:01 -1.078522e+02 -1.437343e+02 0 0
da_fr_1997_11_06_628_m 957 3 44 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 994 17-May-2019 14:44:22 2.670277e+02 4.558123e+02 0 1
da_fr_1997_11_06_628_m 957 3 45 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 554 17-May-2019 14:44:25 1.487539e+02 -4.949998e+02 0 0
da_fr_1997_11_06_628_m 957 3 46 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 594 17-May-2019 14:44:28 4.751199e+02 3.432451e+01 0 0
da_fr_1997_11_06_628_m 957 3 47 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 618 17-May-2019 14:44:31 9.757744e+01 3.644161e+02 0 0
da_fr_1997_11_06_628_m 957 3 48 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 747 17-May-2019 14:44:53 -3.290416e+02 3.530662e+02 0 1
da_fr_1997_11_06_628_m 957 3 49 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 510 17-May-2019 14:44:56 -2.635174e+02 -3.975204e+02 0 0
da_fr_1997_11_06_628_m 957 3 50 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 547 17-May-2019 14:44:59 2.024835e+02 4.303195e+02 0 0
da_fr_1997_11_06_628_m 957 3 51 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 525 17-May-2019 14:45:02 -4.458101e+02 -3.784504e+02 0 0
da_fr_1997_11_06_628_m 957 3 52 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 806 17-May-2019 14:45:21 3.510307e+01 -3.467164e+02 0 1
da_fr_1997_11_06_628_m 957 3 53 0 41 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 360 17-May-2019 14:45:24 -4.481225e+02 -3.621442e+02 0 0
da_fr_1997_11_06_628_m 957 3 54 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 0 17-May-2019 14:45:27 -2.315056e+02 -3.379742e+01 0 0
da_fr_1997_11_06_628_m 957 3 55 0 50 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1221 17-May-2019 14:45:31 -3.967595e+02 -4.210651e+02 0 0
da_fr_1997_11_06_628_m 957 3 56 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 727 17-May-2019 14:45:49 4.120284e+02 -2.611606e+02 0 1
da_fr_1997_11_06_628_m 957 3 57 0 30 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1089 17-May-2019 14:45:53 2.951483e+02 2.752427e+02 0 0
da_fr_1997_11_06_628_m 957 3 58 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 857 17-May-2019 14:45:56 -4.970760e+02 -2.378380e+02 0 0
da_fr_1997_11_06_628_m 957 3 59 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1171 17-May-2019 14:45:59 -4.397522e+02 -1.409076e+02 0 0
da_fr_1997_11_06_628_m 957 3 60 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 883 17-May-2019 14:46:25 3.703646e+02 6.301480e+01 0 1
da_fr_1997_11_06_628_m 957 3 61 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 545 17-May-2019 14:46:27 -4.945996e+01 4.143219e+02 0 0
da_fr_1997_11_06_628_m 957 3 62 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 524 17-May-2019 14:46:30 9.320757e+01 -4.227276e+02 0 0
da_fr_1997_11_06_628_m 957 3 63 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 565 17-May-2019 14:46:33 4.323640e+02 -4.730092e+02 0 0
da_fr_1997_11_06_628_m 957 3 64 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 688 17-May-2019 14:46:58 -1.329227e+02 -2.443655e+02 0 1
da_fr_1997_11_06_628_m 957 3 65 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 606 17-May-2019 14:47:01 4.033307e+02 3.050207e+02 0 0
da_fr_1997_11_06_628_m 957 3 66 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 542 17-May-2019 14:47:04 -1.700620e+02 1.653789e+02 0 0
da_fr_1997_11_06_628_m 957 3 67 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 546 17-May-2019 14:47:07 -4.750712e+02 4.197105e+02 0 0
da_fr_1997_11_06_628_m 957 3 68 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1159 17-May-2019 14:47:26 -2.396703e+02 3.460464e+02 0 1
da_fr_1997_11_06_628_m 957 3 69 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 439 17-May-2019 14:47:29 -1.162831e+02 -2.715844e+02 0 0
da_fr_1997_11_06_628_m 957 3 70 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 439 17-May-2019 14:47:31 -2.650749e+02 3.212706e+02 0 0
da_fr_1997_11_06_628_m 957 3 71 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 406 17-May-2019 14:47:34 -1.364225e+02 4.194791e+02 0 0
da_fr_1997_11_06_628_m 957 3 72 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 703 17-May-2019 14:47:49 2.858090e+02 1.852295e+01 0 1
da_fr_1997_11_06_628_m 957 3 73 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 498 17-May-2019 14:47:52 1.738425e+02 -4.361884e+02 0 0
da_fr_1997_11_06_628_m 957 3 74 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 514 17-May-2019 14:47:55 3.377426e+02 2.861490e+02 0 0
da_fr_1997_11_06_628_m 957 3 75 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 561 17-May-2019 14:47:58 5.600020e+01 -8.463881e+01 0 0
da_fr_1997_11_06_628_m 957 3 76 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 877 17-May-2019 14:48:20 -3.427252e+02 -3.787976e+02 0 1
da_fr_1997_11_06_628_m 957 3 77 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 624 17-May-2019 14:48:23 -2.354996e+02 -3.898835e+02 0 0
da_fr_1997_11_06_628_m 957 3 78 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 478 17-May-2019 14:48:25 3.060381e+02 2.568940e+01 0 0
da_fr_1997_11_06_628_m 957 3 79 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 855 17-May-2019 14:48:29 -3.841339e+02 4.531656e+02 0 0
da_fr_1997_11_06_628_m 957 3 80 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 620 17-May-2019 14:48:32 6.372550e+01 1.820236e+02 0 0
