subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
se_ro_1997_03_29_108_f 835 3 24 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 968 24-Apr-2019 16:00:18 -1.712580e+02 -4.828287e+02 1 1
se_ro_1997_03_29_108_f 835 3 25 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 1298 24-Apr-2019 16:00:21 -3.550197e+02 -8.112411e+01 1 0
se_ro_1997_03_29_108_f 835 3 26 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 686 24-Apr-2019 16:00:25 5.723769e+01 3.751895e+02 1 0
se_ro_1997_03_29_108_f 835 3 27 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 770 24-Apr-2019 16:00:28 2.605354e+02 -2.666301e+02 1 0
se_ro_1997_03_29_108_f 835 3 28 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 890 24-Apr-2019 16:00:47 8.941405e+01 5.409139e+01 1 1
se_ro_1997_03_29_108_f 835 3 29 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 993 24-Apr-2019 16:00:50 9.835263e+01 -2.448585e+02 0 0
se_ro_1997_03_29_108_f 835 3 30 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 701 24-Apr-2019 16:00:54 4.923855e+02 -2.480860e+02 1 0
se_ro_1997_03_29_108_f 835 3 31 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 773 24-Apr-2019 16:00:57 2.679614e+02 -4.045307e+02 1 0
se_ro_1997_03_29_108_f 835 3 32 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 869 24-Apr-2019 16:01:12 3.565288e+02 4.638515e+02 0 1
se_ro_1997_03_29_108_f 835 3 33 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 603 24-Apr-2019 16:01:15 2.872490e+01 4.810972e+02 1 0
se_ro_1997_03_29_108_f 835 3 34 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 520 24-Apr-2019 16:01:18 2.741730e+02 3.956679e+02 1 0
se_ro_1997_03_29_108_f 835 3 35 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 729 24-Apr-2019 16:01:21 2.318735e+02 -3.109757e+02 1 0
se_ro_1997_03_29_108_f 835 3 36 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 1042 24-Apr-2019 16:01:38 -1.522708e+02 -1.167993e+00 1 1
se_ro_1997_03_29_108_f 835 3 37 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 732 24-Apr-2019 16:01:41 2.252428e+01 4.560645e+02 0 0
se_ro_1997_03_29_108_f 835 3 38 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 795 24-Apr-2019 16:01:44 2.873338e+02 -2.814922e+00 0 0
se_ro_1997_03_29_108_f 835 3 39 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1245 24-Apr-2019 16:01:48 -1.337800e+02 1.360244e+02 0 0
se_ro_1997_03_29_108_f 835 3 40 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 954 24-Apr-2019 16:02:07 3.297539e+02 -4.292606e+02 0 1
se_ro_1997_03_29_108_f 835 3 41 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 517 24-Apr-2019 16:02:10 1.763229e+02 -1.256584e+01 1 0
se_ro_1997_03_29_108_f 835 3 42 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 669 24-Apr-2019 16:02:13 4.750842e+02 9.424770e+01 0 0
se_ro_1997_03_29_108_f 835 3 43 1 66 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 3000 24-Apr-2019 16:02:18 -1.159237e+02 -3.805044e+02 1 0
se_ro_1997_03_29_108_f 835 3 44 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 892 24-Apr-2019 16:02:33 -1.853777e+01 9.312992e+01 1 1
se_ro_1997_03_29_108_f 835 3 45 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 744 24-Apr-2019 16:02:36 -4.799776e+01 -3.865725e+02 1 0
se_ro_1997_03_29_108_f 835 3 46 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 704 24-Apr-2019 16:02:39 -1.079477e+02 -8.420914e+01 0 0
se_ro_1997_03_29_108_f 835 3 47 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 859 24-Apr-2019 16:02:43 1.377694e+02 9.164840e+01 1 0
se_ro_1997_03_29_108_f 835 3 48 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 675 24-Apr-2019 16:03:00 2.270359e+02 1.030917e+02 1 1
se_ro_1997_03_29_108_f 835 3 49 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 638 24-Apr-2019 16:03:03 -3.595735e+02 8.871389e+01 1 0
se_ro_1997_03_29_108_f 835 3 50 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 750 24-Apr-2019 16:03:06 -4.845956e+02 1.590475e+02 0 0
se_ro_1997_03_29_108_f 835 3 51 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 1041 24-Apr-2019 16:03:09 4.668947e+02 -7.895289e+01 1 0
se_ro_1997_03_29_108_f 835 3 52 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 957 24-Apr-2019 16:03:31 5.003921e+01 -4.987996e+02 0 1
se_ro_1997_03_29_108_f 835 3 53 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 644 24-Apr-2019 16:03:34 -4.086863e+02 8.889657e+01 0 0
se_ro_1997_03_29_108_f 835 3 54 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 1536 24-Apr-2019 16:03:38 4.036016e+02 4.174393e+01 1 0
se_ro_1997_03_29_108_f 835 3 55 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1356 24-Apr-2019 16:03:41 3.496606e+02 2.687779e+02 0 0
se_ro_1997_03_29_108_f 835 3 56 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 810 24-Apr-2019 16:03:58 -3.047084e+01 2.211551e+02 0 1
se_ro_1997_03_29_108_f 835 3 57 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 628 24-Apr-2019 16:04:01 -2.042631e+02 -4.389848e+02 1 0
se_ro_1997_03_29_108_f 835 3 58 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 609 24-Apr-2019 16:04:04 -8.587901e+01 8.746130e+01 1 0
se_ro_1997_03_29_108_f 835 3 59 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 778 24-Apr-2019 16:04:07 -4.696448e+02 -2.398556e+02 1 0
se_ro_1997_03_29_108_f 835 3 60 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 906 24-Apr-2019 16:04:24 -1.081884e+02 3.264139e+01 0 1
se_ro_1997_03_29_108_f 835 3 61 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 740 24-Apr-2019 16:04:28 -4.502107e+02 -3.939124e+02 1 0
se_ro_1997_03_29_108_f 835 3 62 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1096 24-Apr-2019 16:04:31 3.426302e+02 -2.269361e+02 0 0
se_ro_1997_03_29_108_f 835 3 63 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 672 24-Apr-2019 16:04:34 3.353648e+02 -4.781333e+02 0 0
se_ro_1997_03_29_108_f 835 3 64 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 768 24-Apr-2019 16:04:55 -6.794289e+01 -3.094124e+02 0 1
se_ro_1997_03_29_108_f 835 3 65 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 563 24-Apr-2019 16:04:58 4.261455e+02 4.124125e+02 0 0
se_ro_1997_03_29_108_f 835 3 66 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 520 24-Apr-2019 16:05:01 -9.649319e+01 1.202538e+02 0 0
se_ro_1997_03_29_108_f 835 3 67 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 599 24-Apr-2019 16:05:04 -1.273394e+02 -8.461042e+01 0 0
se_ro_1997_03_29_108_f 835 3 68 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 739 24-Apr-2019 16:05:20 1.150933e+02 1.647635e+02 0 1
se_ro_1997_03_29_108_f 835 3 69 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 537 24-Apr-2019 16:05:23 1.909487e+02 3.157430e+02 1 0
se_ro_1997_03_29_108_f 835 3 70 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 674 24-Apr-2019 16:05:26 6.123724e+01 8.002837e+01 1 0
se_ro_1997_03_29_108_f 835 3 71 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 623 24-Apr-2019 16:05:29 4.905325e+01 -1.827900e+02 1 0
se_ro_1997_03_29_108_f 835 3 72 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 567 24-Apr-2019 16:05:32 9.272608e+01 2.759447e+02 0 0
