subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
co_ro_1998_01_15_053_f 982 3 46 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 817 21-May-2019 17:52:32 2.504886e+02 -4.790490e+01 1 0
co_ro_1998_01_15_053_f 982 3 47 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 558 21-May-2019 17:52:34 4.258063e+02 -1.625844e+02 1 0
co_ro_1998_01_15_053_f 982 3 48 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 722 21-May-2019 17:52:56 2.519394e+02 -8.740690e+01 0 1
co_ro_1998_01_15_053_f 982 3 49 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 640 21-May-2019 17:52:59 -3.487224e+02 -7.659596e+01 0 0
co_ro_1998_01_15_053_f 982 3 50 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 475 21-May-2019 17:53:01 7.199892e+01 -6.270138e+01 1 0
co_ro_1998_01_15_053_f 982 3 51 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 493 21-May-2019 17:53:04 3.589010e+02 -5.348929e+01 0 0
co_ro_1998_01_15_053_f 982 3 52 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 605 21-May-2019 17:53:19 -2.366903e+01 3.368574e+01 1 1
co_ro_1998_01_15_053_f 982 3 53 1 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 645 21-May-2019 17:53:23 1.222601e+02 3.821764e+02 0 0
co_ro_1998_01_15_053_f 982 3 54 1 61 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 561 21-May-2019 17:53:25 3.240014e+02 -4.618803e+02 0 0
co_ro_1998_01_15_053_f 982 3 55 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 564 21-May-2019 17:53:28 -3.805379e+02 -4.817281e+02 0 0
co_ro_1998_01_15_053_f 982 3 56 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 870 21-May-2019 17:53:51 1.276499e+02 3.320902e+00 1 1
co_ro_1998_01_15_053_f 982 3 57 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 543 21-May-2019 17:53:53 -5.904936e+01 1.937333e+02 0 0
co_ro_1998_01_15_053_f 982 3 58 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 862 21-May-2019 17:53:57 -4.172344e+02 5.198153e+01 0 0
co_ro_1998_01_15_053_f 982 3 59 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 702 21-May-2019 17:54:00 -2.865272e+02 -2.859270e+02 1 0
co_ro_1998_01_15_053_f 982 3 60 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 707 21-May-2019 17:54:25 -1.449897e+02 2.372268e+02 1 1
co_ro_1998_01_15_053_f 982 3 61 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 677 21-May-2019 17:54:28 3.427268e+02 -3.549805e+02 1 0
co_ro_1998_01_15_053_f 982 3 62 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 607 21-May-2019 17:54:31 6.708120e+01 2.250345e+02 1 0
co_ro_1998_01_15_053_f 982 3 63 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 666 21-May-2019 17:54:34 -3.632850e+02 3.432629e+02 0 0
co_ro_1998_01_15_053_f 982 3 64 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 676 21-May-2019 17:54:51 9.215531e+01 4.576553e+02 1 1
co_ro_1998_01_15_053_f 982 3 65 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 542 21-May-2019 17:54:54 1.830840e+02 2.790633e+01 1 0
co_ro_1998_01_15_053_f 982 3 66 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 601 21-May-2019 17:54:57 -2.453847e+02 2.595622e+02 1 0
co_ro_1998_01_15_053_f 982 3 67 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 733 21-May-2019 17:55:00 2.415040e+02 -1.117166e+02 1 0
co_ro_1998_01_15_053_f 982 3 68 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 900 21-May-2019 17:55:17 -1.659270e+01 9.004334e+00 0 1
co_ro_1998_01_15_053_f 982 3 69 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 765 21-May-2019 17:55:20 -3.420842e+02 1.285477e+02 0 0
co_ro_1998_01_15_053_f 982 3 70 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 616 21-May-2019 17:55:23 1.106379e+02 -3.362725e+02 1 0
co_ro_1998_01_15_053_f 982 3 71 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 589 21-May-2019 17:55:26 -3.007004e+02 8.389798e+01 0 0
co_ro_1998_01_15_053_f 982 3 72 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 481 21-May-2019 17:55:29 1.535289e+01 -2.066447e+02 0 0
