subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ca_ro_1996_12_13_249_f 844 3 39 1 20 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 2999 07-May-2019 11:14:17 4.771301e+02 4.100634e+01 1 0
ca_ro_1996_12_13_249_f 844 3 40 1 4 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 2999 07-May-2019 11:14:44 -1.590612e+02 -3.642333e+02 1 1
ca_ro_1996_12_13_249_f 844 3 41 1 47 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 11:14:49 1.238581e+02 4.483413e+02 0 0
ca_ro_1996_12_13_249_f 844 3 42 1 14 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 11:14:54 -1.935270e+02 -2.701569e+01 0 0
ca_ro_1996_12_13_249_f 844 3 43 1 43 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 3000 07-May-2019 11:14:59 3.510535e+02 3.275912e+02 1 0
ca_ro_1996_12_13_249_f 844 3 44 1 1 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 2998 07-May-2019 11:15:27 -3.099908e+02 -3.931177e+02 1 1
ca_ro_1996_12_13_249_f 844 3 45 1 25 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 2999 07-May-2019 11:15:32 -4.513685e+02 -1.049477e+02 1 0
ca_ro_1996_12_13_249_f 844 3 46 1 54 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2998 07-May-2019 11:15:37 4.474762e+02 -2.003218e+02 0 0
ca_ro_1996_12_13_249_f 844 3 47 1 31 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 3000 07-May-2019 11:15:42 -4.850322e+02 4.896822e+02 0 0
ca_ro_1996_12_13_249_f 844 3 48 1 24 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 2999 07-May-2019 11:16:03 -3.447587e+02 1.038869e+00 0 1
ca_ro_1996_12_13_249_f 844 3 49 1 10 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 2999 07-May-2019 11:16:08 -2.287322e+02 2.280383e+02 1 0
ca_ro_1996_12_13_249_f 844 3 50 1 19 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 2998 07-May-2019 11:16:13 -3.718748e+02 -3.025776e+02 1 0
ca_ro_1996_12_13_249_f 844 3 51 1 2 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 3000 07-May-2019 11:16:18 -1.922726e+02 -4.885209e+02 1 0
ca_ro_1996_12_13_249_f 844 3 52 1 55 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2999 07-May-2019 11:16:40 -6.989583e+01 1.936896e+02 0 1
ca_ro_1996_12_13_249_f 844 3 53 1 45 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 11:16:45 -3.843452e+01 -2.571879e+02 0 0
ca_ro_1996_12_13_249_f 844 3 54 1 12 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 3000 07-May-2019 11:16:50 -4.898847e+02 -4.854829e+02 1 0
ca_ro_1996_12_13_249_f 844 3 55 1 21 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 2999 07-May-2019 11:16:55 1.600565e+02 -3.567700e+01 0 0
ca_ro_1996_12_13_249_f 844 3 56 1 17 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 3000 07-May-2019 11:17:16 2.908526e+02 2.850209e+02 1 1
ca_ro_1996_12_13_249_f 844 3 57 1 39 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2999 07-May-2019 11:17:21 2.344760e+02 2.452872e+02 0 0
ca_ro_1996_12_13_249_f 844 3 58 1 65 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 2999 07-May-2019 11:17:26 -1.266692e+02 4.477187e+02 1 0
ca_ro_1996_12_13_249_f 844 3 59 1 60 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 2999 07-May-2019 11:17:31 4.511867e+02 4.673345e+02 1 0
ca_ro_1996_12_13_249_f 844 3 60 1 53 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2998 07-May-2019 11:17:53 2.735834e+01 1.574905e+02 0 1
ca_ro_1996_12_13_249_f 844 3 61 1 16 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2998 07-May-2019 11:17:58 -8.036491e+01 -3.491946e+02 0 0
ca_ro_1996_12_13_249_f 844 3 62 1 13 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 3000 07-May-2019 11:18:03 -3.051409e+02 -4.388135e+02 0 0
ca_ro_1996_12_13_249_f 844 3 63 1 38 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2998 07-May-2019 11:18:08 3.914804e+02 2.068142e+02 0 0
ca_ro_1996_12_13_249_f 844 3 64 1 8 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 07-May-2019 11:18:35 -3.279440e+02 -3.087046e+02 1 1
ca_ro_1996_12_13_249_f 844 3 65 1 37 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 3000 07-May-2019 11:18:41 2.144639e+02 -2.954843e+02 0 0
ca_ro_1996_12_13_249_f 844 3 66 1 34 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 3000 07-May-2019 11:18:46 2.710476e+02 3.945771e+02 1 0
ca_ro_1996_12_13_249_f 844 3 67 1 61 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 3000 07-May-2019 11:18:51 -3.352170e+02 -2.635038e+02 0 0
ca_ro_1996_12_13_249_f 844 3 68 1 48 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 11:19:08 -3.273733e+02 -3.100923e+02 0 1
ca_ro_1996_12_13_249_f 844 3 69 1 15 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 11:19:13 -1.035686e+02 4.751781e+02 0 0
ca_ro_1996_12_13_249_f 844 3 70 1 41 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 2999 07-May-2019 11:19:18 1.373937e+02 1.960798e+02 1 0
ca_ro_1996_12_13_249_f 844 3 71 1 66 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 2999 07-May-2019 11:19:24 -4.649659e+02 3.644518e+02 1 0
ca_ro_1996_12_13_249_f 844 3 72 1 62 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2999 07-May-2019 11:19:29 -2.912357e+02 4.389564e+02 0 0
