subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
sa_sp_1997_05_15_356_f 715 3 27 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 629 12-Apr-2019 10:22:12 -4.317146e+02 3.415638e+02 0 0
sa_sp_1997_05_15_356_f 715 3 28 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 824 12-Apr-2019 10:22:29 4.791570e+02 -2.688604e+02 0 1
sa_sp_1997_05_15_356_f 715 3 29 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 693 12-Apr-2019 10:22:32 -6.355178e+01 -4.350759e+02 1 0
sa_sp_1997_05_15_356_f 715 3 30 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 573 12-Apr-2019 10:22:35 2.002602e+02 4.354712e+01 0 0
sa_sp_1997_05_15_356_f 715 3 31 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 590 12-Apr-2019 10:22:38 -4.130630e+02 2.059184e+02 0 0
sa_sp_1997_05_15_356_f 715 3 32 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 710 12-Apr-2019 10:22:53 2.271576e+02 -2.476920e+01 1 1
sa_sp_1997_05_15_356_f 715 3 33 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 596 12-Apr-2019 10:22:56 3.076255e+02 2.225537e+02 1 0
sa_sp_1997_05_15_356_f 715 3 34 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 671 12-Apr-2019 10:22:59 -3.989428e+02 4.194698e+02 1 0
sa_sp_1997_05_15_356_f 715 3 35 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 542 12-Apr-2019 10:23:02 -2.350918e+01 4.871900e+02 0 0
sa_sp_1997_05_15_356_f 715 3 36 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1034 12-Apr-2019 10:23:19 1.028886e+02 -2.611426e+02 0 1
sa_sp_1997_05_15_356_f 715 3 37 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 706 12-Apr-2019 10:23:22 -2.722502e+02 -1.572852e+02 1 0
sa_sp_1997_05_15_356_f 715 3 38 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 514 12-Apr-2019 10:23:25 -2.218460e+02 -3.245391e+01 0 0
sa_sp_1997_05_15_356_f 715 3 39 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 1274 12-Apr-2019 10:23:28 -1.924324e+02 -2.314711e+02 1 0
sa_sp_1997_05_15_356_f 715 3 40 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 740 12-Apr-2019 10:23:43 -3.577314e+02 3.668496e-01 1 1
sa_sp_1997_05_15_356_f 715 3 41 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 741 12-Apr-2019 10:23:46 1.928255e+02 -4.884006e+02 1 0
sa_sp_1997_05_15_356_f 715 3 42 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 513 12-Apr-2019 10:23:49 -1.099043e+02 1.286633e+02 1 0
sa_sp_1997_05_15_356_f 715 3 43 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 665 12-Apr-2019 10:23:52 -3.464218e+02 4.652188e+02 0 0
sa_sp_1997_05_15_356_f 715 3 44 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 867 12-Apr-2019 10:24:14 4.110550e+02 -4.996541e+01 1 1
sa_sp_1997_05_15_356_f 715 3 45 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 717 12-Apr-2019 10:24:17 -7.502664e+01 4.075773e+02 0 0
sa_sp_1997_05_15_356_f 715 3 46 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 642 12-Apr-2019 10:24:20 1.909670e+02 -4.390730e+02 0 0
sa_sp_1997_05_15_356_f 715 3 47 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 1054 12-Apr-2019 10:24:24 -3.837356e+02 2.791657e+02 1 0
sa_sp_1997_05_15_356_f 715 3 48 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 786 12-Apr-2019 10:24:43 3.029493e+02 -2.109465e+02 1 1
sa_sp_1997_05_15_356_f 715 3 49 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 551 12-Apr-2019 10:24:46 -2.652573e+02 -3.289566e+02 0 0
sa_sp_1997_05_15_356_f 715 3 50 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 602 12-Apr-2019 10:24:49 4.497627e+02 -3.912538e+02 1 0
sa_sp_1997_05_15_356_f 715 3 51 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 657 12-Apr-2019 10:24:52 -4.013459e+02 -7.473283e+01 1 0
sa_sp_1997_05_15_356_f 715 3 52 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 785 12-Apr-2019 10:25:14 -1.313858e+01 2.453484e+02 1 1
sa_sp_1997_05_15_356_f 715 3 53 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 500 12-Apr-2019 10:25:17 1.404367e+02 2.537066e+02 0 0
sa_sp_1997_05_15_356_f 715 3 54 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 482 12-Apr-2019 10:25:19 2.126368e+02 7.275476e+00 1 0
sa_sp_1997_05_15_356_f 715 3 55 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 623 12-Apr-2019 10:25:22 -3.195254e+02 4.760370e+02 0 0
sa_sp_1997_05_15_356_f 715 3 56 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 684 12-Apr-2019 10:25:44 4.671980e+02 4.286385e+02 1 1
sa_sp_1997_05_15_356_f 715 3 57 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 558 12-Apr-2019 10:25:47 -2.382447e+02 2.849734e+02 1 0
sa_sp_1997_05_15_356_f 715 3 58 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 590 12-Apr-2019 10:25:50 -3.886642e+02 -2.707213e+02 0 0
sa_sp_1997_05_15_356_f 715 3 59 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 527 12-Apr-2019 10:25:53 4.342249e+02 2.182452e+02 1 0
sa_sp_1997_05_15_356_f 715 3 60 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 689 12-Apr-2019 10:26:10 3.371942e+02 1.887907e+02 1 1
sa_sp_1997_05_15_356_f 715 3 61 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 504 12-Apr-2019 10:26:13 -1.011164e+02 -3.935452e+02 1 0
sa_sp_1997_05_15_356_f 715 3 62 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 576 12-Apr-2019 10:26:16 -1.061945e+02 3.500464e+02 0 0
sa_sp_1997_05_15_356_f 715 3 63 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 557 12-Apr-2019 10:26:18 -4.183574e+02 -4.904932e+02 0 0
sa_sp_1997_05_15_356_f 715 3 64 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 709 12-Apr-2019 10:26:43 2.266344e+01 -4.046446e+02 1 1
sa_sp_1997_05_15_356_f 715 3 65 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 523 12-Apr-2019 10:26:46 1.142791e+02 -1.209596e+02 1 0
sa_sp_1997_05_15_356_f 715 3 66 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 597 12-Apr-2019 10:26:49 -3.057232e+02 -4.514691e+02 0 0
sa_sp_1997_05_15_356_f 715 3 67 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 522 12-Apr-2019 10:26:52 2.042470e+02 -4.140528e+02 1 0
sa_sp_1997_05_15_356_f 715 3 68 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1073 12-Apr-2019 10:27:14 4.442760e+02 2.216271e+02 0 1
sa_sp_1997_05_15_356_f 715 3 69 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 639 12-Apr-2019 10:27:17 -2.400914e+02 -1.405123e+02 1 0
sa_sp_1997_05_15_356_f 715 3 70 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 584 12-Apr-2019 10:27:20 5.553454e+01 4.565508e+02 0 0
sa_sp_1997_05_15_356_f 715 3 71 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 779 12-Apr-2019 10:27:23 -4.271897e+02 -1.017867e+02 1 0
sa_sp_1997_05_15_356_f 715 3 72 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 631 12-Apr-2019 10:27:26 -4.468138e+02 -4.201582e+02 0 0
