subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
se_si_ 1996_09_30_427_f 874 3 21 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 964 10-May-2019 16:16:28 -3.593961e+02 -3.212318e+02 0 0
se_si_ 1996_09_30_427_f 874 3 22 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 621 10-May-2019 16:16:31 4.621747e+01 6.659677e+01 0 0
se_si_ 1996_09_30_427_f 874 3 23 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 572 10-May-2019 16:16:34 -1.271048e+02 4.826511e+02 0 0
se_si_ 1996_09_30_427_f 874 3 24 0 63 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1161 10-May-2019 16:16:56 -2.425956e+02 -4.731275e+02 0 1
se_si_ 1996_09_30_427_f 874 3 25 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 647 10-May-2019 16:16:59 1.438403e+02 -4.164096e+02 0 0
se_si_ 1996_09_30_427_f 874 3 26 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 961 10-May-2019 16:17:02 3.649735e+02 -1.450551e+02 0 0
se_si_ 1996_09_30_427_f 874 3 27 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 619 10-May-2019 16:17:05 -2.379252e+02 -5.400264e+00 0 0
se_si_ 1996_09_30_427_f 874 3 28 0 10 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 883 10-May-2019 16:17:30 2.537300e+02 3.576053e+02 0 1
se_si_ 1996_09_30_427_f 874 3 29 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1181 10-May-2019 16:17:33 3.427800e+02 7.760584e+01 0 0
se_si_ 1996_09_30_427_f 874 3 30 0 78 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 812 10-May-2019 16:17:37 3.608146e+02 -8.357395e+01 0 0
se_si_ 1996_09_30_427_f 874 3 31 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 957 10-May-2019 16:17:40 -4.256641e+02 1.077983e+02 0 0
se_si_ 1996_09_30_427_f 874 3 32 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1067 10-May-2019 16:18:01 -4.726812e+02 4.888175e+02 0 1
se_si_ 1996_09_30_427_f 874 3 33 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 577 10-May-2019 16:18:04 2.301505e+02 4.320930e+02 0 0
se_si_ 1996_09_30_427_f 874 3 34 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 586 10-May-2019 16:18:07 3.853456e+01 1.047840e+02 0 0
se_si_ 1996_09_30_427_f 874 3 35 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 382 10-May-2019 16:18:10 -2.076232e+02 4.505826e+01 0 0
se_si_ 1996_09_30_427_f 874 3 36 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 698 10-May-2019 16:18:25 -1.796091e+02 -3.883869e+02 0 1
se_si_ 1996_09_30_427_f 874 3 37 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 431 10-May-2019 16:18:27 -3.872831e+02 -2.957555e+02 0 0
se_si_ 1996_09_30_427_f 874 3 38 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 499 10-May-2019 16:18:30 4.201451e+02 6.134872e+01 0 0
se_si_ 1996_09_30_427_f 874 3 39 0 18 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 896 10-May-2019 16:18:33 1.824997e+02 -4.612597e+02 0 0
se_si_ 1996_09_30_427_f 874 3 40 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 745 10-May-2019 16:18:54 -2.969138e+02 -9.312230e+01 0 1
se_si_ 1996_09_30_427_f 874 3 41 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 826 10-May-2019 16:18:58 6.356208e+01 -4.901484e+02 0 0
se_si_ 1996_09_30_427_f 874 3 42 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1102 10-May-2019 16:19:01 3.217395e+02 1.602557e+02 0 0
se_si_ 1996_09_30_427_f 874 3 43 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 727 10-May-2019 16:19:04 4.963505e+02 -2.590247e+02 0 0
se_si_ 1996_09_30_427_f 874 3 44 0 67 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1075 10-May-2019 16:19:26 4.713247e+02 6.637473e+00 0 1
se_si_ 1996_09_30_427_f 874 3 45 0 11 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 768 10-May-2019 16:19:29 -4.357242e+02 -4.477095e+02 0 0
se_si_ 1996_09_30_427_f 874 3 46 0 22 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1722 10-May-2019 16:19:33 3.290217e+02 1.162762e+02 0 0
se_si_ 1996_09_30_427_f 874 3 47 0 19 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 699 10-May-2019 16:19:36 -2.373360e+02 -9.301032e+01 0 0
se_si_ 1996_09_30_427_f 874 3 48 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 739 10-May-2019 16:19:56 5.214610e+01 -1.219911e+01 0 1
se_si_ 1996_09_30_427_f 874 3 49 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 587 10-May-2019 16:19:58 3.565589e+02 1.822626e+02 0 0
se_si_ 1996_09_30_427_f 874 3 50 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1048 10-May-2019 16:20:02 -2.479364e+02 4.620711e+02 0 0
se_si_ 1996_09_30_427_f 874 3 51 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 789 10-May-2019 16:20:05 3.726904e+02 -4.432290e+02 0 0
se_si_ 1996_09_30_427_f 874 3 52 0 2 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 738 10-May-2019 16:20:30 2.583503e+02 -4.410869e+02 0 1
se_si_ 1996_09_30_427_f 874 3 53 0 29 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 536 10-May-2019 16:20:33 -4.690111e+01 -3.098241e+02 0 0
se_si_ 1996_09_30_427_f 874 3 54 0 3 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 719 10-May-2019 16:20:36 -1.557288e+02 -2.162139e+02 0 0
se_si_ 1996_09_30_427_f 874 3 55 0 75 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 667 10-May-2019 16:20:39 4.360949e+02 -3.677339e+02 0 0
se_si_ 1996_09_30_427_f 874 3 56 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 753 10-May-2019 16:21:01 2.496867e+02 -3.968424e+02 0 1
se_si_ 1996_09_30_427_f 874 3 57 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 763 10-May-2019 16:21:04 3.139216e+02 4.379939e+00 0 0
se_si_ 1996_09_30_427_f 874 3 58 0 66 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 808 10-May-2019 16:21:07 2.190666e+02 2.660069e+02 0 0
se_si_ 1996_09_30_427_f 874 3 59 0 71 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 868 10-May-2019 16:21:10 -2.894023e+02 1.401090e+02 0 0
se_si_ 1996_09_30_427_f 874 3 60 0 50 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 821 10-May-2019 16:21:29 2.427427e+02 1.918124e+02 0 1
se_si_ 1996_09_30_427_f 874 3 61 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 652 10-May-2019 16:21:32 1.879906e+02 -2.757037e+01 0 0
se_si_ 1996_09_30_427_f 874 3 62 0 51 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 624 10-May-2019 16:21:35 6.566484e+01 -2.836929e+02 0 0
se_si_ 1996_09_30_427_f 874 3 63 0 14 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 710 10-May-2019 16:21:38 -4.679116e+02 -3.845893e+02 0 0
se_si_ 1996_09_30_427_f 874 3 64 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 597 10-May-2019 16:21:55 -2.326483e+02 -4.709117e+02 0 1
se_si_ 1996_09_30_427_f 874 3 65 0 79 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 806 10-May-2019 16:21:58 -2.659131e+02 4.093875e+02 0 0
se_si_ 1996_09_30_427_f 874 3 66 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 545 10-May-2019 16:22:01 1.696364e+02 3.129202e+02 0 0
se_si_ 1996_09_30_427_f 874 3 67 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1368 10-May-2019 16:22:05 -2.358558e+02 3.548469e+02 0 0
se_si_ 1996_09_30_427_f 874 3 68 0 70 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1110 10-May-2019 16:22:27 -2.020617e+02 -1.816657e+02 0 1
se_si_ 1996_09_30_427_f 874 3 69 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 963 10-May-2019 16:22:30 4.154264e+02 -3.629623e+02 0 0
se_si_ 1996_09_30_427_f 874 3 70 0 27 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 767 10-May-2019 16:22:33 -3.554083e+02 -2.767558e+02 0 0
se_si_ 1996_09_30_427_f 874 3 71 0 31 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 772 10-May-2019 16:22:36 2.476086e+02 6.731163e+01 0 0
se_si_ 1996_09_30_427_f 874 3 72 0 7 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 661 10-May-2019 16:23:01 2.277246e+01 -1.985030e+02 0 1
se_si_ 1996_09_30_427_f 874 3 73 0 38 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 538 10-May-2019 16:23:04 1.927625e+02 -3.739325e+02 0 0
se_si_ 1996_09_30_427_f 874 3 74 0 6 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 805 10-May-2019 16:23:07 -9.639006e+01 4.978039e+02 0 0
se_si_ 1996_09_30_427_f 874 3 75 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 744 10-May-2019 16:23:10 -2.020239e+02 8.898869e+01 0 0
se_si_ 1996_09_30_427_f 874 3 76 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 724 10-May-2019 16:23:35 -4.930147e+02 -3.480267e+02 0 1
se_si_ 1996_09_30_427_f 874 3 77 0 54 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 885 10-May-2019 16:23:38 3.305039e+02 4.778914e+02 0 0
se_si_ 1996_09_30_427_f 874 3 78 0 42 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 813 10-May-2019 16:23:42 3.259337e+02 -3.589133e+02 0 0
se_si_ 1996_09_30_427_f 874 3 79 0 35 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 698 10-May-2019 16:23:45 1.381325e+02 -2.289411e+02 0 0
se_si_ 1996_09_30_427_f 874 3 80 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 663 10-May-2019 16:23:48 7.283480e+01 -6.312037e+01 0 0
