subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ma_tr_ 1999_08_12_539_f 924 3 27 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 613 15-May-2019 15:22:12 -3.629090e+02 -2.192607e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 28 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 811 15-May-2019 15:22:33 -2.779677e+02 4.733609e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 29 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 701 15-May-2019 15:22:36 -3.855626e+02 -4.167776e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 30 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 524 15-May-2019 15:22:39 -6.769411e+00 4.333446e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 31 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 504 15-May-2019 15:22:42 -7.639860e+01 2.019431e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 32 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 829 15-May-2019 15:23:04 -7.359831e+01 -2.340262e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 33 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 609 15-May-2019 15:23:07 3.701348e+02 -2.168975e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 34 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 624 15-May-2019 15:23:10 3.697136e+02 -3.955865e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 35 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 455 15-May-2019 15:23:13 -4.100075e+01 -2.445183e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 36 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 796 15-May-2019 15:23:29 -3.861852e+02 3.079469e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 37 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 550 15-May-2019 15:23:32 1.567839e+02 2.190720e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 38 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 499 15-May-2019 15:23:35 3.332297e+02 4.991736e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 39 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 535 15-May-2019 15:23:38 2.695287e+02 1.364019e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 40 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 803 15-May-2019 15:23:53 -9.270730e+00 2.302845e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 41 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 604 15-May-2019 15:23:56 3.278190e+02 -3.864675e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 42 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 399 15-May-2019 15:23:59 4.529621e+02 1.942947e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 43 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 437 15-May-2019 15:24:01 6.729938e+00 -1.196278e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 44 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 702 15-May-2019 15:24:26 -3.077110e+02 4.908570e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 45 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 627 15-May-2019 15:24:29 -4.407294e+02 -2.777697e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 46 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1000 15-May-2019 15:24:32 -4.227917e+02 -8.311409e+01 0 0
ma_tr_ 1999_08_12_539_f 924 3 47 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 618 15-May-2019 15:24:35 -1.964455e+02 -1.742451e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 48 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 699 15-May-2019 15:24:57 -1.498939e+02 -1.351597e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 49 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 995 15-May-2019 15:25:00 4.412140e+02 -3.192193e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 50 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 567 15-May-2019 15:25:03 -1.567384e+02 4.026947e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 51 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 593 15-May-2019 15:25:06 -9.708415e+01 -1.733955e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 52 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 682 15-May-2019 15:25:31 -4.194601e+02 -9.392378e+01 0 1
ma_tr_ 1999_08_12_539_f 924 3 53 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 565 15-May-2019 15:25:34 3.222802e+02 8.884453e+01 0 0
ma_tr_ 1999_08_12_539_f 924 3 54 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 591 15-May-2019 15:25:37 6.568935e+01 -1.330154e+00 0 0
ma_tr_ 1999_08_12_539_f 924 3 55 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 620 15-May-2019 15:25:40 -3.451795e+01 3.646351e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 56 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 666 15-May-2019 15:26:02 3.130823e+02 3.971002e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 57 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 764 15-May-2019 15:26:05 -4.181106e+02 -2.170292e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 58 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 432 15-May-2019 15:26:08 -1.648569e+01 -2.003396e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 59 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 556 15-May-2019 15:26:10 1.408149e+02 3.915351e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 60 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1016 15-May-2019 15:26:29 -2.404355e+02 1.972062e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 61 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 861 15-May-2019 15:26:32 -4.098318e+02 -2.136649e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 62 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 471 15-May-2019 15:26:35 2.310757e+02 -2.271380e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 63 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 665 15-May-2019 15:26:38 3.654782e+02 3.456747e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 64 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1282 15-May-2019 15:27:03 2.453175e+02 -4.411788e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 65 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 522 15-May-2019 15:27:06 -1.732049e+02 4.440057e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 66 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 509 15-May-2019 15:27:09 2.379828e+02 -4.635197e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 67 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 911 15-May-2019 15:27:12 -3.921524e+02 2.623467e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 68 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 747 15-May-2019 15:27:37 -4.185115e+02 1.707631e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 69 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 464 15-May-2019 15:27:40 -2.918942e+02 1.824894e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 70 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 512 15-May-2019 15:27:43 2.469953e+02 4.537083e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 71 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 569 15-May-2019 15:27:46 3.170793e+02 -8.929959e+01 0 0
ma_tr_ 1999_08_12_539_f 924 3 72 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1196 15-May-2019 15:28:07 -2.383311e+02 -1.537719e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 73 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 602 15-May-2019 15:28:10 -3.348310e+02 -1.152154e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 74 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 541 15-May-2019 15:28:13 -3.856975e+02 3.833889e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 75 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 563 15-May-2019 15:28:16 4.967276e+02 -2.301252e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 76 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 741 15-May-2019 15:28:37 2.961635e+02 -4.166002e+02 0 1
ma_tr_ 1999_08_12_539_f 924 3 77 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 476 15-May-2019 15:28:40 -3.026656e+02 5.121479e+01 0 0
ma_tr_ 1999_08_12_539_f 924 3 78 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 545 15-May-2019 15:28:43 -1.819336e+02 -4.524930e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 79 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 645 15-May-2019 15:28:46 -1.839315e+02 4.676242e+02 0 0
ma_tr_ 1999_08_12_539_f 924 3 80 0 52 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2998 15-May-2019 15:28:51 -4.481651e+02 2.499528e+01 0 0
