subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ch_pu_1997_05_19_243_f 825 3 53 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 669 18-Apr-2019 10:06:58 -1.199391e+02 4.890161e+02 0 0
ch_pu_1997_05_19_243_f 825 3 54 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 648 18-Apr-2019 10:07:01 -1.748618e+02 2.953712e+02 0 0
ch_pu_1997_05_19_243_f 825 3 55 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 709 18-Apr-2019 10:07:04 3.227267e+02 2.784332e+02 0 0
ch_pu_1997_05_19_243_f 825 3 56 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 921 18-Apr-2019 10:07:25 -2.955879e+02 7.708354e+01 0 1
ch_pu_1997_05_19_243_f 825 3 57 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 666 18-Apr-2019 10:07:28 1.994034e+02 2.304321e+02 0 0
ch_pu_1997_05_19_243_f 825 3 58 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 610 18-Apr-2019 10:07:31 3.845963e+02 -1.515786e+02 0 0
ch_pu_1997_05_19_243_f 825 3 59 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 661 18-Apr-2019 10:07:35 -4.701181e+02 1.474009e+02 0 0
ch_pu_1997_05_19_243_f 825 3 60 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 840 18-Apr-2019 10:07:59 -8.272440e+01 3.517433e+02 0 1
ch_pu_1997_05_19_243_f 825 3 61 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 834 18-Apr-2019 10:08:03 -3.555955e+02 -4.267881e+02 0 0
ch_pu_1997_05_19_243_f 825 3 62 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 720 18-Apr-2019 10:08:06 3.445183e+02 -1.320244e+02 0 0
ch_pu_1997_05_19_243_f 825 3 63 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 677 18-Apr-2019 10:08:09 -4.875448e+02 -8.975812e+01 0 0
ch_pu_1997_05_19_243_f 825 3 64 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 715 18-Apr-2019 10:08:34 1.094965e+02 -3.589791e+01 0 1
ch_pu_1997_05_19_243_f 825 3 65 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 694 18-Apr-2019 10:08:37 4.464418e+02 -2.921188e+02 0 0
ch_pu_1997_05_19_243_f 825 3 66 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 575 18-Apr-2019 10:08:40 9.123855e+01 -2.070398e+02 0 0
ch_pu_1997_05_19_243_f 825 3 67 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 568 18-Apr-2019 10:08:43 1.152047e+02 5.612546e+01 0 0
ch_pu_1997_05_19_243_f 825 3 68 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 750 18-Apr-2019 10:09:08 4.374138e+02 1.998282e+02 0 1
ch_pu_1997_05_19_243_f 825 3 69 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 726 18-Apr-2019 10:09:11 -4.748262e+02 -1.664388e+02 0 0
ch_pu_1997_05_19_243_f 825 3 70 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 920 18-Apr-2019 10:09:14 4.554741e+02 1.575481e+02 0 0
ch_pu_1997_05_19_243_f 825 3 71 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 715 18-Apr-2019 10:09:17 2.823073e+02 -2.236605e+02 0 0
ch_pu_1997_05_19_243_f 825 3 72 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 997 18-Apr-2019 10:09:42 3.200161e+02 -7.631495e+01 0 1
ch_pu_1997_05_19_243_f 825 3 73 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 653 18-Apr-2019 10:09:45 1.375289e+02 -1.551369e+02 0 0
ch_pu_1997_05_19_243_f 825 3 74 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 816 18-Apr-2019 10:09:49 -3.981527e+02 -1.566765e+02 0 0
ch_pu_1997_05_19_243_f 825 3 75 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 742 18-Apr-2019 10:09:52 4.536918e+02 4.372481e+02 0 0
ch_pu_1997_05_19_243_f 825 3 76 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 747 18-Apr-2019 10:10:11 -4.338713e+01 4.782883e+02 0 1
ch_pu_1997_05_19_243_f 825 3 77 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 595 18-Apr-2019 10:10:14 -2.103165e+02 1.817386e+02 0 0
ch_pu_1997_05_19_243_f 825 3 78 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 525 18-Apr-2019 10:10:17 -3.926230e+00 2.979731e+01 0 0
ch_pu_1997_05_19_243_f 825 3 79 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 591 18-Apr-2019 10:10:20 9.630922e+01 -1.027927e+02 0 0
ch_pu_1997_05_19_243_f 825 3 80 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 646 18-Apr-2019 10:10:23 3.464683e+02 4.683363e+02 0 0
