subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ca_ug_1999_06_22_827_f 503 3 27 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 643 21-Mar-2019 15:09:41 4.496334e+01 -2.800574e+02 0 0
ca_ug_1999_06_22_827_f 503 3 28 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 919 21-Mar-2019 15:10:03 3.571460e+01 -3.820487e+02 0 1
ca_ug_1999_06_22_827_f 503 3 29 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 838 21-Mar-2019 15:10:06 -1.306315e+02 1.379546e+02 0 0
ca_ug_1999_06_22_827_f 503 3 30 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 534 21-Mar-2019 15:10:09 2.216357e+02 -1.972767e+02 0 0
ca_ug_1999_06_22_827_f 503 3 31 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 597 21-Mar-2019 15:10:12 4.736482e+00 -2.696453e+02 0 0
ca_ug_1999_06_22_827_f 503 3 32 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1258 21-Mar-2019 15:10:35 -4.442445e+02 -4.757767e+02 0 1
ca_ug_1999_06_22_827_f 503 3 33 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 457 21-Mar-2019 15:10:37 -2.204391e+02 -2.353690e+02 0 0
ca_ug_1999_06_22_827_f 503 3 34 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 591 21-Mar-2019 15:10:40 1.892173e+02 -3.730190e+02 0 0
ca_ug_1999_06_22_827_f 503 3 35 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 359 21-Mar-2019 15:10:43 -3.721272e+02 -2.040022e+02 0 0
ca_ug_1999_06_22_827_f 503 3 36 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 949 21-Mar-2019 15:11:01 -4.246516e+02 -4.988393e+02 0 1
ca_ug_1999_06_22_827_f 503 3 37 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 615 21-Mar-2019 15:11:04 3.280164e+02 2.764079e+02 0 0
ca_ug_1999_06_22_827_f 503 3 38 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 388 21-Mar-2019 15:11:07 -4.436456e-01 -2.491311e+02 0 0
ca_ug_1999_06_22_827_f 503 3 39 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 522 21-Mar-2019 15:11:10 9.052737e+01 4.872878e+02 0 0
ca_ug_1999_06_22_827_f 503 3 40 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1217 21-Mar-2019 15:11:35 -3.553251e+02 -6.096235e+01 0 1
ca_ug_1999_06_22_827_f 503 3 41 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 592 21-Mar-2019 15:11:38 3.445405e+02 1.712026e+01 0 0
ca_ug_1999_06_22_827_f 503 3 42 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 513 21-Mar-2019 15:11:41 -4.928034e+02 4.130744e+01 0 0
ca_ug_1999_06_22_827_f 503 3 43 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 508 21-Mar-2019 15:11:44 4.259676e+02 -1.810758e+02 0 0
ca_ug_1999_06_22_827_f 503 3 44 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 613 21-Mar-2019 15:12:09 6.690734e+01 -1.625908e+02 0 1
ca_ug_1999_06_22_827_f 503 3 45 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 925 21-Mar-2019 15:12:12 5.730347e+01 2.332933e+01 0 0
ca_ug_1999_06_22_827_f 503 3 46 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 399 21-Mar-2019 15:12:15 -2.743118e+02 9.854582e+01 0 0
ca_ug_1999_06_22_827_f 503 3 47 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 425 21-Mar-2019 15:12:18 3.180550e+02 4.845882e+02 0 0
ca_ug_1999_06_22_827_f 503 3 48 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 972 21-Mar-2019 15:12:35 4.726706e+02 -9.804873e+00 0 1
ca_ug_1999_06_22_827_f 503 3 49 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 483 21-Mar-2019 15:12:38 2.073440e+02 -2.957710e+02 0 0
ca_ug_1999_06_22_827_f 503 3 50 0 63 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 350 21-Mar-2019 15:12:41 1.328056e+02 -4.275634e+01 0 0
ca_ug_1999_06_22_827_f 503 3 51 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 518 21-Mar-2019 15:12:44 1.672805e+02 -2.412550e+02 0 0
ca_ug_1999_06_22_827_f 503 3 52 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 657 21-Mar-2019 15:13:09 3.801715e+02 -3.605538e+02 0 1
ca_ug_1999_06_22_827_f 503 3 53 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 438 21-Mar-2019 15:13:12 1.396469e+01 1.058643e+02 0 0
ca_ug_1999_06_22_827_f 503 3 54 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 607 21-Mar-2019 15:13:15 -6.330697e+01 -2.974761e-01 0 0
ca_ug_1999_06_22_827_f 503 3 55 0 43 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 550 21-Mar-2019 15:13:18 -4.739224e+02 -3.147529e+02 0 0
ca_ug_1999_06_22_827_f 503 3 56 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 560 21-Mar-2019 15:13:34 -1.128470e+02 -1.800889e+02 0 1
ca_ug_1999_06_22_827_f 503 3 57 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 508 21-Mar-2019 15:13:37 -1.265881e+02 -1.063438e+02 0 0
ca_ug_1999_06_22_827_f 503 3 58 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 531 21-Mar-2019 15:13:40 -6.664337e+01 4.986439e+02 0 0
ca_ug_1999_06_22_827_f 503 3 59 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 424 21-Mar-2019 15:13:43 -6.822523e+01 -1.864995e+02 0 0
ca_ug_1999_06_22_827_f 503 3 60 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 623 21-Mar-2019 15:14:08 -1.555609e+02 4.379600e+02 0 1
ca_ug_1999_06_22_827_f 503 3 61 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 732 21-Mar-2019 15:14:11 -3.319883e+02 -1.559432e+02 0 0
ca_ug_1999_06_22_827_f 503 3 62 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 458 21-Mar-2019 15:14:14 1.135079e+02 2.136171e+02 0 0
ca_ug_1999_06_22_827_f 503 3 63 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 382 21-Mar-2019 15:14:17 -3.428553e+02 7.966392e+01 0 0
ca_ug_1999_06_22_827_f 503 3 64 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 636 21-Mar-2019 15:14:38 -4.372695e+02 7.686792e+01 0 1
ca_ug_1999_06_22_827_f 503 3 65 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 881 21-Mar-2019 15:14:42 -4.649067e+02 4.769102e+02 0 0
ca_ug_1999_06_22_827_f 503 3 66 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 788 21-Mar-2019 15:14:45 -3.057970e+02 2.729363e+02 0 0
ca_ug_1999_06_22_827_f 503 3 67 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 484 21-Mar-2019 15:14:48 2.770543e+02 -2.944664e+02 0 0
ca_ug_1999_06_22_827_f 503 3 68 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1723 21-Mar-2019 15:15:06 -1.129266e+02 2.448767e+02 0 1
ca_ug_1999_06_22_827_f 503 3 69 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 586 21-Mar-2019 15:15:09 1.308990e+02 -2.944780e+01 0 0
ca_ug_1999_06_22_827_f 503 3 70 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 430 21-Mar-2019 15:15:12 2.102258e+00 -3.955487e+00 0 0
ca_ug_1999_06_22_827_f 503 3 71 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 474 21-Mar-2019 15:15:15 2.622867e+02 -3.233604e+02 0 0
ca_ug_1999_06_22_827_f 503 3 72 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 654 21-Mar-2019 15:15:33 1.289197e+02 -1.477292e+02 0 1
ca_ug_1999_06_22_827_f 503 3 73 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 467 21-Mar-2019 15:15:36 -4.553985e+02 3.422395e+02 0 0
ca_ug_1999_06_22_827_f 503 3 74 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 436 21-Mar-2019 15:15:39 7.447344e+01 1.830475e+02 0 0
ca_ug_1999_06_22_827_f 503 3 75 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 383 21-Mar-2019 15:15:42 -9.853843e+01 1.867697e+02 0 0
ca_ug_1999_06_22_827_f 503 3 76 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 600 21-Mar-2019 15:16:01 1.972290e+02 -2.086366e+02 0 1
ca_ug_1999_06_22_827_f 503 3 77 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 598 21-Mar-2019 15:16:04 3.201439e+02 -4.575230e+02 0 0
ca_ug_1999_06_22_827_f 503 3 78 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 704 21-Mar-2019 15:16:07 2.146954e+02 -8.601311e+01 0 0
ca_ug_1999_06_22_827_f 503 3 79 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1042 21-Mar-2019 15:16:11 -4.517181e+01 4.201141e+02 0 0
ca_ug_1999_06_22_827_f 503 3 80 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 420 21-Mar-2019 15:16:13 4.100577e+02 -3.881717e+02 0 0
