subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
va_ro_1999_06_07_110_f 870 3 59 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 688 10-May-2019 09:45:24 4.613993e+02 1.887138e+02 0 0
va_ro_1999_06_07_110_f 870 3 60 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 818 10-May-2019 09:45:41 2.126214e+02 4.141320e+02 0 1
va_ro_1999_06_07_110_f 870 3 61 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 428 10-May-2019 09:45:44 1.273531e+02 -3.295297e+02 0 0
va_ro_1999_06_07_110_f 870 3 62 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 716 10-May-2019 09:45:47 -3.532219e+02 2.661013e+02 1 0
va_ro_1999_06_07_110_f 870 3 63 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 514 10-May-2019 09:45:50 -3.742462e+02 -2.241573e+02 1 0
va_ro_1999_06_07_110_f 870 3 64 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 722 10-May-2019 09:46:09 3.663257e+02 3.903432e+02 1 1
va_ro_1999_06_07_110_f 870 3 65 1 45 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 540 10-May-2019 09:46:12 -2.921981e+02 4.687520e+02 0 0
va_ro_1999_06_07_110_f 870 3 66 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 665 10-May-2019 09:46:15 4.948451e+02 2.473150e+02 0 0
va_ro_1999_06_07_110_f 870 3 67 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 524 10-May-2019 09:46:18 8.536109e+01 1.188444e+02 1 0
va_ro_1999_06_07_110_f 870 3 68 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 1023 10-May-2019 09:46:35 3.344427e+02 4.778318e+02 1 1
va_ro_1999_06_07_110_f 870 3 69 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 635 10-May-2019 09:46:38 -7.361942e+01 3.658772e+02 0 0
va_ro_1999_06_07_110_f 870 3 70 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 495 10-May-2019 09:46:41 3.529725e+02 1.669621e+02 0 0
va_ro_1999_06_07_110_f 870 3 71 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 513 10-May-2019 09:46:44 4.327404e+02 -1.766136e+02 1 0
va_ro_1999_06_07_110_f 870 3 72 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 517 10-May-2019 09:46:47 7.331307e+01 1.843032e+01 1 0
