subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
se_ri_1996_11_14_591_f 965 3 13 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1422 17-May-2019 17:17:13 -2.754398e+02 -3.596044e+02 0 0
se_ri_1996_11_14_591_f 965 3 14 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 631 17-May-2019 17:17:16 1.579754e+02 -4.434671e+02 0 0
se_ri_1996_11_14_591_f 965 3 15 0 8 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 751 17-May-2019 17:17:19 3.004684e+02 -2.317222e+02 0 0
se_ri_1996_11_14_591_f 965 3 16 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 963 17-May-2019 17:17:37 4.062698e+02 4.235717e+02 0 1
se_ri_1996_11_14_591_f 965 3 17 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 638 17-May-2019 17:17:40 1.967517e+02 4.665942e+02 0 0
se_ri_1996_11_14_591_f 965 3 18 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 909 17-May-2019 17:17:43 4.749966e+02 -4.170654e+02 0 0
se_ri_1996_11_14_591_f 965 3 19 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 643 17-May-2019 17:17:46 2.541266e+02 1.851405e+02 0 0
se_ri_1996_11_14_591_f 965 3 20 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 889 17-May-2019 17:18:03 3.090820e+02 -2.523902e+02 0 1
se_ri_1996_11_14_591_f 965 3 21 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 886 17-May-2019 17:18:06 -3.763819e+02 -3.921809e+02 0 0
se_ri_1996_11_14_591_f 965 3 22 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 782 17-May-2019 17:18:09 6.751188e+01 2.159020e+02 0 0
se_ri_1996_11_14_591_f 965 3 23 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 968 17-May-2019 17:18:13 4.595336e+02 3.997966e+02 0 0
se_ri_1996_11_14_591_f 965 3 24 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 928 17-May-2019 17:18:32 -1.737213e+02 -3.641911e+02 0 1
se_ri_1996_11_14_591_f 965 3 25 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 956 17-May-2019 17:18:35 3.630634e+02 2.501520e+02 0 0
se_ri_1996_11_14_591_f 965 3 26 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 897 17-May-2019 17:18:38 2.406067e+02 -4.717594e+02 0 0
se_ri_1996_11_14_591_f 965 3 27 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 712 17-May-2019 17:18:42 5.297022e+01 3.661234e+02 0 0
se_ri_1996_11_14_591_f 965 3 28 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 844 17-May-2019 17:19:03 3.377492e+02 -3.491447e+02 0 1
se_ri_1996_11_14_591_f 965 3 29 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 667 17-May-2019 17:19:06 -1.120374e+02 1.647634e+02 0 0
se_ri_1996_11_14_591_f 965 3 30 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 768 17-May-2019 17:19:10 3.115815e+02 1.251583e+02 0 0
se_ri_1996_11_14_591_f 965 3 31 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 707 17-May-2019 17:19:13 -3.783082e+02 2.527533e+01 0 0
se_ri_1996_11_14_591_f 965 3 32 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 980 17-May-2019 17:19:38 3.513177e+02 -7.185477e+01 0 1
se_ri_1996_11_14_591_f 965 3 33 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 719 17-May-2019 17:19:41 4.508069e+01 1.820569e+02 0 0
se_ri_1996_11_14_591_f 965 3 34 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 632 17-May-2019 17:19:44 -1.180077e+02 -4.337164e+02 0 0
se_ri_1996_11_14_591_f 965 3 35 0 9 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 721 17-May-2019 17:19:47 -3.158595e+02 -1.694238e+00 0 0
se_ri_1996_11_14_591_f 965 3 36 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 849 17-May-2019 17:20:09 3.073749e+02 2.450492e+02 0 1
se_ri_1996_11_14_591_f 965 3 37 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 631 17-May-2019 17:20:12 -1.890261e+02 5.902808e+01 0 0
se_ri_1996_11_14_591_f 965 3 38 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 745 17-May-2019 17:20:15 2.719364e+02 -2.236490e+01 0 0
se_ri_1996_11_14_591_f 965 3 39 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 649 17-May-2019 17:20:18 -8.471905e+01 3.816174e+02 0 0
se_ri_1996_11_14_591_f 965 3 40 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 846 17-May-2019 17:20:40 -9.732948e+01 -2.652750e+02 0 1
se_ri_1996_11_14_591_f 965 3 41 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 568 17-May-2019 17:20:43 2.913805e+02 1.807651e+02 0 0
se_ri_1996_11_14_591_f 965 3 42 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1002 17-May-2019 17:20:46 -1.892063e+02 -8.822769e+00 0 0
se_ri_1996_11_14_591_f 965 3 43 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 662 17-May-2019 17:20:49 -4.014226e+01 -4.773909e+02 0 0
se_ri_1996_11_14_591_f 965 3 44 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1073 17-May-2019 17:21:11 -2.890699e+02 -4.213516e+01 0 1
se_ri_1996_11_14_591_f 965 3 45 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 616 17-May-2019 17:21:14 -7.887289e+01 3.841798e+02 0 0
se_ri_1996_11_14_591_f 965 3 46 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1066 17-May-2019 17:21:17 2.681476e+02 -7.496119e+01 0 0
se_ri_1996_11_14_591_f 965 3 47 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 832 17-May-2019 17:21:21 -4.227723e+02 4.866286e+02 0 0
se_ri_1996_11_14_591_f 965 3 48 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1158 17-May-2019 17:21:43 -2.194232e+02 -3.620868e+02 0 1
se_ri_1996_11_14_591_f 965 3 49 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 557 17-May-2019 17:21:46 -3.488758e+02 -1.500009e+02 0 0
se_ri_1996_11_14_591_f 965 3 50 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 731 17-May-2019 17:21:49 -2.022807e+02 -4.915716e+02 0 0
se_ri_1996_11_14_591_f 965 3 51 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 656 17-May-2019 17:21:52 3.551021e+02 2.768906e+02 0 0
se_ri_1996_11_14_591_f 965 3 52 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1246 17-May-2019 17:22:07 -2.431807e+02 -4.584007e+02 0 1
se_ri_1996_11_14_591_f 965 3 53 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1202 17-May-2019 17:22:11 3.828505e+02 -2.292611e+02 0 0
se_ri_1996_11_14_591_f 965 3 54 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 689 17-May-2019 17:22:14 -3.304103e+02 2.128951e+02 0 0
se_ri_1996_11_14_591_f 965 3 55 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 720 17-May-2019 17:22:17 -5.666930e+01 2.522999e+02 0 0
se_ri_1996_11_14_591_f 965 3 56 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 795 17-May-2019 17:22:34 -4.537828e+02 2.024168e+02 0 1
se_ri_1996_11_14_591_f 965 3 57 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 693 17-May-2019 17:22:37 2.447135e+02 7.305981e+01 0 0
se_ri_1996_11_14_591_f 965 3 58 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 585 17-May-2019 17:22:40 4.606197e+02 1.910468e+02 0 0
se_ri_1996_11_14_591_f 965 3 59 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 825 17-May-2019 17:22:43 2.557154e+02 -2.181871e+02 0 0
se_ri_1996_11_14_591_f 965 3 60 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 696 17-May-2019 17:23:07 2.361517e+02 -2.434090e+02 0 1
se_ri_1996_11_14_591_f 965 3 61 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1568 17-May-2019 17:23:11 3.483169e+02 -2.370377e+02 0 0
se_ri_1996_11_14_591_f 965 3 62 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 520 17-May-2019 17:23:14 2.455058e+02 -6.129419e+01 0 0
se_ri_1996_11_14_591_f 965 3 63 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 832 17-May-2019 17:23:17 -1.649643e+02 -3.545597e+02 0 0
se_ri_1996_11_14_591_f 965 3 64 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 905 17-May-2019 17:23:39 2.892398e+02 3.039938e+02 0 1
se_ri_1996_11_14_591_f 965 3 65 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 546 17-May-2019 17:23:42 2.434139e+02 -3.327740e+02 0 0
se_ri_1996_11_14_591_f 965 3 66 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 830 17-May-2019 17:23:45 1.106817e+01 3.178545e+02 0 0
se_ri_1996_11_14_591_f 965 3 67 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 552 17-May-2019 17:23:48 -2.128156e+02 -3.877420e+01 0 0
se_ri_1996_11_14_591_f 965 3 68 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 887 17-May-2019 17:24:03 -1.992911e+02 -4.194614e+02 0 1
se_ri_1996_11_14_591_f 965 3 69 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 787 17-May-2019 17:24:07 -1.070049e+01 -2.814400e+02 0 0
se_ri_1996_11_14_591_f 965 3 70 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 826 17-May-2019 17:24:10 -4.967927e+01 -3.282063e+02 0 0
se_ri_1996_11_14_591_f 965 3 71 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 611 17-May-2019 17:24:13 -5.308728e+01 -8.068359e+00 0 0
se_ri_1996_11_14_591_f 965 3 72 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 845 17-May-2019 17:24:29 -3.284772e+02 4.424545e+02 0 1
se_ri_1996_11_14_591_f 965 3 73 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1264 17-May-2019 17:24:33 2.076765e+02 -2.020614e+01 0 0
se_ri_1996_11_14_591_f 965 3 74 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 681 17-May-2019 17:24:36 5.897250e+01 -2.012278e+02 0 0
se_ri_1996_11_14_591_f 965 3 75 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 755 17-May-2019 17:24:39 -4.692288e+02 -2.002021e+02 0 0
se_ri_1996_11_14_591_f 965 3 76 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 863 17-May-2019 17:25:01 8.421363e+01 4.261632e+02 0 1
se_ri_1996_11_14_591_f 965 3 77 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 746 17-May-2019 17:25:04 -4.386673e+02 -7.314586e+01 0 0
se_ri_1996_11_14_591_f 965 3 78 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 823 17-May-2019 17:25:07 -1.791759e+02 7.758768e+01 0 0
se_ri_1996_11_14_591_f 965 3 79 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 438 17-May-2019 17:25:10 7.916620e+01 1.601529e+02 0 0
se_ri_1996_11_14_591_f 965 3 80 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 587 17-May-2019 17:25:13 -4.243699e+02 3.594273e+02 0 0
