subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
al_ma_ 2000_102_10_270_f 898 3 45 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1577 14-May-2019 15:56:53 -4.043515e+02 2.587539e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 46 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 650 14-May-2019 15:56:56 5.579589e+01 4.865938e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 47 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 744 14-May-2019 15:56:59 4.801145e+02 -4.512199e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 48 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1265 14-May-2019 15:57:18 3.970351e+02 -6.535828e+01 0 1
al_ma_ 2000_102_10_270_f 898 3 49 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1041 14-May-2019 15:57:21 1.901019e+02 -4.659073e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 50 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1295 14-May-2019 15:57:25 -2.609400e+02 -3.674971e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 51 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 758 14-May-2019 15:57:28 -1.088472e+02 -4.185101e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 52 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 874 14-May-2019 15:57:45 2.567394e+02 -1.847279e+02 0 1
al_ma_ 2000_102_10_270_f 898 3 53 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 655 14-May-2019 15:57:48 3.593895e+02 4.889724e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 54 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 694 14-May-2019 15:57:51 -1.452414e+02 -3.139722e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 55 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 714 14-May-2019 15:57:55 -3.374895e+02 -1.487515e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 56 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 931 14-May-2019 15:58:19 -7.638677e+01 -2.107501e+02 0 1
al_ma_ 2000_102_10_270_f 898 3 57 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 636 14-May-2019 15:58:22 1.640133e+02 3.739806e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 58 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 616 14-May-2019 15:58:25 -3.236871e+02 -1.362488e+01 0 0
al_ma_ 2000_102_10_270_f 898 3 59 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 622 14-May-2019 15:58:28 4.503022e+02 -4.707891e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 60 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 982 14-May-2019 15:58:50 3.388824e+02 -2.272641e+02 0 1
al_ma_ 2000_102_10_270_f 898 3 61 0 77 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 830 14-May-2019 15:58:53 -2.947291e+02 3.208567e+01 0 0
al_ma_ 2000_102_10_270_f 898 3 62 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1566 14-May-2019 15:58:57 7.790829e+01 2.181966e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 63 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 952 14-May-2019 15:59:00 4.750015e+02 1.113629e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 64 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1836 14-May-2019 15:59:16 3.981219e+02 3.656266e+02 0 1
al_ma_ 2000_102_10_270_f 898 3 65 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 861 14-May-2019 15:59:19 3.760475e+02 -2.203225e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 66 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 633 14-May-2019 15:59:22 -2.527324e+02 3.323614e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 67 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 588 14-May-2019 15:59:25 7.226931e+01 4.153055e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 68 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1022 14-May-2019 15:59:47 4.230796e+02 -7.498643e+01 0 1
al_ma_ 2000_102_10_270_f 898 3 69 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 649 14-May-2019 15:59:50 -4.727835e+02 -1.952876e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 70 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 528 14-May-2019 15:59:53 2.057088e+02 -1.251029e+01 0 0
al_ma_ 2000_102_10_270_f 898 3 71 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 583 14-May-2019 15:59:56 4.255113e+02 -3.708956e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 72 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1161 14-May-2019 16:00:18 3.624950e+02 4.960083e+02 0 1
al_ma_ 2000_102_10_270_f 898 3 73 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 584 14-May-2019 16:00:21 3.492399e+01 1.283121e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 74 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 682 14-May-2019 16:00:24 -4.013880e+00 -3.429274e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 75 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1322 14-May-2019 16:00:28 -3.215192e+02 -1.547597e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 76 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 902 14-May-2019 16:00:50 -4.614709e+02 1.906041e+02 0 1
al_ma_ 2000_102_10_270_f 898 3 77 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 876 14-May-2019 16:00:53 -3.559724e+02 -3.539470e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 78 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 575 14-May-2019 16:00:56 8.016650e+01 8.583671e+01 0 0
al_ma_ 2000_102_10_270_f 898 3 79 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 595 14-May-2019 16:00:59 -1.489938e+02 3.788730e+02 0 0
al_ma_ 2000_102_10_270_f 898 3 80 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 509 14-May-2019 16:01:02 2.266723e+02 -4.406911e+01 0 0
