subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
fr_pa_1995_07_27_532_f 828 3 12 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 647 18-Apr-2019 11:01:20 4.310767e+02 2.442337e+02 0 1
fr_pa_1995_07_27_532_f 828 3 13 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 595 18-Apr-2019 11:01:23 -4.268381e+01 -1.103903e+02 0 0
fr_pa_1995_07_27_532_f 828 3 14 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 508 18-Apr-2019 11:01:26 4.786468e+02 -1.432724e+02 0 0
fr_pa_1995_07_27_532_f 828 3 15 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 440 18-Apr-2019 11:01:29 -1.890100e+02 3.562461e+02 0 0
fr_pa_1995_07_27_532_f 828 3 16 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 592 18-Apr-2019 11:01:54 4.885508e+02 -1.334998e+02 0 1
fr_pa_1995_07_27_532_f 828 3 17 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 582 18-Apr-2019 11:01:57 -6.993497e+01 1.421604e+01 0 0
fr_pa_1995_07_27_532_f 828 3 18 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 495 18-Apr-2019 11:02:00 -1.252695e+02 3.056013e+02 0 0
fr_pa_1995_07_27_532_f 828 3 19 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 573 18-Apr-2019 11:02:03 1.908886e+02 -2.967960e+02 0 0
fr_pa_1995_07_27_532_f 828 3 20 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 540 18-Apr-2019 11:02:22 -4.312343e+02 -3.347797e+02 0 1
fr_pa_1995_07_27_532_f 828 3 21 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 488 18-Apr-2019 11:02:25 -2.437407e+02 3.402294e+02 0 0
fr_pa_1995_07_27_532_f 828 3 22 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 528 18-Apr-2019 11:02:28 -1.912338e+02 -3.099349e+02 0 0
fr_pa_1995_07_27_532_f 828 3 23 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 503 18-Apr-2019 11:02:31 4.178320e+02 4.683670e+02 0 0
fr_pa_1995_07_27_532_f 828 3 24 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 659 18-Apr-2019 11:02:51 -2.058807e+02 -4.128116e+02 0 1
fr_pa_1995_07_27_532_f 828 3 25 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 480 18-Apr-2019 11:02:54 -3.358350e+02 2.336740e+01 0 0
fr_pa_1995_07_27_532_f 828 3 26 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 596 18-Apr-2019 11:02:57 -3.890963e+01 8.762508e+01 0 0
fr_pa_1995_07_27_532_f 828 3 27 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 456 18-Apr-2019 11:03:00 1.019118e+01 2.913668e+02 0 0
fr_pa_1995_07_27_532_f 828 3 28 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 621 18-Apr-2019 11:03:25 -4.279784e+02 2.589499e+02 0 1
fr_pa_1995_07_27_532_f 828 3 29 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 523 18-Apr-2019 11:03:28 -3.638261e+02 -4.995421e+02 0 0
fr_pa_1995_07_27_532_f 828 3 30 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 475 18-Apr-2019 11:03:31 -3.549095e+02 2.526582e+02 0 0
fr_pa_1995_07_27_532_f 828 3 31 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 598 18-Apr-2019 11:03:34 -1.558230e+02 -2.310660e+02 0 0
fr_pa_1995_07_27_532_f 828 3 32 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 547 18-Apr-2019 11:03:51 -2.114874e+02 3.598030e+02 0 1
fr_pa_1995_07_27_532_f 828 3 33 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 557 18-Apr-2019 11:03:54 3.843634e+02 5.726269e+01 0 0
fr_pa_1995_07_27_532_f 828 3 34 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 652 18-Apr-2019 11:03:57 4.803259e+02 -9.936050e+01 0 0
fr_pa_1995_07_27_532_f 828 3 35 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 465 18-Apr-2019 11:04:00 -1.606820e+02 2.636344e+02 0 0
fr_pa_1995_07_27_532_f 828 3 36 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 619 18-Apr-2019 11:04:16 -4.438311e+02 -4.502265e+02 0 1
fr_pa_1995_07_27_532_f 828 3 37 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 407 18-Apr-2019 11:04:19 6.848902e+01 4.463651e+02 0 0
fr_pa_1995_07_27_532_f 828 3 38 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 436 18-Apr-2019 11:04:22 -5.476663e+01 3.747908e+02 0 0
fr_pa_1995_07_27_532_f 828 3 39 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 469 18-Apr-2019 11:04:25 -4.495541e+02 -9.969871e+01 0 0
fr_pa_1995_07_27_532_f 828 3 40 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 613 18-Apr-2019 11:04:42 -3.434284e+02 3.018421e+02 0 1
fr_pa_1995_07_27_532_f 828 3 41 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 444 18-Apr-2019 11:04:45 -1.003960e+02 -7.959427e+01 0 0
fr_pa_1995_07_27_532_f 828 3 42 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 458 18-Apr-2019 11:04:48 -2.781632e+02 1.339333e+02 0 0
fr_pa_1995_07_27_532_f 828 3 43 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 564 18-Apr-2019 11:04:51 4.089262e+02 1.465654e+02 0 0
fr_pa_1995_07_27_532_f 828 3 44 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 552 18-Apr-2019 11:05:08 4.741841e+02 -3.800856e+01 0 1
fr_pa_1995_07_27_532_f 828 3 45 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 456 18-Apr-2019 11:05:10 1.917634e+02 -4.473117e+02 0 0
fr_pa_1995_07_27_532_f 828 3 46 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 427 18-Apr-2019 11:05:13 -3.544659e+02 2.241933e+01 0 0
fr_pa_1995_07_27_532_f 828 3 47 0 5 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 404 18-Apr-2019 11:05:16 -2.218753e+02 -2.185081e+02 0 0
fr_pa_1995_07_27_532_f 828 3 48 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 697 18-Apr-2019 11:05:35 1.980385e+01 1.443518e+02 0 1
fr_pa_1995_07_27_532_f 828 3 49 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 578 18-Apr-2019 11:05:38 -4.601870e+02 1.498816e+02 0 0
fr_pa_1995_07_27_532_f 828 3 50 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 607 18-Apr-2019 11:05:41 3.055833e+02 1.138412e+02 0 0
fr_pa_1995_07_27_532_f 828 3 51 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 619 18-Apr-2019 11:05:44 1.630096e+00 9.837697e+01 0 0
fr_pa_1995_07_27_532_f 828 3 52 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 577 18-Apr-2019 11:06:06 1.828207e+02 2.643322e+02 0 1
fr_pa_1995_07_27_532_f 828 3 53 0 9 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 478 18-Apr-2019 11:06:08 1.244962e+02 -9.477874e+01 0 0
fr_pa_1995_07_27_532_f 828 3 54 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 616 18-Apr-2019 11:06:11 -3.616127e+02 -3.612125e+02 0 0
fr_pa_1995_07_27_532_f 828 3 55 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 609 18-Apr-2019 11:06:14 2.633782e+02 -8.204735e+01 0 0
fr_pa_1995_07_27_532_f 828 3 56 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 630 18-Apr-2019 11:06:39 4.092978e+00 -3.449075e+02 0 1
fr_pa_1995_07_27_532_f 828 3 57 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 562 18-Apr-2019 11:06:42 -2.764775e+02 -2.676487e+02 0 0
fr_pa_1995_07_27_532_f 828 3 58 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 528 18-Apr-2019 11:06:45 -3.325419e+02 -2.939621e+02 0 0
fr_pa_1995_07_27_532_f 828 3 59 0 61 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 513 18-Apr-2019 11:06:48 8.900365e+01 -3.791651e+02 0 0
fr_pa_1995_07_27_532_f 828 3 60 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 572 18-Apr-2019 11:07:12 -3.687979e+01 2.729748e+02 0 1
fr_pa_1995_07_27_532_f 828 3 61 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 450 18-Apr-2019 11:07:15 -3.544756e+02 2.679580e+02 0 0
fr_pa_1995_07_27_532_f 828 3 62 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 412 18-Apr-2019 11:07:18 -3.162472e+02 -3.020737e+02 0 0
fr_pa_1995_07_27_532_f 828 3 63 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 476 18-Apr-2019 11:07:21 1.017492e+02 2.599795e+02 0 0
fr_pa_1995_07_27_532_f 828 3 64 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 624 18-Apr-2019 11:07:42 -1.215126e+02 -1.136787e+02 0 1
fr_pa_1995_07_27_532_f 828 3 65 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 492 18-Apr-2019 11:07:45 -3.149028e+02 2.631655e+02 0 0
fr_pa_1995_07_27_532_f 828 3 66 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 681 18-Apr-2019 11:07:48 -1.895120e+02 3.775507e+02 0 0
fr_pa_1995_07_27_532_f 828 3 67 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 601 18-Apr-2019 11:07:51 3.980625e+02 3.405353e+02 0 0
fr_pa_1995_07_27_532_f 828 3 68 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 656 18-Apr-2019 11:08:16 4.619106e+02 4.317743e+02 0 1
fr_pa_1995_07_27_532_f 828 3 69 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 513 18-Apr-2019 11:08:19 -4.192139e+02 1.874669e+02 0 0
fr_pa_1995_07_27_532_f 828 3 70 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 415 18-Apr-2019 11:08:22 -3.084663e+02 -3.289211e+02 0 0
fr_pa_1995_07_27_532_f 828 3 71 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 523 18-Apr-2019 11:08:25 -4.861349e+02 -1.382894e+02 0 0
fr_pa_1995_07_27_532_f 828 3 72 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 615 18-Apr-2019 11:08:43 -1.687774e+02 5.516824e+01 0 1
fr_pa_1995_07_27_532_f 828 3 73 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 584 18-Apr-2019 11:08:46 4.754172e+02 -3.695408e+02 0 0
fr_pa_1995_07_27_532_f 828 3 74 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 520 18-Apr-2019 11:08:49 -2.189268e+02 -1.164188e+02 0 0
fr_pa_1995_07_27_532_f 828 3 75 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 463 18-Apr-2019 11:08:52 -1.636743e+02 1.151027e+02 0 0
fr_pa_1995_07_27_532_f 828 3 76 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 583 18-Apr-2019 11:09:10 -4.378519e+02 3.885871e+02 0 1
fr_pa_1995_07_27_532_f 828 3 77 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 520 18-Apr-2019 11:09:13 -9.924205e+01 -4.660116e+02 0 0
fr_pa_1995_07_27_532_f 828 3 78 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 544 18-Apr-2019 11:09:16 -4.635913e+02 3.836630e+02 0 0
fr_pa_1995_07_27_532_f 828 3 79 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 643 18-Apr-2019 11:09:19 -2.569367e+02 2.135995e+02 0 0
fr_pa_1995_07_27_532_f 828 3 80 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 506 18-Apr-2019 11:09:22 3.798401e+02 -2.441015e+02 0 0
