subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ch_ru_1997_05_17_793_f 723 3 11 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 348 12-Apr-2019 11:05:35 -2.544131e+01 -1.021375e+02 0 0
ch_ru_1997_05_17_793_f 723 3 12 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 619 12-Apr-2019 11:05:54 3.448031e+02 3.141917e+02 0 1
ch_ru_1997_05_17_793_f 723 3 13 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 450 12-Apr-2019 11:05:57 4.477117e+01 3.588245e+02 0 0
ch_ru_1997_05_17_793_f 723 3 14 0 43 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 396 12-Apr-2019 11:06:00 -1.722610e+02 -5.369427e+01 0 0
ch_ru_1997_05_17_793_f 723 3 15 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 525 12-Apr-2019 11:06:03 -1.950173e+02 -1.889767e+02 0 0
ch_ru_1997_05_17_793_f 723 3 16 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 740 12-Apr-2019 11:06:19 -2.099828e+02 -4.639108e+02 0 1
ch_ru_1997_05_17_793_f 723 3 17 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 562 12-Apr-2019 11:06:22 -2.376339e+02 1.377775e+02 0 0
ch_ru_1997_05_17_793_f 723 3 18 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 545 12-Apr-2019 11:06:25 -4.448167e+02 2.313392e+02 0 0
ch_ru_1997_05_17_793_f 723 3 19 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 373 12-Apr-2019 11:06:28 -3.824575e+02 -1.870636e+02 0 0
ch_ru_1997_05_17_793_f 723 3 20 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 735 12-Apr-2019 11:06:52 -3.626917e+02 3.659906e+02 0 1
ch_ru_1997_05_17_793_f 723 3 21 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 590 12-Apr-2019 11:06:55 -5.778902e+01 2.902348e+02 0 0
ch_ru_1997_05_17_793_f 723 3 22 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 429 12-Apr-2019 11:06:58 3.478917e+02 -4.333159e+02 0 0
ch_ru_1997_05_17_793_f 723 3 23 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 367 12-Apr-2019 11:07:01 -3.448154e+02 -1.011418e+02 0 0
ch_ru_1997_05_17_793_f 723 3 24 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 643 12-Apr-2019 11:07:16 4.879775e+02 -3.682147e+02 0 1
ch_ru_1997_05_17_793_f 723 3 25 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 403 12-Apr-2019 11:07:18 2.102176e+02 9.012925e+00 0 0
ch_ru_1997_05_17_793_f 723 3 26 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 424 12-Apr-2019 11:07:21 -2.225235e+02 -3.499638e+02 0 0
ch_ru_1997_05_17_793_f 723 3 27 0 4 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 360 12-Apr-2019 11:07:24 8.459368e+01 1.523236e+02 0 0
ch_ru_1997_05_17_793_f 723 3 28 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 607 12-Apr-2019 11:07:43 -1.926822e+02 3.077495e+01 0 1
ch_ru_1997_05_17_793_f 723 3 29 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 595 12-Apr-2019 11:07:46 3.304744e+02 6.550141e+01 0 0
ch_ru_1997_05_17_793_f 723 3 30 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 595 12-Apr-2019 11:07:49 5.191929e+00 1.914212e+02 0 0
ch_ru_1997_05_17_793_f 723 3 31 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 554 12-Apr-2019 11:07:52 2.542630e+02 2.372363e+02 0 0
ch_ru_1997_05_17_793_f 723 3 32 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 538 12-Apr-2019 11:08:17 3.331172e+02 -4.304538e+02 0 1
ch_ru_1997_05_17_793_f 723 3 33 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 382 12-Apr-2019 11:08:19 -2.665021e+02 -1.581781e+02 0 0
ch_ru_1997_05_17_793_f 723 3 34 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 611 12-Apr-2019 11:08:22 4.585389e+02 -2.222541e+02 0 0
ch_ru_1997_05_17_793_f 723 3 35 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 503 12-Apr-2019 11:08:25 3.832258e+02 -4.835661e+02 0 0
ch_ru_1997_05_17_793_f 723 3 36 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 550 12-Apr-2019 11:08:46 1.992298e+02 3.861140e+02 0 1
ch_ru_1997_05_17_793_f 723 3 37 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 511 12-Apr-2019 11:08:49 5.757142e+01 3.623913e+02 0 0
ch_ru_1997_05_17_793_f 723 3 38 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 459 12-Apr-2019 11:08:52 2.705777e+02 -6.800820e+01 0 0
ch_ru_1997_05_17_793_f 723 3 39 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 530 12-Apr-2019 11:08:55 3.465370e+02 -4.565176e+02 0 0
ch_ru_1997_05_17_793_f 723 3 40 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 567 12-Apr-2019 11:09:19 -9.930663e+01 1.038995e+02 0 1
ch_ru_1997_05_17_793_f 723 3 41 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 489 12-Apr-2019 11:09:22 -4.287486e+02 3.675898e+02 0 0
ch_ru_1997_05_17_793_f 723 3 42 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 504 12-Apr-2019 11:09:25 4.539593e+02 2.429158e+02 0 0
ch_ru_1997_05_17_793_f 723 3 43 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 448 12-Apr-2019 11:09:28 1.745601e+02 2.133562e+02 0 0
ch_ru_1997_05_17_793_f 723 3 44 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 584 12-Apr-2019 11:09:52 3.942607e+01 -3.127148e+01 0 1
ch_ru_1997_05_17_793_f 723 3 45 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 409 12-Apr-2019 11:09:55 2.358621e+02 -3.078015e+02 0 0
ch_ru_1997_05_17_793_f 723 3 46 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 616 12-Apr-2019 11:09:58 -3.123286e+02 -2.458814e+02 0 0
ch_ru_1997_05_17_793_f 723 3 47 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 425 12-Apr-2019 11:10:01 1.813629e+02 -3.165591e+02 0 0
ch_ru_1997_05_17_793_f 723 3 48 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 665 12-Apr-2019 11:10:23 -5.027364e+01 -6.951831e+01 0 1
ch_ru_1997_05_17_793_f 723 3 49 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 436 12-Apr-2019 11:10:25 2.214256e+02 -1.856876e+02 0 0
ch_ru_1997_05_17_793_f 723 3 50 0 31 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 453 12-Apr-2019 11:10:28 -2.788611e+02 4.315657e+02 0 0
ch_ru_1997_05_17_793_f 723 3 51 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 515 12-Apr-2019 11:10:31 -4.401979e+02 4.911907e+02 0 0
ch_ru_1997_05_17_793_f 723 3 52 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1037 12-Apr-2019 11:10:48 4.656641e+02 1.324935e+02 0 1
ch_ru_1997_05_17_793_f 723 3 53 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 436 12-Apr-2019 11:10:51 2.653703e+01 7.818922e+01 0 0
ch_ru_1997_05_17_793_f 723 3 54 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 501 12-Apr-2019 11:10:54 3.741481e+02 -3.174753e+02 0 0
ch_ru_1997_05_17_793_f 723 3 55 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 659 12-Apr-2019 11:10:57 -3.524767e+02 -5.880095e+01 0 0
ch_ru_1997_05_17_793_f 723 3 56 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 634 12-Apr-2019 11:11:21 -2.893303e+02 3.160413e+02 0 1
ch_ru_1997_05_17_793_f 723 3 57 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 512 12-Apr-2019 11:11:24 -4.346115e+02 4.185600e+02 0 0
ch_ru_1997_05_17_793_f 723 3 58 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 457 12-Apr-2019 11:11:27 -1.949895e+02 -4.011113e+02 0 0
ch_ru_1997_05_17_793_f 723 3 59 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 483 12-Apr-2019 11:11:30 -1.407677e+02 8.045161e+01 0 0
ch_ru_1997_05_17_793_f 723 3 60 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 658 12-Apr-2019 11:11:55 -1.725791e+02 2.261842e+02 0 1
ch_ru_1997_05_17_793_f 723 3 61 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 515 12-Apr-2019 11:11:58 2.307718e+02 1.793849e+02 0 0
ch_ru_1997_05_17_793_f 723 3 62 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 458 12-Apr-2019 11:12:01 1.051873e+02 1.207592e+02 0 0
ch_ru_1997_05_17_793_f 723 3 63 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 588 12-Apr-2019 11:12:04 2.280865e+02 2.240799e+02 0 0
ch_ru_1997_05_17_793_f 723 3 64 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 627 12-Apr-2019 11:12:28 3.847827e+02 -4.530056e+02 0 1
ch_ru_1997_05_17_793_f 723 3 65 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 395 12-Apr-2019 11:12:31 2.156073e+02 2.675529e+02 0 0
ch_ru_1997_05_17_793_f 723 3 66 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 570 12-Apr-2019 11:12:34 -2.298563e+02 2.669716e+02 0 0
ch_ru_1997_05_17_793_f 723 3 67 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 544 12-Apr-2019 11:12:37 -4.703138e+02 -3.189589e+02 0 0
ch_ru_1997_05_17_793_f 723 3 68 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1193 12-Apr-2019 11:12:56 9.757516e+01 1.798616e+02 0 1
ch_ru_1997_05_17_793_f 723 3 69 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 457 12-Apr-2019 11:12:59 -5.823123e+01 -1.870582e+02 0 0
ch_ru_1997_05_17_793_f 723 3 70 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 552 12-Apr-2019 11:13:02 -4.393321e+02 1.676422e+01 0 0
ch_ru_1997_05_17_793_f 723 3 71 0 52 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 681 12-Apr-2019 11:13:05 -3.160348e+02 -1.865283e+02 0 0
ch_ru_1997_05_17_793_f 723 3 72 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 491 12-Apr-2019 11:13:29 -8.128791e+01 -1.663629e+02 0 1
ch_ru_1997_05_17_793_f 723 3 73 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 528 12-Apr-2019 11:13:32 -2.577309e+01 4.422143e+02 0 0
ch_ru_1997_05_17_793_f 723 3 74 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 345 12-Apr-2019 11:13:35 -3.313520e+02 2.637854e+02 0 0
ch_ru_1997_05_17_793_f 723 3 75 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 493 12-Apr-2019 11:13:37 -1.559728e+02 -1.678128e+02 0 0
ch_ru_1997_05_17_793_f 723 3 76 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 677 12-Apr-2019 11:13:54 -7.548864e+00 -3.540140e+02 0 1
ch_ru_1997_05_17_793_f 723 3 77 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 458 12-Apr-2019 11:13:57 2.047088e+02 4.020963e+02 0 0
ch_ru_1997_05_17_793_f 723 3 78 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 451 12-Apr-2019 11:14:00 -7.981717e+01 2.629635e+02 0 0
ch_ru_1997_05_17_793_f 723 3 79 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 498 12-Apr-2019 11:14:03 -8.883757e+01 -9.947962e+01 0 0
ch_ru_1997_05_17_793_f 723 3 80 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 507 12-Apr-2019 11:14:06 -1.915979e+02 2.690953e+02 0 0
