subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ma_pa_ 1997_06_01_953_f 767 3 27 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 524 16-Apr-2019 10:25:44 -3.045606e+02 2.017798e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 28 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 752 16-Apr-2019 10:26:09 2.271384e+02 -3.900553e+02 1 1
ma_pa_ 1997_06_01_953_f 767 3 29 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 544 16-Apr-2019 10:26:12 4.117536e+01 -2.933545e+02 0 0
ma_pa_ 1997_06_01_953_f 767 3 30 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 708 16-Apr-2019 10:26:15 4.795575e+02 4.013473e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 31 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 620 16-Apr-2019 10:26:18 3.330237e+02 -3.554153e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 32 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 706 16-Apr-2019 10:26:39 1.930302e+02 -3.833822e+02 0 1
ma_pa_ 1997_06_01_953_f 767 3 33 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 644 16-Apr-2019 10:26:42 -3.161757e+02 4.371788e+01 0 0
ma_pa_ 1997_06_01_953_f 767 3 34 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 598 16-Apr-2019 10:26:45 1.145360e+02 4.333564e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 35 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 583 16-Apr-2019 10:26:48 4.457771e+02 1.859497e+02 0 0
ma_pa_ 1997_06_01_953_f 767 3 36 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 813 16-Apr-2019 10:27:05 1.616086e+02 -4.038907e+02 0 1
ma_pa_ 1997_06_01_953_f 767 3 37 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 559 16-Apr-2019 10:27:08 -2.196912e+02 9.926322e+01 0 0
ma_pa_ 1997_06_01_953_f 767 3 38 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 658 16-Apr-2019 10:27:11 2.420594e+02 -2.449403e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 39 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 518 16-Apr-2019 10:27:14 9.553483e+01 -2.492670e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 40 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 860 16-Apr-2019 10:27:30 -4.770057e+02 -7.063390e+00 1 1
ma_pa_ 1997_06_01_953_f 767 3 41 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 532 16-Apr-2019 10:27:32 1.898308e+02 2.755754e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 42 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 696 16-Apr-2019 10:27:35 2.772748e+02 -4.329371e+01 0 0
ma_pa_ 1997_06_01_953_f 767 3 43 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 552 16-Apr-2019 10:27:38 -3.084214e+02 2.276463e+01 1 0
ma_pa_ 1997_06_01_953_f 767 3 44 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 804 16-Apr-2019 10:27:56 -4.231676e+02 5.263800e+01 1 1
ma_pa_ 1997_06_01_953_f 767 3 45 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 552 16-Apr-2019 10:27:58 2.554290e+02 -1.294018e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 46 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 642 16-Apr-2019 10:28:01 4.118779e+02 -3.737861e+02 0 0
ma_pa_ 1997_06_01_953_f 767 3 47 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 556 16-Apr-2019 10:28:04 3.379446e+01 -4.791301e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 48 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 871 16-Apr-2019 10:28:29 -4.798586e+02 3.461039e+02 1 1
ma_pa_ 1997_06_01_953_f 767 3 49 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 571 16-Apr-2019 10:28:32 -5.326047e+01 -3.982944e+02 0 0
ma_pa_ 1997_06_01_953_f 767 3 50 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 644 16-Apr-2019 10:28:35 1.605762e+02 -3.622444e+02 0 0
ma_pa_ 1997_06_01_953_f 767 3 51 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 616 16-Apr-2019 10:28:38 -3.767570e+02 4.623970e+01 0 0
ma_pa_ 1997_06_01_953_f 767 3 52 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 674 16-Apr-2019 10:28:57 1.854523e+02 -1.135770e+02 1 1
ma_pa_ 1997_06_01_953_f 767 3 53 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 633 16-Apr-2019 10:29:00 3.658155e+02 8.679492e+01 1 0
ma_pa_ 1997_06_01_953_f 767 3 54 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 586 16-Apr-2019 10:29:02 4.813842e+02 7.213170e+01 0 0
ma_pa_ 1997_06_01_953_f 767 3 55 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 604 16-Apr-2019 10:29:05 4.624444e+01 1.071313e+02 0 0
ma_pa_ 1997_06_01_953_f 767 3 56 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 791 16-Apr-2019 10:29:22 1.665889e+01 3.776808e+01 0 1
ma_pa_ 1997_06_01_953_f 767 3 57 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 636 16-Apr-2019 10:29:25 -2.800649e+02 2.235403e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 58 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 751 16-Apr-2019 10:29:28 -4.744174e+02 4.076975e+02 0 0
ma_pa_ 1997_06_01_953_f 767 3 59 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 555 16-Apr-2019 10:29:31 -4.257059e+02 -3.853323e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 60 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 881 16-Apr-2019 10:29:56 -7.244877e+01 2.635072e+02 1 1
ma_pa_ 1997_06_01_953_f 767 3 61 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 750 16-Apr-2019 10:29:59 3.562751e+02 -1.988186e+02 0 0
ma_pa_ 1997_06_01_953_f 767 3 62 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 592 16-Apr-2019 10:30:02 -3.764735e+02 8.581228e+01 1 0
ma_pa_ 1997_06_01_953_f 767 3 63 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 665 16-Apr-2019 10:30:05 -2.883905e+02 1.927305e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 64 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 796 16-Apr-2019 10:30:27 1.283045e+02 3.595205e+02 1 1
ma_pa_ 1997_06_01_953_f 767 3 65 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 627 16-Apr-2019 10:30:30 -4.835962e+01 -1.849975e+02 0 0
ma_pa_ 1997_06_01_953_f 767 3 66 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1005 16-Apr-2019 10:30:34 -3.141902e+02 -1.087926e+02 0 0
ma_pa_ 1997_06_01_953_f 767 3 67 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 642 16-Apr-2019 10:30:37 3.285729e+02 2.554230e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 68 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 896 16-Apr-2019 10:30:52 -2.771309e+02 2.780898e+02 1 1
ma_pa_ 1997_06_01_953_f 767 3 69 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 628 16-Apr-2019 10:30:55 3.004690e+01 -4.978695e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 70 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 573 16-Apr-2019 10:30:58 2.381208e+02 -2.514059e+01 0 0
ma_pa_ 1997_06_01_953_f 767 3 71 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 684 16-Apr-2019 10:31:01 3.434461e+02 -1.813184e+02 1 0
ma_pa_ 1997_06_01_953_f 767 3 72 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 581 16-Apr-2019 10:31:04 -2.456140e+01 -2.346410e+02 0 0
