subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
gi_re_1997_03_22_193_f 761 3 18 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 608 15-Apr-2019 17:08:29 -4.482652e+02 5.422708e+01 1 0
gi_re_1997_03_22_193_f 761 3 19 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 631 15-Apr-2019 17:08:32 2.266303e+02 3.229999e+02 1 0
gi_re_1997_03_22_193_f 761 3 20 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 2007 15-Apr-2019 17:09:02 2.646149e+02 -3.930738e+02 1 1
gi_re_1997_03_22_193_f 761 3 21 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 918 15-Apr-2019 17:09:05 2.058251e+02 -1.231884e+02 1 0
gi_re_1997_03_22_193_f 761 3 22 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 827 15-Apr-2019 17:09:08 4.634259e+01 -1.420026e+02 0 0
gi_re_1997_03_22_193_f 761 3 23 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 1165 15-Apr-2019 17:09:12 2.750703e+00 -2.018411e+01 1 0
gi_re_1997_03_22_193_f 761 3 24 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 913 15-Apr-2019 17:09:37 3.163782e+02 2.766812e+00 0 1
gi_re_1997_03_22_193_f 761 3 25 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 746 15-Apr-2019 17:09:40 -4.162199e+02 1.974026e+02 1 0
gi_re_1997_03_22_193_f 761 3 26 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 667 15-Apr-2019 17:09:43 -2.940207e+02 -4.247419e+02 0 0
gi_re_1997_03_22_193_f 761 3 27 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 586 15-Apr-2019 17:09:46 -1.864935e+01 -4.561691e+00 1 0
gi_re_1997_03_22_193_f 761 3 28 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 769 15-Apr-2019 17:10:11 -4.403801e+02 4.676702e+02 1 1
gi_re_1997_03_22_193_f 761 3 29 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 818 15-Apr-2019 17:10:14 2.747379e+02 -2.297891e+02 1 0
gi_re_1997_03_22_193_f 761 3 30 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 700 15-Apr-2019 17:10:17 3.515244e+02 -2.104576e+02 1 0
gi_re_1997_03_22_193_f 761 3 31 1 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 731 15-Apr-2019 17:10:20 -2.784853e+02 3.127610e+02 0 0
gi_re_1997_03_22_193_f 761 3 32 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 752 15-Apr-2019 17:10:37 2.209195e+02 -1.851604e+02 0 1
gi_re_1997_03_22_193_f 761 3 33 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 560 15-Apr-2019 17:10:40 1.675711e+02 1.251396e+02 1 0
gi_re_1997_03_22_193_f 761 3 34 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 864 15-Apr-2019 17:10:43 1.630998e+02 1.371094e+00 0 0
gi_re_1997_03_22_193_f 761 3 35 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 704 15-Apr-2019 17:10:46 -1.691262e+02 -1.889381e+01 1 0
gi_re_1997_03_22_193_f 761 3 36 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 839 15-Apr-2019 17:11:05 -6.683746e+01 4.263263e+01 1 1
gi_re_1997_03_22_193_f 761 3 37 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 670 15-Apr-2019 17:11:08 3.245710e+02 -1.669966e+01 0 0
gi_re_1997_03_22_193_f 761 3 38 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 702 15-Apr-2019 17:11:11 2.985423e+02 -3.538086e+02 1 0
gi_re_1997_03_22_193_f 761 3 39 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 615 15-Apr-2019 17:11:14 4.192595e+02 2.195971e+01 1 0
gi_re_1997_03_22_193_f 761 3 40 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 636 15-Apr-2019 17:11:32 9.769199e+01 -1.163165e+02 0 1
gi_re_1997_03_22_193_f 761 3 41 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 828 15-Apr-2019 17:11:35 6.099256e+01 -9.247137e+01 1 0
gi_re_1997_03_22_193_f 761 3 42 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 801 15-Apr-2019 17:11:38 4.490516e+02 4.398595e+02 1 0
gi_re_1997_03_22_193_f 761 3 43 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 618 15-Apr-2019 17:11:41 4.212000e+02 3.797785e+01 1 0
gi_re_1997_03_22_193_f 761 3 44 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 753 15-Apr-2019 17:12:06 -9.691102e+01 3.838526e+02 0 1
gi_re_1997_03_22_193_f 761 3 45 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 588 15-Apr-2019 17:12:09 2.497547e+01 2.335737e+02 0 0
gi_re_1997_03_22_193_f 761 3 46 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 776 15-Apr-2019 17:12:12 3.730321e+02 3.531593e+02 0 0
gi_re_1997_03_22_193_f 761 3 47 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 1103 15-Apr-2019 17:12:15 -2.256522e+02 -4.750805e+01 1 0
gi_re_1997_03_22_193_f 761 3 48 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 1066 15-Apr-2019 17:12:41 -3.219185e+02 -4.627711e+01 1 1
gi_re_1997_03_22_193_f 761 3 49 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 672 15-Apr-2019 17:12:44 -3.822955e+02 -4.345486e+02 1 0
gi_re_1997_03_22_193_f 761 3 50 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 640 15-Apr-2019 17:12:47 5.805946e+01 -4.346313e+02 0 0
gi_re_1997_03_22_193_f 761 3 51 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 660 15-Apr-2019 17:12:50 -1.046196e+02 -4.060478e+02 0 0
gi_re_1997_03_22_193_f 761 3 52 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 842 15-Apr-2019 17:13:11 -6.502051e+01 -4.530225e+02 0 1
gi_re_1997_03_22_193_f 761 3 53 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 866 15-Apr-2019 17:13:15 2.340986e+02 4.956227e+02 1 0
gi_re_1997_03_22_193_f 761 3 54 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 782 15-Apr-2019 17:13:18 3.167398e+02 -1.359882e+02 1 0
gi_re_1997_03_22_193_f 761 3 55 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 704 15-Apr-2019 17:13:21 3.887748e+02 -3.208879e+02 0 0
gi_re_1997_03_22_193_f 761 3 56 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 873 15-Apr-2019 17:13:38 -4.054343e+02 4.052703e+02 0 1
gi_re_1997_03_22_193_f 761 3 57 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 629 15-Apr-2019 17:13:41 1.496713e+02 3.528631e+02 0 0
gi_re_1997_03_22_193_f 761 3 58 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 589 15-Apr-2019 17:13:44 -8.847836e+01 -2.308488e+02 1 0
gi_re_1997_03_22_193_f 761 3 59 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 534 15-Apr-2019 17:13:47 4.393568e+02 8.440289e+01 1 0
gi_re_1997_03_22_193_f 761 3 60 1 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 1087 15-Apr-2019 17:14:04 -4.049436e+02 -3.010895e+02 1 1
gi_re_1997_03_22_193_f 761 3 61 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 1139 15-Apr-2019 17:14:08 -1.857211e+02 3.568834e+02 1 0
gi_re_1997_03_22_193_f 761 3 62 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 649 15-Apr-2019 17:14:11 3.717796e+02 -2.223243e+02 0 0
gi_re_1997_03_22_193_f 761 3 63 1 24 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 517 15-Apr-2019 17:14:13 2.807621e+02 1.528844e+02 0 0
gi_re_1997_03_22_193_f 761 3 64 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 845 15-Apr-2019 17:14:33 -8.070847e+01 3.236798e+01 0 1
gi_re_1997_03_22_193_f 761 3 65 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 797 15-Apr-2019 17:14:36 1.466985e+02 1.486898e+02 1 0
gi_re_1997_03_22_193_f 761 3 66 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 729 15-Apr-2019 17:14:39 -4.819623e+02 -1.184395e+02 0 0
gi_re_1997_03_22_193_f 761 3 67 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1110 15-Apr-2019 17:14:42 3.788351e+02 -3.501522e+02 0 0
gi_re_1997_03_22_193_f 761 3 68 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 814 15-Apr-2019 17:15:01 -2.816009e+02 4.051249e+02 0 1
gi_re_1997_03_22_193_f 761 3 69 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 854 15-Apr-2019 17:15:05 2.328273e+02 1.096647e+02 1 0
gi_re_1997_03_22_193_f 761 3 70 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 997 15-Apr-2019 17:15:08 4.322558e+02 -4.819519e+02 0 0
gi_re_1997_03_22_193_f 761 3 71 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 705 15-Apr-2019 17:15:11 -4.381542e+02 -3.924611e+02 1 0
gi_re_1997_03_22_193_f 761 3 72 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 726 15-Apr-2019 17:15:14 1.343624e+01 2.122981e+02 0 0
