subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
il_fa_1993_10_22_101_f 953 3 26 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 619 17-May-2019 12:57:40 3.869476e+02 5.848448e+00 0 0
il_fa_1993_10_22_101_f 953 3 27 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 591 17-May-2019 12:57:43 -4.626591e+01 -1.118008e+02 0 0
il_fa_1993_10_22_101_f 953 3 28 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1217 17-May-2019 12:57:59 -5.144867e+01 1.212619e+02 0 1
il_fa_1993_10_22_101_f 953 3 29 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 691 17-May-2019 12:58:02 4.886852e+02 -2.513948e+02 0 0
il_fa_1993_10_22_101_f 953 3 30 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 613 17-May-2019 12:58:05 -8.576795e+01 -7.473682e+01 0 0
il_fa_1993_10_22_101_f 953 3 31 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 685 17-May-2019 12:58:08 -3.885464e+02 2.230382e+02 0 0
il_fa_1993_10_22_101_f 953 3 32 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1056 17-May-2019 12:58:33 -3.146373e+02 4.159556e+02 0 1
il_fa_1993_10_22_101_f 953 3 33 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 713 17-May-2019 12:58:36 -7.217968e+01 2.727516e+02 0 0
il_fa_1993_10_22_101_f 953 3 34 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 993 17-May-2019 12:58:39 -4.561063e+02 5.236941e+01 0 0
il_fa_1993_10_22_101_f 953 3 35 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 607 17-May-2019 12:58:42 3.756867e+01 -4.601628e+02 0 0
il_fa_1993_10_22_101_f 953 3 36 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 932 17-May-2019 12:59:04 -2.756378e+02 1.784581e+02 0 1
il_fa_1993_10_22_101_f 953 3 37 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 704 17-May-2019 12:59:07 -4.369775e+02 1.564562e+02 0 0
il_fa_1993_10_22_101_f 953 3 38 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1066 17-May-2019 12:59:10 4.874945e+02 -3.252520e+02 0 0
il_fa_1993_10_22_101_f 953 3 39 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 698 17-May-2019 12:59:13 -7.880838e+00 -2.892780e+02 0 0
il_fa_1993_10_22_101_f 953 3 40 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 827 17-May-2019 12:59:35 -2.036611e+02 4.766254e+02 0 1
il_fa_1993_10_22_101_f 953 3 41 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 820 17-May-2019 12:59:38 4.497366e+02 4.615266e+02 0 0
il_fa_1993_10_22_101_f 953 3 42 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 688 17-May-2019 12:59:41 -1.495256e+01 -2.701330e+02 0 0
il_fa_1993_10_22_101_f 953 3 43 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 630 17-May-2019 12:59:44 2.487909e+02 -2.528414e+02 0 0
il_fa_1993_10_22_101_f 953 3 44 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 879 17-May-2019 13:00:09 -6.631337e+00 -4.449180e+02 0 1
il_fa_1993_10_22_101_f 953 3 45 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 773 17-May-2019 13:00:13 4.237471e+01 3.143189e+02 0 0
il_fa_1993_10_22_101_f 953 3 46 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 628 17-May-2019 13:00:16 3.187651e+02 -4.363007e+02 0 0
il_fa_1993_10_22_101_f 953 3 47 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 738 17-May-2019 13:00:19 4.030204e+02 4.366959e+02 0 0
il_fa_1993_10_22_101_f 953 3 48 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1536 17-May-2019 13:00:38 -5.199705e+01 -3.634257e+02 0 1
il_fa_1993_10_22_101_f 953 3 49 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 675 17-May-2019 13:00:41 1.844969e+02 5.830395e+01 0 0
il_fa_1993_10_22_101_f 953 3 50 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 550 17-May-2019 13:00:44 1.065294e+02 2.709410e+02 0 0
il_fa_1993_10_22_101_f 953 3 51 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 861 17-May-2019 13:00:47 -3.948263e+02 -2.608722e+02 0 0
il_fa_1993_10_22_101_f 953 3 52 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 955 17-May-2019 13:01:09 -1.636002e+02 4.907647e+02 0 1
il_fa_1993_10_22_101_f 953 3 53 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 739 17-May-2019 13:01:13 3.152951e+02 -2.226362e+02 0 0
il_fa_1993_10_22_101_f 953 3 54 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 720 17-May-2019 13:01:16 6.942190e+01 1.492309e+01 0 0
il_fa_1993_10_22_101_f 953 3 55 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 731 17-May-2019 13:01:19 -4.301528e+00 2.151627e+02 0 0
il_fa_1993_10_22_101_f 953 3 56 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1323 17-May-2019 13:01:41 -1.405712e+02 1.682802e+02 0 1
il_fa_1993_10_22_101_f 953 3 57 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 642 17-May-2019 13:01:44 8.612671e+01 9.177897e+01 0 0
il_fa_1993_10_22_101_f 953 3 58 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 731 17-May-2019 13:01:47 -1.401094e+02 -3.575409e+02 0 0
il_fa_1993_10_22_101_f 953 3 59 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 696 17-May-2019 13:01:50 2.310551e+02 2.745303e+02 0 0
il_fa_1993_10_22_101_f 953 3 60 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 911 17-May-2019 13:02:12 1.619810e+02 2.405669e+01 0 1
il_fa_1993_10_22_101_f 953 3 61 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 559 17-May-2019 13:02:15 1.478255e+02 -5.426011e+01 0 0
il_fa_1993_10_22_101_f 953 3 62 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 867 17-May-2019 13:02:18 -3.364474e+02 -4.550824e+02 0 0
il_fa_1993_10_22_101_f 953 3 63 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 712 17-May-2019 13:02:21 4.114469e+02 -2.695864e+02 0 0
il_fa_1993_10_22_101_f 953 3 64 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1120 17-May-2019 13:02:39 -8.612525e+01 -4.404336e+02 0 1
il_fa_1993_10_22_101_f 953 3 65 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 733 17-May-2019 13:02:42 -1.637534e+02 -3.453984e+02 0 0
il_fa_1993_10_22_101_f 953 3 66 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 754 17-May-2019 13:02:45 4.436586e+02 -2.627864e+02 0 0
il_fa_1993_10_22_101_f 953 3 67 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 656 17-May-2019 13:02:48 -2.205117e+02 4.413247e+02 0 0
il_fa_1993_10_22_101_f 953 3 68 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 851 17-May-2019 13:03:03 4.451401e+02 4.793340e+01 0 1
il_fa_1993_10_22_101_f 953 3 69 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 777 17-May-2019 13:03:06 -3.501132e+02 2.502674e+02 0 0
il_fa_1993_10_22_101_f 953 3 70 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 735 17-May-2019 13:03:10 4.392735e+02 -4.155586e+02 0 0
il_fa_1993_10_22_101_f 953 3 71 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 805 17-May-2019 13:03:13 4.571752e+02 4.770265e+01 0 0
il_fa_1993_10_22_101_f 953 3 72 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 900 17-May-2019 13:03:35 4.392153e+02 2.390348e+02 0 1
il_fa_1993_10_22_101_f 953 3 73 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 622 17-May-2019 13:03:38 7.682643e+01 2.430686e+02 0 0
il_fa_1993_10_22_101_f 953 3 74 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 730 17-May-2019 13:03:41 4.326241e+02 2.411894e+02 0 0
il_fa_1993_10_22_101_f 953 3 75 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 841 17-May-2019 13:03:44 8.252080e+01 4.986106e+02 0 0
il_fa_1993_10_22_101_f 953 3 76 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1267 17-May-2019 13:04:03 -2.165686e+02 -2.538382e+02 0 1
il_fa_1993_10_22_101_f 953 3 77 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 683 17-May-2019 13:04:06 2.083068e+02 -3.160927e+02 0 0
il_fa_1993_10_22_101_f 953 3 78 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 595 17-May-2019 13:04:09 1.747403e+02 -4.843680e+02 0 0
il_fa_1993_10_22_101_f 953 3 79 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 755 17-May-2019 13:04:12 2.364780e+02 -4.072903e+02 0 0
il_fa_1993_10_22_101_f 953 3 80 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 662 17-May-2019 13:04:15 1.215441e+01 -1.446360e+02 0 0
