subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
lu_ar_1997_03_19_838_f 751 3 28 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 724 15-Apr-2019 15:05:18 -3.861718e+02 -3.188915e+02 0 1
lu_ar_1997_03_19_838_f 751 3 29 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 545 15-Apr-2019 15:05:21 -4.772401e+02 -3.177874e+02 0 0
lu_ar_1997_03_19_838_f 751 3 30 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 480 15-Apr-2019 15:05:24 3.494097e+02 2.607383e+02 0 0
lu_ar_1997_03_19_838_f 751 3 31 0 2 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 699 15-Apr-2019 15:05:27 -3.289511e+02 4.898061e+02 0 0
lu_ar_1997_03_19_838_f 751 3 32 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 859 15-Apr-2019 15:05:44 -2.721240e+02 3.423933e+02 0 1
lu_ar_1997_03_19_838_f 751 3 33 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 501 15-Apr-2019 15:05:47 8.342530e+01 -4.688380e+02 0 0
lu_ar_1997_03_19_838_f 751 3 34 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 727 15-Apr-2019 15:05:50 2.363451e+02 4.184392e+02 0 0
lu_ar_1997_03_19_838_f 751 3 35 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 556 15-Apr-2019 15:05:53 3.585910e+02 3.442381e+01 0 0
lu_ar_1997_03_19_838_f 751 3 36 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 620 15-Apr-2019 15:06:15 -3.477967e+02 -2.407342e+02 0 1
lu_ar_1997_03_19_838_f 751 3 37 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 548 15-Apr-2019 15:06:18 7.374431e+01 -4.446821e+02 0 0
lu_ar_1997_03_19_838_f 751 3 38 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 452 15-Apr-2019 15:06:21 1.074974e+02 -2.760224e+02 0 0
lu_ar_1997_03_19_838_f 751 3 39 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 479 15-Apr-2019 15:06:23 -5.354930e+00 -4.205034e+02 0 0
lu_ar_1997_03_19_838_f 751 3 40 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 678 15-Apr-2019 15:06:44 -2.618871e+02 2.361850e+02 0 1
lu_ar_1997_03_19_838_f 751 3 41 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 567 15-Apr-2019 15:06:47 -7.756516e+01 -2.098234e+01 0 0
lu_ar_1997_03_19_838_f 751 3 42 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 438 15-Apr-2019 15:06:50 -4.883354e+02 -8.307004e-01 0 0
lu_ar_1997_03_19_838_f 751 3 43 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 649 15-Apr-2019 15:06:53 -3.337258e+01 -1.629310e+02 0 0
lu_ar_1997_03_19_838_f 751 3 44 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 413 15-Apr-2019 15:07:08 3.675905e+01 3.540072e+02 0 1
lu_ar_1997_03_19_838_f 751 3 45 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 428 15-Apr-2019 15:07:11 9.506599e+01 4.407523e+01 0 0
lu_ar_1997_03_19_838_f 751 3 46 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 635 15-Apr-2019 15:07:14 -2.559763e+02 -4.632447e+02 0 0
lu_ar_1997_03_19_838_f 751 3 47 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 507 15-Apr-2019 15:07:17 -3.071613e+02 4.676058e+02 0 0
lu_ar_1997_03_19_838_f 751 3 48 0 29 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2852 15-Apr-2019 15:07:36 -7.995376e+01 1.527351e+02 0 1
lu_ar_1997_03_19_838_f 751 3 49 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 520 15-Apr-2019 15:07:39 2.997251e+02 -3.529205e+02 0 0
lu_ar_1997_03_19_838_f 751 3 50 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 368 15-Apr-2019 15:07:42 -2.909694e-01 -2.371044e+02 0 0
lu_ar_1997_03_19_838_f 751 3 51 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 383 15-Apr-2019 15:07:45 5.565722e+01 -3.526420e+02 0 0
lu_ar_1997_03_19_838_f 751 3 52 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1224 15-Apr-2019 15:08:10 -3.947478e+02 4.358917e+02 0 1
lu_ar_1997_03_19_838_f 751 3 53 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 483 15-Apr-2019 15:08:13 -2.668863e+02 2.713039e+02 0 0
lu_ar_1997_03_19_838_f 751 3 54 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 462 15-Apr-2019 15:08:16 3.897453e+02 -2.124160e+02 0 0
lu_ar_1997_03_19_838_f 751 3 55 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 557 15-Apr-2019 15:08:19 -2.371966e+02 -2.524493e+02 0 0
lu_ar_1997_03_19_838_f 751 3 56 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 598 15-Apr-2019 15:08:43 4.300094e+02 -4.647541e+02 0 1
lu_ar_1997_03_19_838_f 751 3 57 0 69 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 375 15-Apr-2019 15:08:46 -2.669503e+02 -3.508337e+01 0 0
lu_ar_1997_03_19_838_f 751 3 58 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 498 15-Apr-2019 15:08:49 -4.316319e+02 -4.104919e+02 0 0
lu_ar_1997_03_19_838_f 751 3 59 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 560 15-Apr-2019 15:08:52 -3.334140e+02 -7.431905e+01 0 0
lu_ar_1997_03_19_838_f 751 3 60 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 774 15-Apr-2019 15:09:09 4.183391e+00 -4.632578e+02 0 1
lu_ar_1997_03_19_838_f 751 3 61 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 517 15-Apr-2019 15:09:12 1.963442e+02 4.126010e+02 0 0
lu_ar_1997_03_19_838_f 751 3 62 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 337 15-Apr-2019 15:09:15 -2.231463e+02 -2.304935e+02 0 0
lu_ar_1997_03_19_838_f 751 3 63 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 538 15-Apr-2019 15:09:18 -4.792790e+02 -4.433568e+02 0 0
lu_ar_1997_03_19_838_f 751 3 64 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 984 15-Apr-2019 15:09:39 4.839105e+02 -1.896267e+02 0 1
lu_ar_1997_03_19_838_f 751 3 65 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 375 15-Apr-2019 15:09:42 6.279843e+00 -1.912562e+02 0 0
lu_ar_1997_03_19_838_f 751 3 66 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 734 15-Apr-2019 15:09:45 3.711520e+02 4.302492e+02 0 0
lu_ar_1997_03_19_838_f 751 3 67 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 475 15-Apr-2019 15:09:48 4.758664e+02 -2.032196e+02 0 0
lu_ar_1997_03_19_838_f 751 3 68 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 658 15-Apr-2019 15:10:13 -4.226208e+02 2.749803e+02 0 1
lu_ar_1997_03_19_838_f 751 3 69 0 73 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 495 15-Apr-2019 15:10:16 5.420983e+01 -2.939238e+02 0 0
lu_ar_1997_03_19_838_f 751 3 70 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 912 15-Apr-2019 15:10:19 3.590293e+02 -1.454591e+02 0 0
lu_ar_1997_03_19_838_f 751 3 71 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 524 15-Apr-2019 15:10:22 2.180515e+02 -3.153662e+02 0 0
lu_ar_1997_03_19_838_f 751 3 72 0 74 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 565 15-Apr-2019 15:10:43 4.331809e+02 1.124975e+02 0 1
lu_ar_1997_03_19_838_f 751 3 73 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 502 15-Apr-2019 15:10:46 -2.047005e+02 1.302852e+02 0 0
lu_ar_1997_03_19_838_f 751 3 74 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 454 15-Apr-2019 15:10:49 -4.699901e+02 -9.302957e+01 0 0
lu_ar_1997_03_19_838_f 751 3 75 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 482 15-Apr-2019 15:10:52 -4.953024e+02 3.910091e+02 0 0
lu_ar_1997_03_19_838_f 751 3 76 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1278 15-Apr-2019 15:11:07 -1.522354e+02 -1.036179e+02 0 1
lu_ar_1997_03_19_838_f 751 3 77 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 539 15-Apr-2019 15:11:10 -1.210772e+02 -4.176488e+01 0 0
lu_ar_1997_03_19_838_f 751 3 78 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 779 15-Apr-2019 15:11:13 -1.540594e+02 3.451587e+02 0 0
lu_ar_1997_03_19_838_f 751 3 79 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 853 15-Apr-2019 15:11:16 -2.652060e+02 3.725361e+02 0 0
lu_ar_1997_03_19_838_f 751 3 80 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1128 15-Apr-2019 15:11:20 -3.828295e+02 4.178507e+02 0 0
