subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ca_ug_1999_06_22_827_f 502 3 14 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 685 21-Mar-2019 14:56:06 4.752444e+02 -6.086265e+01 1 0
ca_ug_1999_06_22_827_f 502 3 15 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 532 21-Mar-2019 14:56:09 1.665368e+01 -3.690586e+01 0 0
ca_ug_1999_06_22_827_f 502 3 16 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 817 21-Mar-2019 14:56:31 -9.450574e+01 2.519676e+02 1 1
ca_ug_1999_06_22_827_f 502 3 17 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 605 21-Mar-2019 14:56:34 -4.183500e+02 -1.015364e+01 0 0
ca_ug_1999_06_22_827_f 502 3 18 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 705 21-Mar-2019 14:56:37 2.882972e+02 4.335507e+02 1 0
ca_ug_1999_06_22_827_f 502 3 19 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 498 21-Mar-2019 14:56:40 -8.167767e+01 -3.772881e+02 1 0
ca_ug_1999_06_22_827_f 502 3 20 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 731 21-Mar-2019 14:57:02 1.868885e+02 1.322613e+02 1 1
ca_ug_1999_06_22_827_f 502 3 21 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 851 21-Mar-2019 14:57:05 -3.553021e+02 -3.111063e+02 1 0
ca_ug_1999_06_22_827_f 502 3 22 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 917 21-Mar-2019 14:57:09 -9.110218e+01 -3.875557e+02 1 0
ca_ug_1999_06_22_827_f 502 3 23 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 483 21-Mar-2019 14:57:12 -3.616424e+02 -1.644099e+02 0 0
ca_ug_1999_06_22_827_f 502 3 24 1 28 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 1559 21-Mar-2019 14:57:29 -4.632273e+01 -6.150458e+01 1 1
ca_ug_1999_06_22_827_f 502 3 25 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 1220 21-Mar-2019 14:57:33 -8.026011e+01 3.423429e+02 1 0
ca_ug_1999_06_22_827_f 502 3 26 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1321 21-Mar-2019 14:57:37 -2.873880e+02 4.629066e+02 0 0
ca_ug_1999_06_22_827_f 502 3 27 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 668 21-Mar-2019 14:57:40 -1.372613e+02 6.011469e+01 1 0
ca_ug_1999_06_22_827_f 502 3 28 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 747 21-Mar-2019 14:58:01 3.644504e+01 -1.416039e+01 0 1
ca_ug_1999_06_22_827_f 502 3 29 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 605 21-Mar-2019 14:58:04 3.652644e+02 -3.752380e+02 1 0
ca_ug_1999_06_22_827_f 502 3 30 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 580 21-Mar-2019 14:58:07 4.266110e+02 -2.353680e+02 1 0
ca_ug_1999_06_22_827_f 502 3 31 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 433 21-Mar-2019 14:58:10 -3.875654e+02 -4.989146e+02 1 0
ca_ug_1999_06_22_827_f 502 3 32 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 658 21-Mar-2019 14:58:28 -4.026063e+01 -1.593844e+02 0 1
ca_ug_1999_06_22_827_f 502 3 33 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 512 21-Mar-2019 14:58:31 -3.235942e+02 1.342663e+02 1 0
ca_ug_1999_06_22_827_f 502 3 34 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 489 21-Mar-2019 14:58:34 4.541293e+02 -3.897764e+02 0 0
ca_ug_1999_06_22_827_f 502 3 35 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 620 21-Mar-2019 14:58:37 4.861476e+01 4.110677e+02 1 0
ca_ug_1999_06_22_827_f 502 3 36 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 607 21-Mar-2019 14:58:54 -9.580482e+01 -3.381452e+02 0 1
ca_ug_1999_06_22_827_f 502 3 37 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 638 21-Mar-2019 14:58:57 3.029297e+02 3.193184e+02 0 0
ca_ug_1999_06_22_827_f 502 3 38 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 676 21-Mar-2019 14:59:00 3.667726e+02 3.170918e+02 0 0
ca_ug_1999_06_22_827_f 502 3 39 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 441 21-Mar-2019 14:59:02 6.470814e+01 2.676337e+02 1 0
ca_ug_1999_06_22_827_f 502 3 40 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 1006 21-Mar-2019 14:59:21 -3.464500e+02 1.316252e+02 1 1
ca_ug_1999_06_22_827_f 502 3 41 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1228 21-Mar-2019 14:59:25 6.065646e+01 6.285708e+01 0 0
ca_ug_1999_06_22_827_f 502 3 42 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 612 21-Mar-2019 14:59:28 -3.122057e+02 -2.244629e+02 1 0
ca_ug_1999_06_22_827_f 502 3 43 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 566 21-Mar-2019 14:59:31 3.263647e+02 -2.775182e+02 1 0
ca_ug_1999_06_22_827_f 502 3 44 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 787 21-Mar-2019 14:59:56 1.497783e+02 6.636353e+01 0 1
ca_ug_1999_06_22_827_f 502 3 45 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 944 21-Mar-2019 14:59:59 2.224693e+02 -2.320463e+02 0 0
ca_ug_1999_06_22_827_f 502 3 46 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 611 21-Mar-2019 15:00:03 2.915018e+02 3.430331e+02 0 0
ca_ug_1999_06_22_827_f 502 3 47 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 644 21-Mar-2019 15:00:06 -4.861771e+02 4.597912e+02 1 0
ca_ug_1999_06_22_827_f 502 3 48 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1220 21-Mar-2019 15:00:31 -3.870726e+02 3.441137e+02 0 1
ca_ug_1999_06_22_827_f 502 3 49 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 583 21-Mar-2019 15:00:34 5.467441e+01 1.532591e+02 1 0
ca_ug_1999_06_22_827_f 502 3 50 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 492 21-Mar-2019 15:00:37 -2.110828e+02 -4.926494e+02 0 0
ca_ug_1999_06_22_827_f 502 3 51 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 701 21-Mar-2019 15:00:41 4.863763e+02 -6.807165e+01 1 0
ca_ug_1999_06_22_827_f 502 3 52 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 539 21-Mar-2019 15:01:05 -3.800077e+02 -4.479460e+02 1 1
ca_ug_1999_06_22_827_f 502 3 53 1 67 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 476 21-Mar-2019 15:01:08 -1.180434e+02 2.785758e+02 1 0
ca_ug_1999_06_22_827_f 502 3 54 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 431 21-Mar-2019 15:01:11 -4.559746e+01 -4.497234e+02 0 0
ca_ug_1999_06_22_827_f 502 3 55 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 446 21-Mar-2019 15:01:14 1.079929e+02 5.588983e+01 0 0
ca_ug_1999_06_22_827_f 502 3 56 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 785 21-Mar-2019 15:01:31 2.707577e+02 -1.054746e+02 0 1
ca_ug_1999_06_22_827_f 502 3 57 1 55 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 286 21-Mar-2019 15:01:34 4.907447e+02 1.588972e+02 0 0
ca_ug_1999_06_22_827_f 502 3 58 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 452 21-Mar-2019 15:01:37 -3.208343e+01 -4.903376e+01 1 0
ca_ug_1999_06_22_827_f 502 3 59 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 480 21-Mar-2019 15:01:40 -4.625787e+02 1.371460e+02 1 0
ca_ug_1999_06_22_827_f 502 3 60 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 727 21-Mar-2019 15:02:02 4.063830e+02 -4.626116e+02 0 1
ca_ug_1999_06_22_827_f 502 3 61 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 508 21-Mar-2019 15:02:05 3.797921e+02 -6.194514e+01 0 0
ca_ug_1999_06_22_827_f 502 3 62 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 567 21-Mar-2019 15:02:08 4.587361e+02 7.271667e+01 1 0
ca_ug_1999_06_22_827_f 502 3 63 1 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 544 21-Mar-2019 15:02:11 3.529692e+02 3.316247e+01 0 0
ca_ug_1999_06_22_827_f 502 3 64 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 698 21-Mar-2019 15:02:28 -7.497441e+01 3.636249e+02 0 1
ca_ug_1999_06_22_827_f 502 3 65 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 393 21-Mar-2019 15:02:31 1.505314e+02 1.608397e+02 1 0
ca_ug_1999_06_22_827_f 502 3 66 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 601 21-Mar-2019 15:02:34 3.725438e+02 3.752710e+02 1 0
ca_ug_1999_06_22_827_f 502 3 67 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 686 21-Mar-2019 15:02:37 -4.514605e+02 -2.832392e+02 1 0
ca_ug_1999_06_22_827_f 502 3 68 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 760 21-Mar-2019 15:03:02 3.111348e+01 2.969030e+01 0 1
ca_ug_1999_06_22_827_f 502 3 69 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 601 21-Mar-2019 15:03:05 -2.046851e+02 2.375025e+02 0 0
ca_ug_1999_06_22_827_f 502 3 70 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 575 21-Mar-2019 15:03:08 1.897217e+02 2.906932e+02 0 0
ca_ug_1999_06_22_827_f 502 3 71 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 516 21-Mar-2019 15:03:11 3.458442e+02 -1.911198e+02 1 0
ca_ug_1999_06_22_827_f 502 3 72 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 609 21-Mar-2019 15:03:14 -4.178724e+02 4.820551e+02 0 0
