subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
il_fa_1993_10_22_101_f 954 3 11 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 778 17-May-2019 13:05:54 -1.916396e+02 -4.246493e+02 1 0
il_fa_1993_10_22_101_f 954 3 12 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1055 17-May-2019 13:06:15 3.641041e+02 -1.372463e+02 0 1
il_fa_1993_10_22_101_f 954 3 13 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 609 17-May-2019 13:06:18 2.794033e+02 -2.182219e+02 1 0
il_fa_1993_10_22_101_f 954 3 14 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 846 17-May-2019 13:06:21 -3.515314e+01 2.893539e+02 1 0
il_fa_1993_10_22_101_f 954 3 15 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 733 17-May-2019 13:06:24 -1.973593e+02 -2.813494e+02 1 0
il_fa_1993_10_22_101_f 954 3 16 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 1107 17-May-2019 13:06:47 -2.253999e+02 3.754293e+02 1 1
il_fa_1993_10_22_101_f 954 3 17 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 638 17-May-2019 13:06:50 3.558243e+02 -3.461678e+02 0 0
il_fa_1993_10_22_101_f 954 3 18 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 591 17-May-2019 13:06:53 1.521659e+02 -4.088550e+02 0 0
il_fa_1993_10_22_101_f 954 3 19 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 841 17-May-2019 13:06:56 -3.781255e+02 -1.952819e+02 0 0
il_fa_1993_10_22_101_f 954 3 20 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 999 17-May-2019 13:07:21 2.596086e+02 -3.096938e+00 0 1
il_fa_1993_10_22_101_f 954 3 21 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 807 17-May-2019 13:07:24 8.740036e+00 -3.833573e+02 1 0
il_fa_1993_10_22_101_f 954 3 22 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 552 17-May-2019 13:07:27 1.508526e+02 -1.100214e+02 0 0
il_fa_1993_10_22_101_f 954 3 23 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 659 17-May-2019 13:07:30 2.498772e+01 1.761795e+02 0 0
il_fa_1993_10_22_101_f 954 3 24 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1928 17-May-2019 13:07:47 -3.188649e+02 3.914545e+02 0 1
il_fa_1993_10_22_101_f 954 3 25 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 751 17-May-2019 13:07:51 -4.854021e+02 4.731996e+01 1 0
il_fa_1993_10_22_101_f 954 3 26 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 656 17-May-2019 13:07:54 -2.525120e+02 2.740713e+02 1 0
il_fa_1993_10_22_101_f 954 3 27 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 650 17-May-2019 13:07:57 2.883621e+02 2.137579e+02 0 0
il_fa_1993_10_22_101_f 954 3 28 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1666 17-May-2019 13:08:16 -2.710311e+02 4.105635e+02 0 1
il_fa_1993_10_22_101_f 954 3 29 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 664 17-May-2019 13:08:19 -1.192097e+02 -1.184726e+02 1 0
il_fa_1993_10_22_101_f 954 3 30 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 856 17-May-2019 13:08:22 -2.916902e+02 -3.111456e+02 0 0
il_fa_1993_10_22_101_f 954 3 31 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 657 17-May-2019 13:08:25 3.486971e+02 1.616690e+02 1 0
il_fa_1993_10_22_101_f 954 3 32 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 754 17-May-2019 13:08:44 -3.465379e+02 -1.791406e+02 1 1
il_fa_1993_10_22_101_f 954 3 33 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 661 17-May-2019 13:08:47 -2.547924e+02 1.903328e+02 0 0
il_fa_1993_10_22_101_f 954 3 34 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 1109 17-May-2019 13:08:51 3.082898e+02 -3.247839e+02 1 0
il_fa_1993_10_22_101_f 954 3 35 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 688 17-May-2019 13:08:54 -5.004968e+01 -2.484751e+02 0 0
il_fa_1993_10_22_101_f 954 3 36 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 993 17-May-2019 13:09:19 1.500542e+02 2.766576e+02 1 1
il_fa_1993_10_22_101_f 954 3 37 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 687 17-May-2019 13:09:22 1.949074e+02 3.872857e+02 1 0
il_fa_1993_10_22_101_f 954 3 38 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 627 17-May-2019 13:09:25 -1.166599e+02 -2.237995e+02 1 0
il_fa_1993_10_22_101_f 954 3 39 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 989 17-May-2019 13:09:29 -2.302738e+02 2.768507e+02 1 0
il_fa_1993_10_22_101_f 954 3 40 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 976 17-May-2019 13:09:48 -3.176928e+02 2.083891e+01 0 1
il_fa_1993_10_22_101_f 954 3 41 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 635 17-May-2019 13:09:51 9.631195e+01 -2.087613e+02 0 0
il_fa_1993_10_22_101_f 954 3 42 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 698 17-May-2019 13:09:54 2.499800e+02 -2.639682e+02 1 0
il_fa_1993_10_22_101_f 954 3 43 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 853 17-May-2019 13:09:57 4.798339e+02 -2.250740e+02 1 0
il_fa_1993_10_22_101_f 954 3 44 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 763 17-May-2019 13:10:18 -4.195006e+02 5.137695e+01 0 1
il_fa_1993_10_22_101_f 954 3 45 1 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 834 17-May-2019 13:10:21 3.191880e+02 4.896511e+02 0 0
il_fa_1993_10_22_101_f 954 3 46 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 612 17-May-2019 13:10:24 2.068089e+02 9.266156e+01 1 0
il_fa_1993_10_22_101_f 954 3 47 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 610 17-May-2019 13:10:27 1.886494e+02 1.737979e+02 1 0
il_fa_1993_10_22_101_f 954 3 48 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1100 17-May-2019 13:10:52 2.632767e+02 3.186493e+02 0 1
il_fa_1993_10_22_101_f 954 3 49 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 797 17-May-2019 13:10:56 -3.387417e+02 1.218509e+02 0 0
il_fa_1993_10_22_101_f 954 3 50 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 762 17-May-2019 13:10:59 3.319801e+02 3.689983e+02 0 0
il_fa_1993_10_22_101_f 954 3 51 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 676 17-May-2019 13:11:02 4.783016e+01 -8.656091e+01 0 0
il_fa_1993_10_22_101_f 954 3 52 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 895 17-May-2019 13:11:19 -5.474292e+01 -3.373824e+02 1 1
il_fa_1993_10_22_101_f 954 3 53 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 863 17-May-2019 13:11:22 -4.893061e+02 -1.778725e+02 1 0
il_fa_1993_10_22_101_f 954 3 54 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 552 17-May-2019 13:11:25 1.576977e+02 -2.811532e+02 1 0
il_fa_1993_10_22_101_f 954 3 55 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 755 17-May-2019 13:11:28 3.114721e+02 4.994343e+02 1 0
il_fa_1993_10_22_101_f 954 3 56 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1361 17-May-2019 13:11:47 -2.158252e+02 2.706971e+02 0 1
il_fa_1993_10_22_101_f 954 3 57 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 643 17-May-2019 13:11:50 -6.882391e+01 -2.827305e+02 0 0
il_fa_1993_10_22_101_f 954 3 58 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1013 17-May-2019 13:11:53 4.226118e+02 4.050894e+02 0 0
il_fa_1993_10_22_101_f 954 3 59 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 732 17-May-2019 13:11:56 -7.823950e+01 1.097834e+02 0 0
il_fa_1993_10_22_101_f 954 3 60 1 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 1307 17-May-2019 13:12:14 -6.398618e+01 -2.132980e+02 1 1
il_fa_1993_10_22_101_f 954 3 61 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 624 17-May-2019 13:12:17 -3.409149e+02 -4.591047e+02 0 0
il_fa_1993_10_22_101_f 954 3 62 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 492 17-May-2019 13:12:20 9.130843e+01 9.374637e+01 1 0
il_fa_1993_10_22_101_f 954 3 63 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 1060 17-May-2019 13:12:23 2.781706e+02 1.093394e+02 1 0
il_fa_1993_10_22_101_f 954 3 64 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 785 17-May-2019 13:12:48 -3.602290e+02 3.722558e+02 1 1
il_fa_1993_10_22_101_f 954 3 65 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 789 17-May-2019 13:12:51 -3.027352e+02 -3.236061e+02 0 0
il_fa_1993_10_22_101_f 954 3 66 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 619 17-May-2019 13:12:54 -3.159596e+02 -1.678517e+02 0 0
il_fa_1993_10_22_101_f 954 3 67 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 778 17-May-2019 13:12:57 6.061139e+01 -4.335772e+02 1 0
il_fa_1993_10_22_101_f 954 3 68 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 831 17-May-2019 13:13:22 -2.062229e+02 9.269411e+01 1 1
il_fa_1993_10_22_101_f 954 3 69 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 636 17-May-2019 13:13:25 -4.739925e+02 -2.883215e+02 0 0
il_fa_1993_10_22_101_f 954 3 70 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 726 17-May-2019 13:13:28 -1.278387e+02 2.220397e+02 1 0
il_fa_1993_10_22_101_f 954 3 71 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 1211 17-May-2019 13:13:32 -4.615758e+02 -1.217847e+02 1 0
il_fa_1993_10_22_101_f 954 3 72 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 751 17-May-2019 13:13:35 3.055197e+02 3.457333e+02 1 0
