subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
lu_po_1997_05_16_989_f 764 3 42 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 705 15-Apr-2019 17:44:21 3.693598e+02 -4.636304e+02 0 0
lu_po_1997_05_16_989_f 764 3 43 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 762 15-Apr-2019 17:44:25 -3.988578e+02 4.405520e+02 0 0
lu_po_1997_05_16_989_f 764 3 44 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 845 15-Apr-2019 17:44:46 1.191342e+01 3.599874e+02 0 1
lu_po_1997_05_16_989_f 764 3 45 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 541 15-Apr-2019 17:44:49 -9.032418e+01 4.990158e+02 0 0
lu_po_1997_05_16_989_f 764 3 46 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 745 15-Apr-2019 17:44:52 -3.707000e+02 -1.954321e+02 0 0
lu_po_1997_05_16_989_f 764 3 47 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 558 15-Apr-2019 17:44:55 -3.342462e+02 -4.507594e+01 0 0
lu_po_1997_05_16_989_f 764 3 48 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 980 15-Apr-2019 17:45:10 -3.327557e+02 5.570959e+01 0 1
lu_po_1997_05_16_989_f 764 3 49 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 503 15-Apr-2019 17:45:13 3.636860e+02 -1.540906e+02 0 0
lu_po_1997_05_16_989_f 764 3 50 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 561 15-Apr-2019 17:45:16 4.728571e+02 -3.996151e+02 0 0
lu_po_1997_05_16_989_f 764 3 51 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 598 15-Apr-2019 17:45:19 -1.298547e+02 -2.620312e+02 0 0
lu_po_1997_05_16_989_f 764 3 52 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 607 15-Apr-2019 17:45:44 1.239722e+02 -1.344175e+02 0 1
lu_po_1997_05_16_989_f 764 3 53 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 609 15-Apr-2019 17:45:47 4.958071e+02 -2.935500e+02 0 0
lu_po_1997_05_16_989_f 764 3 54 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 516 15-Apr-2019 17:45:50 -4.407874e+02 -2.409153e+02 0 0
lu_po_1997_05_16_989_f 764 3 55 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 506 15-Apr-2019 17:45:52 -1.697302e+02 2.882643e+02 0 0
lu_po_1997_05_16_989_f 764 3 56 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 654 15-Apr-2019 17:46:10 3.481840e+02 -4.789838e+02 0 1
lu_po_1997_05_16_989_f 764 3 57 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 615 15-Apr-2019 17:46:13 1.302184e+02 -3.720331e+02 0 0
lu_po_1997_05_16_989_f 764 3 58 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 552 15-Apr-2019 17:46:16 4.548522e+02 -3.544320e+02 0 0
lu_po_1997_05_16_989_f 764 3 59 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 646 15-Apr-2019 17:46:19 1.951407e+02 6.960687e+01 0 0
lu_po_1997_05_16_989_f 764 3 60 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 614 15-Apr-2019 17:46:40 8.122729e+01 -4.207406e+02 0 1
lu_po_1997_05_16_989_f 764 3 61 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 759 15-Apr-2019 17:46:44 2.478492e+02 -1.744286e+02 0 0
lu_po_1997_05_16_989_f 764 3 62 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 490 15-Apr-2019 17:46:46 4.076564e+02 -2.502146e+02 0 0
lu_po_1997_05_16_989_f 764 3 63 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 625 15-Apr-2019 17:46:49 -3.262404e+02 5.325203e+01 0 0
lu_po_1997_05_16_989_f 764 3 64 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 705 15-Apr-2019 17:47:04 8.859403e+01 1.726518e+02 0 1
lu_po_1997_05_16_989_f 764 3 65 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 507 15-Apr-2019 17:47:07 2.550602e+02 -4.285381e+01 0 0
lu_po_1997_05_16_989_f 764 3 66 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 539 15-Apr-2019 17:47:10 -1.360973e+02 -1.608973e+02 0 0
lu_po_1997_05_16_989_f 764 3 67 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 489 15-Apr-2019 17:47:13 1.919096e+02 -1.665264e+02 0 0
lu_po_1997_05_16_989_f 764 3 68 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 974 15-Apr-2019 17:47:38 -2.228796e+02 4.655529e+02 0 1
lu_po_1997_05_16_989_f 764 3 69 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 569 15-Apr-2019 17:47:41 7.079158e+01 3.389170e+02 0 0
lu_po_1997_05_16_989_f 764 3 70 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 557 15-Apr-2019 17:47:44 1.966606e+02 -4.477117e+02 0 0
lu_po_1997_05_16_989_f 764 3 71 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 552 15-Apr-2019 17:47:47 1.846771e+02 -1.021757e+02 0 0
lu_po_1997_05_16_989_f 764 3 72 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 713 15-Apr-2019 17:48:05 -3.356563e+02 -1.760555e+02 0 1
lu_po_1997_05_16_989_f 764 3 73 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 542 15-Apr-2019 17:48:08 2.788645e+02 3.699723e+02 0 0
lu_po_1997_05_16_989_f 764 3 74 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 661 15-Apr-2019 17:48:11 -3.438792e+02 1.430850e+02 0 0
lu_po_1997_05_16_989_f 764 3 75 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 514 15-Apr-2019 17:48:14 -9.044323e+01 -6.838746e+01 0 0
lu_po_1997_05_16_989_f 764 3 76 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 713 15-Apr-2019 17:48:35 1.791516e+02 3.140308e+02 0 1
lu_po_1997_05_16_989_f 764 3 77 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 523 15-Apr-2019 17:48:38 -3.252810e+02 4.363762e+02 0 0
lu_po_1997_05_16_989_f 764 3 78 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 680 15-Apr-2019 17:48:40 -1.031068e+02 2.383179e+02 0 0
lu_po_1997_05_16_989_f 764 3 79 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 507 15-Apr-2019 17:48:43 -2.145562e+02 -2.074308e+02 0 0
lu_po_1997_05_16_989_f 764 3 80 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 430 15-Apr-2019 17:48:46 8.363806e+01 -4.524636e+02 0 0
