subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ce_ro_ 1999_10_09_556_f 902 3 32 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 962 14-May-2019 16:36:38 5.145565e+01 1.498531e+02 0 1
ce_ro_ 1999_10_09_556_f 902 3 33 0 24 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 3000 14-May-2019 16:36:43 -9.340900e+01 3.321879e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 34 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1003 14-May-2019 16:36:47 -3.980478e+02 3.541098e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 35 0 39 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2999 14-May-2019 16:36:52 -1.960365e+02 -2.838300e+01 0 0
ce_ro_ 1999_10_09_556_f 902 3 36 0 75 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 14-May-2019 16:37:16 3.158579e+02 1.914750e+02 0 1
ce_ro_ 1999_10_09_556_f 902 3 37 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 781 14-May-2019 16:37:19 -3.187818e+02 -4.686242e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 38 0 71 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 14-May-2019 16:37:24 -4.346468e+02 -2.417867e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 39 0 72 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 14-May-2019 16:37:29 -4.432364e+01 4.869401e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 40 0 16 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 3013 14-May-2019 16:37:56 3.383826e+02 -3.876086e+02 0 1
ce_ro_ 1999_10_09_556_f 902 3 41 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 647 14-May-2019 16:37:59 4.449213e+02 -2.523899e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 42 0 36 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2999 14-May-2019 16:38:05 -4.281476e+02 -4.659816e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 43 0 40 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2999 14-May-2019 16:38:10 4.696044e+02 -2.327790e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 44 0 32 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2999 14-May-2019 16:38:29 2.821844e+02 -1.579784e+02 0 1
ce_ro_ 1999_10_09_556_f 902 3 45 0 63 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2998 14-May-2019 16:38:34 4.131501e+02 -4.604926e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 46 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 603 14-May-2019 16:38:37 -2.593871e+02 3.847143e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 47 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 565 14-May-2019 16:38:40 -4.619464e+02 -4.577974e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 48 0 52 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 3000 14-May-2019 16:39:01 -3.056740e+02 3.217615e+02 0 1
ce_ro_ 1999_10_09_556_f 902 3 49 0 8 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 14-May-2019 16:39:07 4.743753e+02 1.003662e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 50 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 549 14-May-2019 16:39:10 -1.937404e+02 -2.519921e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 51 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 613 14-May-2019 16:39:13 -1.383987e+02 1.333576e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 52 0 28 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2999 14-May-2019 16:39:32 1.354093e+02 2.953210e+02 0 1
ce_ro_ 1999_10_09_556_f 902 3 53 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 545 14-May-2019 16:39:35 -3.893117e+02 -4.158575e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 54 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 478 14-May-2019 16:39:38 -4.335811e+02 3.632153e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 55 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 517 14-May-2019 16:39:41 -1.475347e+01 1.968226e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 56 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 930 14-May-2019 16:40:06 -3.612925e+02 -1.192008e+02 0 1
ce_ro_ 1999_10_09_556_f 902 3 57 0 43 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 3000 14-May-2019 16:40:11 -3.762158e+02 4.082021e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 58 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 659 14-May-2019 16:40:14 4.289421e+01 -4.791661e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 59 0 76 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 14-May-2019 16:40:19 -4.171973e+02 2.583073e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 60 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 765 14-May-2019 16:40:34 -1.459832e+02 7.374807e+01 0 1
ce_ro_ 1999_10_09_556_f 902 3 61 0 15 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 14-May-2019 16:40:39 -2.146869e+02 -1.535449e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 62 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 571 14-May-2019 16:40:42 2.074000e+02 3.871525e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 63 0 68 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 14-May-2019 16:40:48 -1.036505e+02 1.084084e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 64 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 686 14-May-2019 16:41:12 -9.172512e+01 3.136683e+02 0 1
ce_ro_ 1999_10_09_556_f 902 3 65 0 64 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2999 14-May-2019 16:41:18 -3.581264e+02 4.440907e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 66 0 79 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 3000 14-May-2019 16:41:23 3.304027e+02 1.967884e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 67 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 725 14-May-2019 16:41:26 -8.790525e+01 -9.775089e+01 0 0
ce_ro_ 1999_10_09_556_f 902 3 68 0 60 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2999 14-May-2019 16:41:49 1.740504e+00 -9.459444e+01 0 1
ce_ro_ 1999_10_09_556_f 902 3 69 0 23 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 2999 14-May-2019 16:41:54 4.343672e+02 2.458309e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 70 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 591 14-May-2019 16:41:57 -4.875266e+02 -5.570916e+01 0 0
ce_ro_ 1999_10_09_556_f 902 3 71 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 685 14-May-2019 16:42:00 -2.673952e+02 -1.108504e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 72 0 55 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2999 14-May-2019 16:42:22 4.675547e+02 2.010743e+02 0 1
ce_ro_ 1999_10_09_556_f 902 3 73 0 67 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 14-May-2019 16:42:27 -2.119210e+02 -4.734656e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 74 0 3 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 14-May-2019 16:42:32 -4.547497e+02 1.400660e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 75 0 12 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 14-May-2019 16:42:37 -2.632001e+01 4.516662e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 76 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 819 14-May-2019 16:42:58 -2.198177e+02 -2.629977e+02 0 1
ce_ro_ 1999_10_09_556_f 902 3 77 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 713 14-May-2019 16:43:01 -5.018309e+01 -2.755306e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 78 0 31 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2999 14-May-2019 16:43:07 -2.796359e+02 -2.010554e+02 0 0
ce_ro_ 1999_10_09_556_f 902 3 79 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 566 14-May-2019 16:43:10 -1.717041e+02 -4.674677e+01 0 0
ce_ro_ 1999_10_09_556_f 902 3 80 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 459 14-May-2019 16:43:13 -2.110185e+02 1.233613e+02 0 0
