subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ar_va_1997_01_25_030_f 730 3 11 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 590 12-Apr-2019 12:22:34 -3.638280e+01 4.084708e+02 0 0
ar_va_1997_01_25_030_f 730 3 12 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 760 12-Apr-2019 12:22:52 3.908362e+02 3.416206e+02 0 1
ar_va_1997_01_25_030_f 730 3 13 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 523 12-Apr-2019 12:22:55 3.108753e+02 -4.303735e+02 0 0
ar_va_1997_01_25_030_f 730 3 14 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 638 12-Apr-2019 12:22:58 1.206046e+02 -3.894513e+02 0 0
ar_va_1997_01_25_030_f 730 3 15 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 552 12-Apr-2019 12:23:01 2.993789e+01 -2.507488e+02 0 0
ar_va_1997_01_25_030_f 730 3 16 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 788 12-Apr-2019 12:23:20 2.668167e+02 2.995948e+02 0 1
ar_va_1997_01_25_030_f 730 3 17 0 66 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 501 12-Apr-2019 12:23:23 6.104597e+00 4.768648e+02 0 0
ar_va_1997_01_25_030_f 730 3 18 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 732 12-Apr-2019 12:23:26 -1.874182e+02 -3.289011e+02 0 0
ar_va_1997_01_25_030_f 730 3 19 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 656 12-Apr-2019 12:23:29 4.605109e+02 -2.016833e+02 0 0
ar_va_1997_01_25_030_f 730 3 20 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 678 12-Apr-2019 12:23:54 -1.564855e+02 3.343481e+02 0 1
ar_va_1997_01_25_030_f 730 3 21 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 481 12-Apr-2019 12:23:57 3.833357e+02 1.011041e+02 0 0
ar_va_1997_01_25_030_f 730 3 22 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 438 12-Apr-2019 12:23:59 -1.603385e+02 -4.662650e+02 0 0
ar_va_1997_01_25_030_f 730 3 23 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 552 12-Apr-2019 12:24:02 6.775005e+01 1.550546e+02 0 0
ar_va_1997_01_25_030_f 730 3 24 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 661 12-Apr-2019 12:24:20 1.386675e+02 1.548660e+02 0 1
ar_va_1997_01_25_030_f 730 3 25 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 476 12-Apr-2019 12:24:23 2.766862e+02 3.175230e+02 0 0
ar_va_1997_01_25_030_f 730 3 26 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 417 12-Apr-2019 12:24:26 1.746867e+02 3.641248e+02 0 0
ar_va_1997_01_25_030_f 730 3 27 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 447 12-Apr-2019 12:24:29 1.810039e+02 3.921889e+02 0 0
ar_va_1997_01_25_030_f 730 3 28 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 812 12-Apr-2019 12:24:50 -6.281911e+01 -1.670898e+02 0 1
ar_va_1997_01_25_030_f 730 3 29 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 394 12-Apr-2019 12:24:52 -1.375265e+02 6.854175e+01 0 0
ar_va_1997_01_25_030_f 730 3 30 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 377 12-Apr-2019 12:24:55 -3.457402e+02 -2.833287e+02 0 0
ar_va_1997_01_25_030_f 730 3 31 0 78 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 521 12-Apr-2019 12:24:58 4.713804e+02 -4.361950e+02 0 0
ar_va_1997_01_25_030_f 730 3 32 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 586 12-Apr-2019 12:25:23 -1.420885e+02 -2.610178e+02 0 1
ar_va_1997_01_25_030_f 730 3 33 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 440 12-Apr-2019 12:25:25 -2.138713e+02 1.919855e+02 0 0
ar_va_1997_01_25_030_f 730 3 34 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 536 12-Apr-2019 12:25:28 4.869407e+02 -1.131289e+02 0 0
ar_va_1997_01_25_030_f 730 3 35 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 551 12-Apr-2019 12:25:31 1.538234e+02 -2.493093e+02 0 0
ar_va_1997_01_25_030_f 730 3 36 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 669 12-Apr-2019 12:25:52 -3.061495e+02 1.320725e+02 0 1
ar_va_1997_01_25_030_f 730 3 37 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 426 12-Apr-2019 12:25:55 1.181217e+02 -2.278477e+02 0 0
ar_va_1997_01_25_030_f 730 3 38 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 522 12-Apr-2019 12:25:58 4.559058e+02 -2.102820e+02 0 0
ar_va_1997_01_25_030_f 730 3 39 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 634 12-Apr-2019 12:26:01 2.036103e+01 -4.931083e+02 0 0
ar_va_1997_01_25_030_f 730 3 40 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 557 12-Apr-2019 12:26:16 2.798126e+02 4.986413e+02 0 1
ar_va_1997_01_25_030_f 730 3 41 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 594 12-Apr-2019 12:26:19 3.302972e+02 -3.774718e+02 0 0
ar_va_1997_01_25_030_f 730 3 42 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 492 12-Apr-2019 12:26:21 4.578608e+02 -3.435569e+02 0 0
ar_va_1997_01_25_030_f 730 3 43 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 511 12-Apr-2019 12:26:24 1.249128e+02 -3.913015e+02 0 0
ar_va_1997_01_25_030_f 730 3 44 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 642 12-Apr-2019 12:26:49 -1.631779e+02 -9.067937e+01 0 1
ar_va_1997_01_25_030_f 730 3 45 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 553 12-Apr-2019 12:26:52 1.950953e+02 4.844801e+02 0 0
ar_va_1997_01_25_030_f 730 3 46 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 617 12-Apr-2019 12:26:55 -1.048288e+02 4.390263e+02 0 0
ar_va_1997_01_25_030_f 730 3 47 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 499 12-Apr-2019 12:26:58 -2.160688e+02 -1.519422e+02 0 0
ar_va_1997_01_25_030_f 730 3 48 0 56 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 524 12-Apr-2019 12:27:17 -1.969204e+02 -6.145414e+01 0 1
ar_va_1997_01_25_030_f 730 3 49 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 477 12-Apr-2019 12:27:20 -7.154808e+01 2.391490e+01 0 0
ar_va_1997_01_25_030_f 730 3 50 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 486 12-Apr-2019 12:27:22 2.927079e+01 2.698822e+02 0 0
ar_va_1997_01_25_030_f 730 3 51 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 591 12-Apr-2019 12:27:25 -1.856379e+01 -4.521377e+02 0 0
ar_va_1997_01_25_030_f 730 3 52 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 603 12-Apr-2019 12:27:42 -3.337186e+02 4.971196e+02 0 1
ar_va_1997_01_25_030_f 730 3 53 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 644 12-Apr-2019 12:27:45 -4.970318e+01 2.670047e+02 0 0
ar_va_1997_01_25_030_f 730 3 54 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 394 12-Apr-2019 12:27:48 3.403846e+02 -1.469661e+02 0 0
ar_va_1997_01_25_030_f 730 3 55 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 502 12-Apr-2019 12:27:50 -5.445771e+01 -4.382789e+02 0 0
ar_va_1997_01_25_030_f 730 3 56 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 587 12-Apr-2019 12:28:12 3.751471e+02 4.280099e+02 0 1
ar_va_1997_01_25_030_f 730 3 57 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 579 12-Apr-2019 12:28:15 -2.884935e+02 1.727327e+02 0 0
ar_va_1997_01_25_030_f 730 3 58 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 436 12-Apr-2019 12:28:18 4.591987e+02 -2.663174e+02 0 0
ar_va_1997_01_25_030_f 730 3 59 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 420 12-Apr-2019 12:28:21 2.394149e+02 -1.052568e+02 0 0
ar_va_1997_01_25_030_f 730 3 60 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 652 12-Apr-2019 12:28:45 -4.635350e+02 -3.121912e+02 0 1
ar_va_1997_01_25_030_f 730 3 61 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 555 12-Apr-2019 12:28:48 1.007277e+02 4.014557e+02 0 0
ar_va_1997_01_25_030_f 730 3 62 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 576 12-Apr-2019 12:28:51 -2.368139e+02 -3.761659e+02 0 0
ar_va_1997_01_25_030_f 730 3 63 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 418 12-Apr-2019 12:28:54 -1.962440e+02 1.068819e+02 0 0
ar_va_1997_01_25_030_f 730 3 64 0 26 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 794 12-Apr-2019 12:29:12 -4.251165e+02 7.668269e+01 0 1
ar_va_1997_01_25_030_f 730 3 65 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 375 12-Apr-2019 12:29:15 1.015214e+02 -3.634911e+02 0 0
ar_va_1997_01_25_030_f 730 3 66 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 636 12-Apr-2019 12:29:18 -3.033680e+02 4.093677e+02 0 0
ar_va_1997_01_25_030_f 730 3 67 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 552 12-Apr-2019 12:29:21 -2.771944e+02 -3.992227e+02 0 0
ar_va_1997_01_25_030_f 730 3 68 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 648 12-Apr-2019 12:29:38 3.360012e+02 2.849178e+02 0 1
ar_va_1997_01_25_030_f 730 3 69 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 429 12-Apr-2019 12:29:40 -2.986270e+02 3.608259e+02 0 0
ar_va_1997_01_25_030_f 730 3 70 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 354 12-Apr-2019 12:29:43 3.272562e+02 3.905020e+02 0 0
ar_va_1997_01_25_030_f 730 3 71 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 519 12-Apr-2019 12:29:46 -4.658729e+02 -1.828405e+02 0 0
ar_va_1997_01_25_030_f 730 3 72 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 505 12-Apr-2019 12:30:11 -4.553804e+02 -3.533742e+02 0 1
ar_va_1997_01_25_030_f 730 3 73 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 432 12-Apr-2019 12:30:14 4.573623e+02 -4.052903e+02 0 0
ar_va_1997_01_25_030_f 730 3 74 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 570 12-Apr-2019 12:30:17 6.447793e+01 1.281444e+02 0 0
ar_va_1997_01_25_030_f 730 3 75 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 451 12-Apr-2019 12:30:19 1.997924e+02 1.327561e+02 0 0
ar_va_1997_01_25_030_f 730 3 76 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 568 12-Apr-2019 12:30:41 -1.310907e+02 -3.816539e+01 0 1
ar_va_1997_01_25_030_f 730 3 77 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 339 12-Apr-2019 12:30:44 -1.205142e+02 -1.751229e+02 0 0
ar_va_1997_01_25_030_f 730 3 78 0 55 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 388 12-Apr-2019 12:30:47 -3.082260e+02 1.026193e+02 0 0
ar_va_1997_01_25_030_f 730 3 79 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 472 12-Apr-2019 12:30:49 1.980448e+02 9.424278e+01 0 0
ar_va_1997_01_25_030_f 730 3 80 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 585 12-Apr-2019 12:30:52 -4.972389e+02 3.480584e+02 0 0
