subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
so_pi_1997_11_13_844_f 756 3 12 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 734 15-Apr-2019 16:17:01 2.954681e+02 -3.416756e+02 0 1
so_pi_1997_11_13_844_f 756 3 13 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 550 15-Apr-2019 16:17:04 6.074681e+01 -2.461712e+02 0 0
so_pi_1997_11_13_844_f 756 3 14 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 418 15-Apr-2019 16:17:07 1.758014e+01 1.272662e+01 0 0
so_pi_1997_11_13_844_f 756 3 15 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 461 15-Apr-2019 16:17:10 3.776688e+02 -4.885922e+01 0 0
so_pi_1997_11_13_844_f 756 3 16 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 614 15-Apr-2019 16:17:31 1.935496e+02 -1.442352e+02 0 1
so_pi_1997_11_13_844_f 756 3 17 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 415 15-Apr-2019 16:17:34 -3.127755e+02 1.287418e+01 0 0
so_pi_1997_11_13_844_f 756 3 18 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 610 15-Apr-2019 16:17:37 3.175616e+02 4.448874e+02 0 0
so_pi_1997_11_13_844_f 756 3 19 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 594 15-Apr-2019 16:17:40 -5.861507e+01 -2.112493e+02 0 0
so_pi_1997_11_13_844_f 756 3 20 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 734 15-Apr-2019 16:17:58 4.720764e+02 -1.135915e+02 0 1
so_pi_1997_11_13_844_f 756 3 21 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 503 15-Apr-2019 16:18:01 3.919457e+02 -3.655026e+02 0 0
so_pi_1997_11_13_844_f 756 3 22 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 574 15-Apr-2019 16:18:04 -3.850566e+02 2.134256e+02 0 0
so_pi_1997_11_13_844_f 756 3 23 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 601 15-Apr-2019 16:18:07 -3.580607e+01 -9.130263e+01 0 0
so_pi_1997_11_13_844_f 756 3 24 0 2 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 856 15-Apr-2019 16:18:32 -3.569707e+02 1.104642e+01 0 1
so_pi_1997_11_13_844_f 756 3 25 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 623 15-Apr-2019 16:18:35 2.390556e+02 2.363157e+02 0 0
so_pi_1997_11_13_844_f 756 3 26 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 626 15-Apr-2019 16:18:38 -5.710762e+01 -1.575386e+02 0 0
so_pi_1997_11_13_844_f 756 3 27 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 445 15-Apr-2019 16:18:41 -5.704171e+01 9.814579e+01 0 0
so_pi_1997_11_13_844_f 756 3 28 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 694 15-Apr-2019 16:19:06 -1.375959e+02 2.967746e+02 0 1
so_pi_1997_11_13_844_f 756 3 29 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 464 15-Apr-2019 16:19:09 -3.264074e+02 1.949960e+02 0 0
so_pi_1997_11_13_844_f 756 3 30 0 66 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 519 15-Apr-2019 16:19:11 4.490361e+02 4.027641e+02 0 0
so_pi_1997_11_13_844_f 756 3 31 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 483 15-Apr-2019 16:19:14 2.657386e+02 3.874035e+02 0 0
so_pi_1997_11_13_844_f 756 3 32 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 861 15-Apr-2019 16:19:33 3.725624e+02 -3.617565e+02 0 1
so_pi_1997_11_13_844_f 756 3 33 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 538 15-Apr-2019 16:19:36 1.705828e+02 -4.208598e+02 0 0
so_pi_1997_11_13_844_f 756 3 34 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 489 15-Apr-2019 16:19:39 1.671770e+02 -2.033969e+02 0 0
so_pi_1997_11_13_844_f 756 3 35 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 499 15-Apr-2019 16:19:42 4.823099e+02 -2.198973e+02 0 0
so_pi_1997_11_13_844_f 756 3 36 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 820 15-Apr-2019 16:20:07 -4.290447e+02 -3.877856e+02 0 1
so_pi_1997_11_13_844_f 756 3 37 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 507 15-Apr-2019 16:20:10 1.709730e+02 1.210733e+02 0 0
so_pi_1997_11_13_844_f 756 3 38 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 640 15-Apr-2019 16:20:13 8.392674e+01 3.500391e+02 0 0
so_pi_1997_11_13_844_f 756 3 39 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 560 15-Apr-2019 16:20:16 -3.256111e+02 1.805417e+02 0 0
so_pi_1997_11_13_844_f 756 3 40 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 816 15-Apr-2019 16:20:30 -2.366218e+02 -4.420329e+02 0 1
so_pi_1997_11_13_844_f 756 3 41 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 521 15-Apr-2019 16:20:33 -3.365154e+01 -4.170114e+02 0 0
so_pi_1997_11_13_844_f 756 3 42 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 521 15-Apr-2019 16:20:36 -2.702665e+02 3.222606e+02 0 0
so_pi_1997_11_13_844_f 756 3 43 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 554 15-Apr-2019 16:20:39 -4.251076e+02 3.030185e+02 0 0
so_pi_1997_11_13_844_f 756 3 44 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 573 15-Apr-2019 16:21:04 -1.709507e+02 4.672513e+02 0 1
so_pi_1997_11_13_844_f 756 3 45 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 593 15-Apr-2019 16:21:07 -1.515031e+02 -4.875088e+02 0 0
so_pi_1997_11_13_844_f 756 3 46 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 509 15-Apr-2019 16:21:10 -2.963014e+02 -3.701060e+02 0 0
so_pi_1997_11_13_844_f 756 3 47 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 446 15-Apr-2019 16:21:12 -2.623873e+02 -2.970414e+02 0 0
so_pi_1997_11_13_844_f 756 3 48 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 956 15-Apr-2019 16:21:34 2.842612e+02 -4.536384e+02 0 1
so_pi_1997_11_13_844_f 756 3 49 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 468 15-Apr-2019 16:21:36 3.321380e+02 4.467667e+02 0 0
so_pi_1997_11_13_844_f 756 3 50 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 510 15-Apr-2019 16:21:39 -8.916120e+01 -4.883821e+02 0 0
so_pi_1997_11_13_844_f 756 3 51 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 490 15-Apr-2019 16:21:42 4.369621e+02 -4.799523e+02 0 0
so_pi_1997_11_13_844_f 756 3 52 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 746 15-Apr-2019 16:21:59 1.817891e+02 -4.068950e+02 0 1
so_pi_1997_11_13_844_f 756 3 53 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 501 15-Apr-2019 16:22:02 -2.168032e+02 1.986859e+02 0 0
so_pi_1997_11_13_844_f 756 3 54 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 466 15-Apr-2019 16:22:05 4.112192e+02 2.293913e+02 0 0
so_pi_1997_11_13_844_f 756 3 55 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 381 15-Apr-2019 16:22:08 1.383843e+01 -7.067470e+01 0 0
so_pi_1997_11_13_844_f 756 3 56 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 657 15-Apr-2019 16:22:23 -1.115435e+02 1.271643e+02 0 1
so_pi_1997_11_13_844_f 756 3 57 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 518 15-Apr-2019 16:22:25 3.241081e+02 3.598494e+02 0 0
so_pi_1997_11_13_844_f 756 3 58 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 551 15-Apr-2019 16:22:28 -4.129773e+02 3.786849e+02 0 0
so_pi_1997_11_13_844_f 756 3 59 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 526 15-Apr-2019 16:22:31 -1.738020e+02 5.304873e+01 0 0
so_pi_1997_11_13_844_f 756 3 60 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 594 15-Apr-2019 16:22:53 5.584585e+01 1.627857e+02 0 1
so_pi_1997_11_13_844_f 756 3 61 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 457 15-Apr-2019 16:22:56 -1.356036e+02 9.699527e+01 0 0
so_pi_1997_11_13_844_f 756 3 62 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 462 15-Apr-2019 16:22:58 -4.295092e+01 -3.294925e+02 0 0
so_pi_1997_11_13_844_f 756 3 63 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 685 15-Apr-2019 16:23:01 -6.742667e+01 -3.436630e+02 0 0
so_pi_1997_11_13_844_f 756 3 64 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 726 15-Apr-2019 16:23:20 -4.607186e+02 2.968726e+02 0 1
so_pi_1997_11_13_844_f 756 3 65 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 536 15-Apr-2019 16:23:23 -2.413214e+02 4.365690e+02 0 0
so_pi_1997_11_13_844_f 756 3 66 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 996 15-Apr-2019 16:23:26 2.272705e+02 -2.850600e+02 0 0
so_pi_1997_11_13_844_f 756 3 67 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 484 15-Apr-2019 16:23:29 1.054387e+02 2.208292e+02 0 0
so_pi_1997_11_13_844_f 756 3 68 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 615 15-Apr-2019 16:23:48 4.206507e+02 1.731996e+00 0 1
so_pi_1997_11_13_844_f 756 3 69 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 565 15-Apr-2019 16:23:51 2.719066e+01 2.910363e+02 0 0
so_pi_1997_11_13_844_f 756 3 70 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 487 15-Apr-2019 16:23:54 -3.157443e+02 3.821775e+02 0 0
so_pi_1997_11_13_844_f 756 3 71 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 506 15-Apr-2019 16:23:56 8.991914e+01 9.323847e+01 0 0
so_pi_1997_11_13_844_f 756 3 72 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 933 15-Apr-2019 16:24:18 4.455311e+02 9.134723e+01 0 1
so_pi_1997_11_13_844_f 756 3 73 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 462 15-Apr-2019 16:24:21 8.858223e+01 -2.515426e+02 0 0
so_pi_1997_11_13_844_f 756 3 74 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 705 15-Apr-2019 16:24:24 2.829701e+02 -3.152002e+02 0 0
so_pi_1997_11_13_844_f 756 3 75 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 442 15-Apr-2019 16:24:27 -3.818701e+01 2.904281e+02 0 0
so_pi_1997_11_13_844_f 756 3 76 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 625 15-Apr-2019 16:24:42 1.600549e+02 8.390582e+01 0 1
so_pi_1997_11_13_844_f 756 3 77 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 465 15-Apr-2019 16:24:45 4.216145e+02 1.613905e+02 0 0
so_pi_1997_11_13_844_f 756 3 78 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 564 15-Apr-2019 16:24:47 2.813565e+02 -2.193707e+02 0 0
so_pi_1997_11_13_844_f 756 3 79 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 729 15-Apr-2019 16:24:51 -4.253198e+02 4.732200e+02 0 0
so_pi_1997_11_13_844_f 756 3 80 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1140 15-Apr-2019 16:24:54 9.850055e+01 1.784883e+02 0 0
