subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
er_bo_1997_06_27_610_f 833 3 71 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 727 18-Apr-2019 12:14:32 -4.339756e+02 -7.745123e+00 0 0
er_bo_1997_06_27_610_f 833 3 72 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 764 18-Apr-2019 12:14:57 3.118480e+02 -4.920730e+02 0 1
er_bo_1997_06_27_610_f 833 3 73 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 957 18-Apr-2019 12:15:01 2.835288e+02 2.741035e+02 0 0
er_bo_1997_06_27_610_f 833 3 74 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 591 18-Apr-2019 12:15:03 6.369792e+01 -4.929843e+02 0 0
er_bo_1997_06_27_610_f 833 3 75 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 636 18-Apr-2019 12:15:06 5.254928e+01 -2.375973e+02 0 0
er_bo_1997_06_27_610_f 833 3 76 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1621 18-Apr-2019 12:15:22 3.522821e+02 1.562485e+02 0 1
er_bo_1997_06_27_610_f 833 3 77 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1676 18-Apr-2019 12:15:26 -1.129871e+02 3.106867e+02 0 0
er_bo_1997_06_27_610_f 833 3 78 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1133 18-Apr-2019 12:15:29 -4.802641e+02 4.434331e+02 0 0
er_bo_1997_06_27_610_f 833 3 79 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 949 18-Apr-2019 12:15:33 -1.523644e+02 2.784220e+02 0 0
er_bo_1997_06_27_610_f 833 3 80 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1176 18-Apr-2019 12:15:36 4.068964e+02 -1.385549e+01 0 0
