subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
fr_pa_1995_07_27_532_f 829 3 16 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 614 18-Apr-2019 11:11:50 -1.105341e+02 2.824006e+02 0 1
fr_pa_1995_07_27_532_f 829 3 17 1 44 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 382 18-Apr-2019 11:11:53 -3.562696e+02 -1.383669e+02 1 0
fr_pa_1995_07_27_532_f 829 3 18 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 611 18-Apr-2019 11:11:56 3.483613e+02 -3.175449e+01 0 0
fr_pa_1995_07_27_532_f 829 3 19 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 626 18-Apr-2019 11:11:59 -4.847870e+02 2.204976e+02 1 0
fr_pa_1995_07_27_532_f 829 3 20 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 660 18-Apr-2019 11:12:18 -2.497710e+02 -4.748370e+02 0 1
fr_pa_1995_07_27_532_f 829 3 21 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 503 18-Apr-2019 11:12:21 9.743037e+01 3.371202e+00 0 0
fr_pa_1995_07_27_532_f 829 3 22 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 700 18-Apr-2019 11:12:24 8.078641e+01 3.870293e+02 0 0
fr_pa_1995_07_27_532_f 829 3 23 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 478 18-Apr-2019 11:12:27 6.872650e+01 4.775876e+02 1 0
fr_pa_1995_07_27_532_f 829 3 24 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 622 18-Apr-2019 11:12:46 -1.991818e+02 2.410574e+02 0 1
fr_pa_1995_07_27_532_f 829 3 25 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 527 18-Apr-2019 11:12:49 3.119876e+02 -3.359875e+02 1 0
fr_pa_1995_07_27_532_f 829 3 26 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 569 18-Apr-2019 11:12:52 -1.755775e+02 4.718920e+02 1 0
fr_pa_1995_07_27_532_f 829 3 27 1 65 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 422 18-Apr-2019 11:12:55 -8.185110e+01 -3.297477e+02 1 0
fr_pa_1995_07_27_532_f 829 3 28 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 808 18-Apr-2019 11:13:16 4.530956e+02 5.095188e+01 0 1
fr_pa_1995_07_27_532_f 829 3 29 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 612 18-Apr-2019 11:13:19 -1.613132e+02 -2.318815e+02 1 0
fr_pa_1995_07_27_532_f 829 3 30 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 403 18-Apr-2019 11:13:22 2.396238e+02 8.495919e+01 1 0
fr_pa_1995_07_27_532_f 829 3 31 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 477 18-Apr-2019 11:13:25 -1.638360e+02 -2.397708e+02 1 0
fr_pa_1995_07_27_532_f 829 3 32 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 624 18-Apr-2019 11:13:40 1.987245e+02 4.460224e+02 0 1
fr_pa_1995_07_27_532_f 829 3 33 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 517 18-Apr-2019 11:13:43 -1.317477e+02 3.826832e+01 1 0
fr_pa_1995_07_27_532_f 829 3 34 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 537 18-Apr-2019 11:13:46 2.434415e+02 -3.136920e+02 1 0
fr_pa_1995_07_27_532_f 829 3 35 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 575 18-Apr-2019 11:13:49 9.960142e+01 2.356359e+02 0 0
fr_pa_1995_07_27_532_f 829 3 36 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 594 18-Apr-2019 11:14:18 1.533647e+02 -3.996371e+02 1 1
fr_pa_1995_07_27_532_f 829 3 37 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 507 18-Apr-2019 11:14:21 3.290929e+02 -3.444765e+02 1 0
fr_pa_1995_07_27_532_f 829 3 38 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 588 18-Apr-2019 11:14:24 -4.762668e+02 -2.897018e+02 1 0
fr_pa_1995_07_27_532_f 829 3 39 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 523 18-Apr-2019 11:14:27 -1.439951e+01 1.420913e+02 0 0
fr_pa_1995_07_27_532_f 829 3 40 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 599 18-Apr-2019 11:14:45 -4.498376e+02 9.162772e+01 0 1
fr_pa_1995_07_27_532_f 829 3 41 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 467 18-Apr-2019 11:14:48 -1.698038e+02 1.676662e+01 0 0
fr_pa_1995_07_27_532_f 829 3 42 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 607 18-Apr-2019 11:14:51 2.278698e+02 3.788334e+01 1 0
fr_pa_1995_07_27_532_f 829 3 43 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 494 18-Apr-2019 11:14:54 -2.843060e+02 2.153273e+02 1 0
fr_pa_1995_07_27_532_f 829 3 44 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 730 18-Apr-2019 11:15:13 -2.475032e+02 4.825996e+02 1 1
fr_pa_1995_07_27_532_f 829 3 45 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 602 18-Apr-2019 11:15:16 2.416186e+02 1.826614e+02 1 0
fr_pa_1995_07_27_532_f 829 3 46 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 510 18-Apr-2019 11:15:19 -5.708624e+01 -1.121735e+02 0 0
fr_pa_1995_07_27_532_f 829 3 47 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 503 18-Apr-2019 11:15:22 1.634607e+01 -4.250936e+02 0 0
fr_pa_1995_07_27_532_f 829 3 48 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 596 18-Apr-2019 11:15:43 1.223193e+02 3.011141e+02 0 1
fr_pa_1995_07_27_532_f 829 3 49 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 560 18-Apr-2019 11:15:46 -1.664045e+02 4.532405e+00 0 0
fr_pa_1995_07_27_532_f 829 3 50 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 473 18-Apr-2019 11:15:49 -6.893015e+01 -2.372007e+02 1 0
fr_pa_1995_07_27_532_f 829 3 51 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 540 18-Apr-2019 11:15:52 4.202629e+02 3.295688e+02 0 0
fr_pa_1995_07_27_532_f 829 3 52 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 614 18-Apr-2019 11:16:10 -4.270695e+02 -3.717011e+02 0 1
fr_pa_1995_07_27_532_f 829 3 53 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 489 18-Apr-2019 11:16:12 -3.942364e+02 -4.834700e+02 0 0
fr_pa_1995_07_27_532_f 829 3 54 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 515 18-Apr-2019 11:16:15 4.271279e+02 -2.376234e+02 1 0
fr_pa_1995_07_27_532_f 829 3 55 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 625 18-Apr-2019 11:16:18 -9.873701e+01 -3.289384e+02 1 0
fr_pa_1995_07_27_532_f 829 3 56 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 523 18-Apr-2019 11:16:39 4.565724e+02 -4.315874e+02 1 1
fr_pa_1995_07_27_532_f 829 3 57 1 28 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 482 18-Apr-2019 11:16:42 -3.871959e+02 -6.596736e+01 1 0
fr_pa_1995_07_27_532_f 829 3 58 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 530 18-Apr-2019 11:16:45 -3.221439e+01 -2.064242e+02 0 0
fr_pa_1995_07_27_532_f 829 3 59 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 445 18-Apr-2019 11:16:48 -8.525906e+01 4.172422e+02 0 0
fr_pa_1995_07_27_532_f 829 3 60 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 708 18-Apr-2019 11:17:14 -3.180065e+02 1.091071e+02 1 1
fr_pa_1995_07_27_532_f 829 3 61 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 592 18-Apr-2019 11:17:17 -2.014367e+02 2.320580e+02 0 0
fr_pa_1995_07_27_532_f 829 3 62 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 543 18-Apr-2019 11:17:20 1.810206e+02 2.928013e+02 0 0
fr_pa_1995_07_27_532_f 829 3 63 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 608 18-Apr-2019 11:17:23 -3.200858e+02 1.072409e+01 1 0
fr_pa_1995_07_27_532_f 829 3 64 1 68 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 562 18-Apr-2019 11:17:44 -4.445321e+02 8.000459e+01 1 1
fr_pa_1995_07_27_532_f 829 3 65 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 555 18-Apr-2019 11:17:47 6.805250e+01 3.467828e+02 1 0
fr_pa_1995_07_27_532_f 829 3 66 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 685 18-Apr-2019 11:17:50 4.996917e+02 2.302694e+02 1 0
fr_pa_1995_07_27_532_f 829 3 67 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 595 18-Apr-2019 11:17:53 -7.129558e+01 -4.942529e+02 1 0
fr_pa_1995_07_27_532_f 829 3 68 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 634 18-Apr-2019 11:18:18 -2.069391e+02 -3.134264e+02 1 1
fr_pa_1995_07_27_532_f 829 3 69 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 547 18-Apr-2019 11:18:21 3.354280e+02 -1.047491e+02 1 0
fr_pa_1995_07_27_532_f 829 3 70 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 655 18-Apr-2019 11:18:24 4.505151e+02 2.700589e+02 0 0
fr_pa_1995_07_27_532_f 829 3 71 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 672 18-Apr-2019 11:18:28 -7.546672e+01 -6.428163e+01 1 0
fr_pa_1995_07_27_532_f 829 3 72 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 420 18-Apr-2019 11:18:30 1.073427e+02 -2.378901e+02 0 0
