subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ga_ma_1997_04_05_459_f 739 3 20 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 712 15-Apr-2019 11:17:45 -1.529780e+01 6.755301e+01 0 1
ga_ma_1997_04_05_459_f 739 3 21 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 678 15-Apr-2019 11:17:48 -1.343014e+01 1.458920e+02 1 0
ga_ma_1997_04_05_459_f 739 3 22 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 535 15-Apr-2019 11:17:51 6.562962e+00 -2.380215e+02 1 0
ga_ma_1997_04_05_459_f 739 3 23 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 604 15-Apr-2019 11:17:54 -3.627677e+02 2.064944e+02 1 0
ga_ma_1997_04_05_459_f 739 3 24 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 825 15-Apr-2019 11:18:19 -3.523556e+02 -2.313037e+02 1 1
ga_ma_1997_04_05_459_f 739 3 25 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 621 15-Apr-2019 11:18:22 -4.862250e+02 -2.623955e+01 1 0
ga_ma_1997_04_05_459_f 739 3 26 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 674 15-Apr-2019 11:18:25 1.460515e+02 -3.485246e+02 1 0
ga_ma_1997_04_05_459_f 739 3 27 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 649 15-Apr-2019 11:18:28 -4.845607e+02 4.044119e+02 1 0
ga_ma_1997_04_05_459_f 739 3 28 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 681 15-Apr-2019 11:18:45 -3.416202e+01 -1.983123e+01 0 1
ga_ma_1997_04_05_459_f 739 3 29 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 528 15-Apr-2019 11:18:48 1.015805e+02 1.666708e+02 1 0
ga_ma_1997_04_05_459_f 739 3 30 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 580 15-Apr-2019 11:18:51 3.326701e+02 4.694497e+02 1 0
ga_ma_1997_04_05_459_f 739 3 31 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 558 15-Apr-2019 11:18:54 1.632395e+02 -6.672676e+01 1 0
ga_ma_1997_04_05_459_f 739 3 32 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1351 15-Apr-2019 11:19:12 1.335563e+02 -3.427461e+02 0 1
ga_ma_1997_04_05_459_f 739 3 33 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 611 15-Apr-2019 11:19:15 -1.828559e+02 -3.688206e+02 0 0
ga_ma_1997_04_05_459_f 739 3 34 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 484 15-Apr-2019 11:19:18 2.845620e+02 3.571781e+02 1 0
ga_ma_1997_04_05_459_f 739 3 35 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 577 15-Apr-2019 11:19:21 2.189078e+02 4.708001e+02 1 0
ga_ma_1997_04_05_459_f 739 3 36 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 917 15-Apr-2019 11:19:40 -3.706354e+02 -7.957482e+01 1 1
ga_ma_1997_04_05_459_f 739 3 37 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 615 15-Apr-2019 11:19:43 -4.359046e+02 -7.118114e+01 1 0
ga_ma_1997_04_05_459_f 739 3 38 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 593 15-Apr-2019 11:19:46 -1.604670e+02 -3.744838e+02 1 0
ga_ma_1997_04_05_459_f 739 3 39 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 632 15-Apr-2019 11:19:49 4.860271e+02 2.620753e+01 1 0
ga_ma_1997_04_05_459_f 739 3 40 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 773 15-Apr-2019 11:20:06 3.674807e+02 1.170081e+02 1 1
ga_ma_1997_04_05_459_f 739 3 41 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 522 15-Apr-2019 11:20:09 -4.857524e+00 3.361003e+02 1 0
ga_ma_1997_04_05_459_f 739 3 42 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 662 15-Apr-2019 11:20:12 4.548363e+02 4.891919e+02 1 0
ga_ma_1997_04_05_459_f 739 3 43 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 615 15-Apr-2019 11:20:15 -1.778428e+02 1.956439e+02 1 0
ga_ma_1997_04_05_459_f 739 3 44 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 721 15-Apr-2019 11:20:34 2.802539e+02 2.735185e+02 0 1
ga_ma_1997_04_05_459_f 739 3 45 1 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 679 15-Apr-2019 11:20:37 -1.868479e+02 2.201732e+02 0 0
ga_ma_1997_04_05_459_f 739 3 46 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 465 15-Apr-2019 11:20:40 -1.416964e+02 1.988923e+02 0 0
ga_ma_1997_04_05_459_f 739 3 47 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 523 15-Apr-2019 11:20:43 -2.184877e+02 3.288954e+02 0 0
ga_ma_1997_04_05_459_f 739 3 48 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 722 15-Apr-2019 11:21:05 4.468491e+02 2.884063e+02 1 1
ga_ma_1997_04_05_459_f 739 3 49 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 781 15-Apr-2019 11:21:08 -1.070910e+02 -1.141120e+02 0 0
ga_ma_1997_04_05_459_f 739 3 50 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 524 15-Apr-2019 11:21:11 1.807634e+02 -5.776232e+01 0 0
ga_ma_1997_04_05_459_f 739 3 51 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 709 15-Apr-2019 11:21:14 -2.963901e+02 -2.554746e+02 0 0
ga_ma_1997_04_05_459_f 739 3 52 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 746 15-Apr-2019 11:21:35 -2.896648e+02 4.544719e+02 0 1
ga_ma_1997_04_05_459_f 739 3 53 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 587 15-Apr-2019 11:21:38 1.115071e+02 -8.532657e+01 0 0
ga_ma_1997_04_05_459_f 739 3 54 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 552 15-Apr-2019 11:21:40 2.630379e+02 -3.259918e+02 0 0
ga_ma_1997_04_05_459_f 739 3 55 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 523 15-Apr-2019 11:21:43 3.347755e+02 7.371987e+01 1 0
ga_ma_1997_04_05_459_f 739 3 56 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 860 15-Apr-2019 11:21:59 -4.710227e+02 -4.140894e+02 1 1
ga_ma_1997_04_05_459_f 739 3 57 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 512 15-Apr-2019 11:22:02 -8.779817e+01 -3.505915e+02 1 0
ga_ma_1997_04_05_459_f 739 3 58 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 677 15-Apr-2019 11:22:05 2.564310e+02 -2.650245e+02 1 0
ga_ma_1997_04_05_459_f 739 3 59 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 812 15-Apr-2019 11:22:08 -3.898515e+02 4.603317e+02 1 0
ga_ma_1997_04_05_459_f 739 3 60 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 714 15-Apr-2019 11:22:29 -1.808090e+02 2.154827e+02 0 1
ga_ma_1997_04_05_459_f 739 3 61 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 521 15-Apr-2019 11:22:32 5.357091e+00 3.794398e+02 1 0
ga_ma_1997_04_05_459_f 739 3 62 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 511 15-Apr-2019 11:22:35 -1.962602e+02 2.324752e+02 0 0
ga_ma_1997_04_05_459_f 739 3 63 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 678 15-Apr-2019 11:22:38 -4.864407e+02 1.964519e+02 0 0
ga_ma_1997_04_05_459_f 739 3 64 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 673 15-Apr-2019 11:23:00 -3.389310e+02 -3.890177e+02 1 1
ga_ma_1997_04_05_459_f 739 3 65 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 483 15-Apr-2019 11:23:03 2.110758e+02 4.673984e+02 0 0
ga_ma_1997_04_05_459_f 739 3 66 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 524 15-Apr-2019 11:23:06 2.737388e+02 -3.296171e+02 0 0
ga_ma_1997_04_05_459_f 739 3 67 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 505 15-Apr-2019 11:23:09 2.729766e+02 1.099097e+00 1 0
ga_ma_1997_04_05_459_f 739 3 68 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 712 15-Apr-2019 11:23:29 -2.998797e+02 4.831638e+01 1 1
ga_ma_1997_04_05_459_f 739 3 69 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 453 15-Apr-2019 11:23:32 -5.472006e+00 1.367135e+02 0 0
ga_ma_1997_04_05_459_f 739 3 70 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 550 15-Apr-2019 11:23:35 -3.817532e+02 1.349408e+02 0 0
ga_ma_1997_04_05_459_f 739 3 71 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 535 15-Apr-2019 11:23:38 3.713898e+02 -3.823787e+02 0 0
ga_ma_1997_04_05_459_f 739 3 72 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 503 15-Apr-2019 11:23:41 3.956620e+02 -4.519746e+02 1 0
